rcv/DA	1289.114991903305	A	1	0	31701
rcv/DA	1289.1151988506317	A	1	0	31701
rcv/DA	1289.115392923355	A	1	0	31701
snd/RXT	1289.1158227920532	D	31701	50	1
rcv	1289.1161968708038	A	1	0	31801
snd	1289.1167390346527	D	32201	50	1
drop	1289.1169638633728	D	32251	50	1
rcv/DA	1289.117181777954	A	1	0	31801
snd/dely	1289.8849427700043	D	32151	50	1
rcv/DA	1289.8872089385986	A	1	0	31801
drop	1291.3809731006622	D	31801	50	1
snd/RXT	1293.6093518733978	D	31801	50	1
rcv	1293.6100809574127	A	1	0	32001
drop	1293.6158080101013	D	32301	50	1
drop	1293.6164500713348	D	32351	50	1
snd	1293.617460012436	D	32401	50	1
snd	1293.6184349060059	D	32451	50	1
rcv/DA	1293.6188127994537	A	1	0	32001
rcv/DA	1293.6191627979279	A	1	0	32001
drop	1295.8533067703247	D	32001	50	1
snd/RXT	1298.110976934433	D	32001	50	1
rcv	1298.1117339134216	A	1	0	32251
drop	1298.1174788475037	D	32501	50	1
snd	1298.1186878681183	D	32551	50	1
snd	1298.1194717884064	D	32601	50	1
snd	1298.1202518939972	D	32651	50	1
snd	1298.1208896636963	D	32701	50	1
rcv/DA	1298.1211907863617	A	1	0	32251
rcv/DA	1298.1215059757233	A	1	0	32251
rcv/DA	1298.1220207214355	A	1	0	32251
drop	1298.122235774994	D	32251	50	1
rcv/DA	1298.1224958896637	A	1	0	32251
snd/RXT	1300.348799943924	D	32251	50	1
rcv	1300.3495898246765	A	1	0	32301
drop	1300.3549387454987	D	32751	50	1
drop	1302.5872240066528	D	32301	50	1
snd/RXT	1304.8264408111572	D	32301	50	1
rcv	1304.8271958827972	A	1	0	32351
drop	1304.8329017162323	D	32801	50	1
snd/RXT	1307.0896928310394	D	32351	50	1
rcv	1307.0904109477997	A	1	0	32501
drop	1307.0961647033691	D	32851	50	1
drop	1307.096834897995	D	32901	50	1
snd/dely	1307.384449005127	D	32951	50	1
rcv/DA	1307.3864479064941	A	1	0	32501
drop	1309.3958237171173	D	32501	50	1
snd/RXT	1311.6465950012207	D	32501	50	1
rcv	1311.6473588943481	A	1	0	32751
snd	1311.6538560390472	D	33001	50	1
drop	1311.6544258594513	D	33051	50	1
drop	1311.6547577381134	D	33101	50	1
drop	1311.6550688743591	D	33151	50	1
rcv/DA	1311.6557507514954	A	1	0	32751
snd/dely	1312.1672677993774	D	33201	50	1
rcv/DA	1312.1693348884583	A	1	0	32751
drop	1313.8817808628082	D	32751	50	1
snd/RXT	1316.139642715454	D	32751	50	1
rcv	1316.14035987854	A	1	0	32801
snd	1316.1468958854675	D	33251	50	1
rcv/DA	1316.1475808620453	A	1	0	32801
drop	1318.385747909546	D	32801	50	1
drop	1320.6479759216309	D	32801	50	1
snd/RXT	1322.8881137371063	D	32801	50	1
rcv	1322.8889667987823	A	1	0	32851
drop	1322.8942840099335	D	33301	50	1
snd/RXT	1325.1534657478333	D	32851	50	1
rcv	1325.1541469097137	A	1	0	32901
drop	1325.1599197387695	D	33351	50	1
snd/dely	1328.048440694809	D	32901	50	1
rcv	1328.0504939556122	A	1	0	33051
drop	1328.0547037124634	D	33401	50	1
drop	1328.0550577640533	D	33451	50	1
drop	1328.0553719997406	D	33501	50	1
snd/dely	1331.2121958732605	D	33051	50	1
rcv	1331.2143099308014	A	1	0	33101
drop	1331.2188370227814	D	33551	50	1
drop	1333.4718368053436	D	33101	50	1
drop	1335.7138087749481	D	33101	50	1
drop	1337.991525888443	D	33101	50	1
drop	1340.2328407764435	D	33101	50	1
snd/RXT	1342.4826438426971	D	33101	50	1
rcv	1342.483494758606	A	1	0	33151
snd/dely	1343.2899377346039	D	33601	50	1
rcv/DA	1343.2920587062836	A	1	0	33151
snd/RXT	1344.7792179584503	D	33151	50	1
rcv	1344.7799990177155	A	1	0	33301
drop	1344.7856907844543	D	33651	50	1
snd	1344.786917924881	D	33701	50	1
drop	1344.7873167991638	D	33751	50	1
rcv/DA	1344.7876470088959	A	1	0	33301
drop	1347.0399248600006	D	33301	50	1
drop	1349.2918519973755	D	33301	50	1
drop	1351.5622458457947	D	33301	50	1
drop	1353.82666182518	D	33301	50	1
snd/RXT	1356.085527896881	D	33301	50	1
rcv	1356.0862188339233	A	1	0	33351
snd	1356.0928120613098	D	33801	50	1
rcv/DA	1356.0934977531433	A	1	0	33351
snd/RXT	1358.3256146907806	D	33351	50	1
rcv	1358.3261749744415	A	1	0	33401
snd	1358.326781988144	D	33851	50	1
rcv/DA	1358.3271298408508	A	1	0	33401
snd/RXT	1360.5718388557434	D	33401	50	1
rcv	1360.572566986084	A	1	0	33451
drop	1360.5729858875275	D	33901	50	1
drop	1362.8253359794617	D	33451	50	1
snd/RXT	1365.0847899913788	D	33451	50	1
rcv	1365.0855059623718	A	1	0	33501
snd	1365.0920000076294	D	33951	50	1
rcv/DA	1365.0927078723907	A	1	0	33501
drop	1367.3699429035187	D	33501	50	1
snd/RXT	1369.600564956665	D	33501	50	1
rcv	1369.601245880127	A	1	0	33551
drop	1369.607079744339	D	34001	50	1
drop	1371.8724069595337	D	33551	50	1
snd/RXT	1374.0987310409546	D	33551	50	1
rcv	1374.099596977234	A	1	0	33651
drop	1374.10484790802	D	34051	50	1
snd/dely	1374.4151029586792	D	34101	50	1
rcv/DA	1374.4171917438507	A	1	0	33651
drop	1376.3631286621094	D	33651	50	1
drop	1378.6438839435577	D	33651	50	1
drop	1380.9090118408203	D	33651	50	1
snd/RXT	1383.1917350292206	D	33651	50	1
rcv	1383.1924278736115	A	1	0	33751
drop	1383.1981918811798	D	34151	50	1
drop	1383.1987400054932	D	34201	50	1
snd/RXT	1385.459265947342	D	33751	50	1
rcv	1385.4599869251251	A	1	0	33901
snd	1385.466523885727	D	34251	50	1
snd	1385.4675047397614	D	34301	50	1
drop	1385.467857837677	D	34351	50	1
rcv/DA	1385.4681868553162	A	1	0	33901
rcv/DA	1385.4684526920319	A	1	0	33901
snd/RXT	1387.7449469566345	D	33901	50	1
rcv	1387.7559847831726	A	1	0	34001
snd	1387.7571938037872	D	34401	50	1
drop	1387.7574908733368	D	34451	50	1
rcv/DA	1387.7579109668732	A	1	0	34001
drop	1390.0316848754883	D	34001	50	1
snd/RXT	1392.279858827591	D	34001	50	1
rcv	1392.2805440425873	A	1	0	34051
snd	1392.287044763565	D	34501	50	1
rcv/DA	1392.287703037262	A	1	0	34051
snd/RXT	1394.546935081482	D	34051	50	1
rcv	1394.5476779937744	A	1	0	34151
drop	1394.5532569885254	D	34551	50	1
snd	1394.5543749332428	D	34601	50	1
rcv/DA	1394.5549478530884	A	1	0	34151
drop	1396.771637916565	D	34151	50	1
snd/RXT	1399.0442607402802	D	34151	50	1
rcv	1399.044939994812	A	1	0	34201
drop	1399.0507247447968	D	34651	50	1
snd/RXT	1401.2954409122467	D	34201	50	1
rcv	1401.2961630821228	A	1	0	34351
drop	1401.3025498390198	D	34751	50	1
drop	1401.303050994873	D	34801	50	1
snd/dely	1401.4704949855804	D	34701	50	1
rcv/DA	1401.4726498126984	A	1	0	34351
snd/RXT	1403.5224199295044	D	34351	50	1
rcv	1403.5231297016144	A	1	0	34451
drop	1403.5288698673248	D	34851	50	1
drop	1403.5295097827911	D	34901	50	1
drop	1405.79474568367	D	34451	50	1
drop	1408.0621929168701	D	34451	50	1
snd/RXT	1410.3216228485107	D	34451	50	1
rcv	1410.3222448825836	A	1	0	34551
drop	1410.3274989128113	D	34951	50	1
drop	1410.327752828598	D	35001	50	1
snd/dely	1412.9327988624573	D	34551	50	1
rcv	1412.9348828792572	A	1	0	34651
drop	1412.9392399787903	D	35051	50	1
snd	1412.9403567314148	D	35101	50	1
rcv/DA	1412.9409458637238	A	1	0	34651
snd/RXT	1415.2029449939728	D	34651	50	1
rcv	1415.2037749290466	A	1	0	34751
drop	1415.209713935852	D	35151	50	1
snd	1415.2108516693115	D	35201	50	1
rcv/DA	1415.2115488052368	A	1	0	34751
drop	1417.4649829864502	D	34751	50	1
snd/RXT	1419.7414090633392	D	34751	50	1
rcv	1419.7421219348907	A	1	0	34801
snd	1419.7486968040466	D	35251	50	1
rcv/DA	1419.74938082695	A	1	0	34801
snd/dely	1422.1417789459229	D	34801	50	1
rcv	1422.1438829898834	A	1	0	34851
drop	1422.1482617855072	D	35301	50	1
snd/RXT	1424.3954360485077	D	34851	50	1
rcv	1424.3961288928986	A	1	0	34901
drop	1424.4019629955292	D	35351	50	1
drop	1426.6476049423218	D	34901	50	1
drop	1428.8874938488007	D	34901	50	1
snd/RXT	1431.11155295372	D	34901	50	1
rcv	1431.1122679710388	A	1	0	34951
drop	1431.1180028915405	D	35401	50	1
snd/RXT	1433.4054808616638	D	34951	50	1
rcv	1433.406201839447	A	1	0	35001
snd	1433.4128029346466	D	35451	50	1
rcv/DA	1433.4135990142822	A	1	0	35001
drop	1435.6439998149872	D	35001	50	1
drop	1437.9189717769623	D	35001	50	1
snd/dely	1440.886076927185	D	35001	50	1
rcv	1440.8883457183838	A	1	0	35051
snd	1440.893060684204	D	35501	50	1
rcv/DA	1440.8935086727142	A	1	0	35051
snd/RXT	1443.150545835495	D	35051	50	1
rcv	1443.15127491951	A	1	0	35151
drop	1443.1570088863373	D	35551	50	1
snd	1443.1582148075104	D	35601	50	1
rcv/DA	1443.1588718891144	A	1	0	35151
drop	1445.4131577014923	D	35151	50	1
snd/RXT	1447.6623899936676	D	35151	50	1
rcv	1447.6723346710205	A	1	0	35301
snd	1447.6737208366394	D	35651	50	1
drop	1447.674162864685	D	35701	50	1
drop	1447.6746230125427	D	35751	50	1
rcv/DA	1447.6749608516693	A	1	0	35301
drop	1449.9202208518982	D	35301	50	1
drop	1452.1972148418427	D	35301	50	1
snd/RXT	1454.4377698898315	D	35301	50	1
rcv	1454.4384298324585	A	1	0	35351
snd	1454.4449620246887	D	35801	50	1
rcv/DA	1454.445648908615	A	1	0	35351
snd/RXT	1456.6975538730621	D	35351	50	1
rcv	1456.698353767395	A	1	0	35401
drop	1456.703899860382	D	35851	50	1
drop	1458.950523853302	D	35401	50	1
drop	1461.2091970443726	D	35401	50	1
drop	1463.4646799564362	D	35401	50	1
snd/RXT	1465.6994309425354	D	35401	50	1
rcv	1465.7001557350159	A	1	0	35551
snd	1465.706806898117	D	35901	50	1
snd	1465.70782995224	D	35951	50	1
snd	1465.708702802658	D	36001	50	1
rcv/DA	1465.7090559005737	A	1	0	35551
rcv/DA	1465.7093098163605	A	1	0	35551
rcv/DA	1465.7095618247986	A	1	0	35551
drop	1465.709861755371	D	35551	50	1
drop	1467.941074848175	D	35551	50	1
snd/RXT	1470.1630017757416	D	35551	50	1
rcv	1470.16374874115	A	1	0	35701
drop	1470.1694750785828	D	36051	50	1
drop	1470.1700248718262	D	36101	50	1
drop	1470.1703639030457	D	36151	50	1
snd/dely	1472.879968881607	D	35701	50	1
rcv	1472.8823127746582	A	1	0	35751
drop	1472.8866097927094	D	36201	50	1
drop	1475.131740808487	D	35751	50	1
snd/RXT	1477.3825469017029	D	35751	50	1
rcv	1477.3923058509827	A	1	0	35851
drop	1477.3929588794708	D	36251	50	1
drop	1477.3934757709503	D	36301	50	1
snd/RXT	1479.6616468429565	D	35851	50	1
rcv	1479.662398815155	A	1	0	36051
snd	1479.6689269542694	D	36351	50	1
drop	1479.6698849201202	D	36451	50	1
drop	1479.670264005661	D	36501	50	1
rcv/DA	1479.6705930233002	A	1	0	36051
snd/dely	1480.48384475708	D	36401	50	1
rcv/DA	1480.4856996536255	A	1	0	36051
drop	1481.8809578418732	D	36051	50	1
snd/RXT	1484.1247508525848	D	36051	50	1
rcv	1484.1255826950073	A	1	0	36101
drop	1484.1312277317047	D	36551	50	1
snd/RXT	1486.398283958435	D	36101	50	1
rcv	1486.3988919258118	A	1	0	36151
drop	1486.4047737121582	D	36601	50	1
snd/RXT	1488.6459908485413	D	36151	50	1
rcv	1488.646649837494	A	1	0	36201
snd	1488.6534488201141	D	36651	50	1
rcv/DA	1488.6541366577148	A	1	0	36201
snd/RXT	1490.8986067771912	D	36201	50	1
rcv	1490.8993499279022	A	1	0	36251
drop	1490.9050660133362	D	36701	50	1
snd/RXT	1493.1692867279053	D	36251	50	1
rcv	1493.169959783554	A	1	0	36301
snd	1493.1765067577362	D	36751	50	1
rcv/DA	1493.1772017478943	A	1	0	36301
drop	1495.4203588962555	D	36301	50	1
drop	1497.693440914154	D	36301	50	1
drop	1499.942225933075	D	36301	50	1
snd/RXT	1502.200483083725	D	36301	50	1
rcv	1502.2012159824371	A	1	0	36451
drop	1502.207072019577	D	36801	50	1
drop	1502.2076139450073	D	36851	50	1
snd	1502.2087547779083	D	36901	50	1
rcv/DA	1502.2094328403473	A	1	0	36451
drop	1504.463464975357	D	36451	50	1
snd/RXT	1506.7145400047302	D	36451	50	1
rcv	1506.715227842331	A	1	0	36501
drop	1506.721025943756	D	36951	50	1
drop	1508.9751198291779	D	36501	50	1
snd/RXT	1511.226352930069	D	36501	50	1
rcv	1511.2270169258118	A	1	0	36551
snd	1511.2337987422943	D	37001	50	1
rcv/DA	1511.234475851059	A	1	0	36551
drop	1513.505492925644	D	36551	50	1
snd/RXT	1515.7785630226135	D	36551	50	1
rcv	1515.779277086258	A	1	0	36601
snd	1515.7857558727264	D	37051	50	1
rcv/DA	1515.7864308357239	A	1	0	36601
drop	1518.0394749641418	D	36601	50	1
snd/dely	1520.971023797989	D	36601	50	1
rcv	1520.97318983078	A	1	0	36701
snd	1520.978257894516	D	37101	50	1
snd	1520.9791889190674	D	37151	50	1
rcv/DA	1520.9794957637787	A	1	0	36701
rcv/DA	1520.979761838913	A	1	0	36701
drop	1523.2335348129272	D	36701	50	1
drop	1525.5064239501953	D	36701	50	1
drop	1527.7606658935547	D	36701	50	1
snd/RXT	1530.0023837089539	D	36701	50	1
rcv	1530.0030467510223	A	1	0	36801
snd	1530.0097208023071	D	37201	50	1
drop	1530.0101780891418	D	37251	50	1
rcv/DA	1530.0105228424072	A	1	0	36801
snd/RXT	1532.253921031952	D	36801	50	1
rcv	1532.2545957565308	A	1	0	36851
drop	1532.260324716568	D	37301	50	1
snd/dely	1534.9799506664276	D	36851	50	1
rcv	1534.9820837974548	A	1	0	36951
snd	1534.987107038498	D	37351	50	1
rcv/DA	1534.9878618717194	A	1	0	36951
snd/dely	1535.7018058300018	D	37401	50	1
rcv/DA	1535.7041490077972	A	1	0	36951
snd/dely	1537.8090417385101	D	36951	50	1
rcv	1537.811134815216	A	1	0	37251
snd	1537.8172516822815	D	37551	50	1
drop	1537.8180158138275	D	37651	50	1
drop	1537.818461894989	D	37701	50	1
rcv/DA	1537.8187808990479	A	1	0	37251
snd/dely	1538.0698916912079	D	37601	50	1
rcv/DA	1538.0719249248505	A	1	0	37251
snd/dely	1538.7540929317474	D	37501	50	1
rcv/DA	1538.7564406394958	A	1	0	37251
drop	1538.7606756687164	D	37251	50	1
snd/dely	1538.7758929729462	D	37451	50	1
rcv/DA	1538.777971982956	A	1	0	37251
drop	1541.044606924057	D	37251	50	1
drop	1543.2988867759705	D	37251	50	1
drop	1545.556824684143	D	37251	50	1
drop	1547.7957937717438	D	37251	50	1
snd/RXT	1550.0448598861694	D	37251	50	1
rcv	1550.0455758571625	A	1	0	37301
drop	1550.0512549877167	D	37751	50	1
snd/RXT	1552.2950887680054	D	37301	50	1
rcv	1552.295866727829	A	1	0	37651
drop	1552.2977538108826	D	37801	50	1
snd	1552.298862695694	D	37851	50	1
drop	1552.2992749214172	D	37901	50	1
snd	1552.299885749817	D	37951	50	1
drop	1552.3001856803894	D	38001	50	1
drop	1552.3004488945007	D	38051	50	1
drop	1552.3006949424744	D	38101	50	1
rcv/DA	1552.3009369373322	A	1	0	37651
rcv/DA	1552.301174879074	A	1	0	37651
drop	1554.5756828784943	D	37651	50	1
drop	1556.8287920951843	D	37651	50	1
drop	1559.1005020141602	D	37651	50	1
snd/RXT	1561.34818983078	D	37651	50	1
rcv	1561.3488488197327	A	1	0	37701
drop	1561.3546488285065	D	38151	50	1
drop	1563.6144769191742	D	37701	50	1
drop	1565.8772296905518	D	37701	50	1
snd/RXT	1568.1170628070831	D	37701	50	1
rcv	1568.1177546977997	A	1	0	37751
snd	1568.119887828827	D	38201	50	1
rcv/DA	1568.1205189228058	A	1	0	37751
drop	1570.3714308738708	D	37751	50	1
drop	1572.6091568470001	D	37751	50	1
drop	1574.849837064743	D	37751	50	1
snd/RXT	1577.0927827358246	D	37751	50	1
rcv	1577.0934438705444	A	1	0	37801
snd	1577.1000146865845	D	38251	50	1
rcv/DA	1577.1007070541382	A	1	0	37801
snd/dely	1579.3678998947144	D	37801	50	1
rcv	1579.3700459003448	A	1	0	37901
drop	1579.3745918273926	D	38301	50	1
snd	1579.3758189678192	D	38351	50	1
rcv/DA	1579.37650680542	A	1	0	37901
snd/RXT	1581.614961862564	D	37901	50	1
rcv	1581.6156358718872	A	1	0	38001
drop	1581.621388912201	D	38401	50	1
snd	1581.6226148605347	D	38451	50	1
rcv/DA	1581.623244047165	A	1	0	38001
drop	1583.8671107292175	D	38001	50	1
snd/RXT	1586.1001226902008	D	38001	50	1
rcv	1586.1008110046387	A	1	0	38051
snd/dely	1586.53071475029	D	38501	50	1
rcv/DA	1586.5327489376068	A	1	0	38051
drop	1588.3889648914337	D	38051	50	1
snd/dely	1590.6947219371796	D	38051	50	1
rcv	1590.6968357563019	A	1	0	38101
snd	1590.7022247314453	D	38551	50	1
rcv/DA	1590.7028968334198	A	1	0	38101
drop	1592.965223789215	D	38101	50	1
drop	1595.1991968154907	D	38101	50	1
drop	1597.4689557552338	D	38101	50	1
snd/RXT	1599.7362427711487	D	38101	50	1
rcv	1599.7369546890259	A	1	0	38151
drop	1599.7427308559418	D	38601	50	1
drop	1602.011492729187	D	38151	50	1
snd/RXT	1604.221354007721	D	38151	50	1
rcv	1604.2222719192505	A	1	0	38301
snd	1604.2277827262878	D	38651	50	1
drop	1604.228411912918	D	38751	50	1
rcv/DA	1604.2286698818207	A	1	0	38301
snd/dely	1604.9958357810974	D	38701	50	1
rcv/DA	1604.9972069263458	A	1	0	38301
drop	1606.4740889072418	D	38301	50	1
drop	1608.7096157073975	D	38301	50	1
drop	1610.9588510990143	D	38301	50	1
snd/RXT	1613.2229681015015	D	38301	50	1
rcv	1613.2236380577087	A	1	0	38401
drop	1613.2294068336487	D	38801	50	1
drop	1613.229954957962	D	38851	50	1
drop	1615.475593805313	D	38401	50	1
snd/RXT	1617.7387158870697	D	38401	50	1
rcv	1617.7394979000092	A	1	0	38601
drop	1617.7456629276276	D	38951	50	1
snd	1617.7467687129974	D	39001	50	1
drop	1617.7471287250519	D	39051	50	1
rcv/DA	1617.7474596500397	A	1	0	38601
snd/dely	1618.1411230564117	D	38901	50	1
rcv/DA	1618.143142938614	A	1	0	38601
drop	1619.9532217979431	D	38601	50	1
drop	1622.2141418457031	D	38601	50	1
snd/RXT	1624.458091020584	D	38601	50	1
rcv	1624.458764076233	A	1	0	38751
drop	1624.4646158218384	D	39101	50	1
snd	1624.4660370349884	D	39151	50	1
drop	1624.46644282341	D	39201	50	1
rcv/DA	1624.466778755188	A	1	0	38751
drop	1626.7229979038239	D	38751	50	1
snd/RXT	1628.942447900772	D	38751	50	1
rcv	1628.943259716034	A	1	0	38801
drop	1628.9488728046417	D	39251	50	1
drop	1631.2107787132263	D	38801	50	1
snd/RXT	1633.4608778953552	D	38801	50	1
rcv	1633.4615478515625	A	1	0	38851
drop	1633.4674088954926	D	39301	50	1
snd/RXT	1635.7287468910217	D	38851	50	1
rcv	1635.7295007705688	A	1	0	38951
drop	1635.735672712326	D	39401	50	1
snd/dely	1636.674026966095	D	39351	50	1
rcv/DA	1636.6762659549713	A	1	0	38951
drop	1637.970741033554	D	38951	50	1
snd/RXT	1640.2458670139313	D	38951	50	1
rcv	1640.246554851532	A	1	0	39051
drop	1640.2521426677704	D	39451	50	1
drop	1640.2526259422302	D	39501	50	1
drop	1642.4729719161987	D	39051	50	1
drop	1644.7129538059235	D	39051	50	1
snd/RXT	1646.9513909816742	D	39051	50	1
rcv	1646.952066898346	A	1	0	39101
drop	1646.9579908847809	D	39551	50	1
snd/dely	1649.3180227279663	D	39101	50	1
rcv	1649.3200397491455	A	1	0	39201
snd	1649.32488489151	D	39601	50	1
drop	1649.3252608776093	D	39651	50	1
rcv/DA	1649.3255879878998	A	1	0	39201
snd/RXT	1651.5577347278595	D	39201	50	1
rcv	1651.55841588974	A	1	0	39251
snd	1651.5650238990784	D	39701	50	1
rcv/DA	1651.5656998157501	A	1	0	39251
snd/RXT	1653.8078179359436	D	39251	50	1
rcv	1653.8086876869202	A	1	0	39301
drop	1653.814707994461	D	39751	50	1
drop	1656.0855948925018	D	39301	50	1
drop	1658.3121058940887	D	39301	50	1
drop	1660.5847296714783	D	39301	50	1
snd/RXT	1662.8589198589325	D	39301	50	1
rcv	1662.859582901001	A	1	0	39401
drop	1662.8654079437256	D	39801	50	1
drop	1662.8659558296204	D	39851	50	1
snd/RXT	1665.109573841095	D	39401	50	1
rcv	1665.110379934311	A	1	0	39451
snd	1665.116763830185	D	39901	50	1
rcv/DA	1665.1174437999725	A	1	0	39451
drop	1667.3579456806183	D	39451	50	1
snd/RXT	1669.6121127605438	D	39451	50	1
rcv	1669.6129200458527	A	1	0	39501
drop	1669.6187689304352	D	39951	50	1
snd/RXT	1671.8724777698517	D	39501	50	1
rcv	1671.8731887340546	A	1	0	39551
drop	1671.879026889801	D	40001	50	1
snd/RXT	1674.127921819687	D	39551	50	1
rcv	1674.1286389827728	A	1	0	39651
snd	1674.135325908661	D	40051	50	1
snd	1674.1362218856812	D	40101	50	1
rcv/DA	1674.1365759372711	A	1	0	39651
rcv/DA	1674.1368968486786	A	1	0	39651
drop	1676.3516097068787	D	39651	50	1
snd/dely	1678.9221739768982	D	39651	50	1
rcv	1678.9242579936981	A	1	0	39751
snd	1678.9295709133148	D	40151	50	1
drop	1678.930029630661	D	40201	50	1
rcv/DA	1678.9303798675537	A	1	0	39751
drop	1681.2178409099579	D	39751	50	1
drop	1683.4895379543304	D	39751	50	1
drop	1685.7798058986664	D	39751	50	1
snd/RXT	1688.0719709396362	D	39751	50	1
rcv	1688.0833957195282	A	1	0	39801
snd/dely	1688.5125448703766	D	40251	50	1
rcv/DA	1688.5145897865295	A	1	0	39801
snd/RXT	1690.2883877754211	D	39801	50	1
rcv	1690.2890708446503	A	1	0	39851
snd	1690.2956829071045	D	40301	50	1
rcv/DA	1690.2963330745697	A	1	0	39851
drop	1692.5819659233093	D	39851	50	1
drop	1694.876625776291	D	39851	50	1
drop	1697.1668889522552	D	39851	50	1
drop	1699.453382730484	D	39851	50	1
drop	1701.7487568855286	D	39851	50	1
drop	1704.042690038681	D	39851	50	1
snd/dely	1707.004259109497	D	39851	50	1
rcv	1707.0065190792084	A	1	0	39951
drop	1707.010894060135	D	40351	50	1
snd	1707.0121128559113	D	40401	50	1
rcv/DA	1707.0127959251404	A	1	0	39951
snd/RXT	1709.29838681221	D	39951	50	1
rcv	1709.299046754837	A	1	0	40001
snd	1709.305589914322	D	40451	50	1
rcv/DA	1709.3062868118286	A	1	0	40001
drop	1711.5975048542023	D	40001	50	1
drop	1713.8923919200897	D	40001	50	1
snd/RXT	1716.1833877563477	D	40001	50	1
rcv	1716.184114933014	A	1	0	40201
drop	1716.1898448467255	D	40501	50	1
drop	1716.19038271904	D	40551	50	1
drop	1716.190721988678	D	40601	50	1
snd	1716.1916909217834	D	40651	50	1
rcv/DA	1716.1923577785492	A	1	0	40201
snd/RXT	1718.4851379394531	D	40201	50	1
rcv	1718.496109008789	A	1	0	40351
drop	1718.4969327449799	D	40751	50	1
snd	1718.4979939460754	D	40801	50	1
rcv/DA	1718.498594045639	A	1	0	40351
snd/dely	1718.7734909057617	D	40701	50	1
rcv/DA	1718.7755439281464	A	1	0	40351
snd/RXT	1720.7526216506958	D	40351	50	1
rcv	1720.7534840106964	A	1	0	40501
snd	1720.760312795639	D	40901	50	1
drop	1720.760756969452	D	40951	50	1
rcv/DA	1720.7610929012299	A	1	0	40501
snd/dely	1721.41606092453	D	40851	50	1
rcv/DA	1721.418161869049	A	1	0	40501
snd/RXT	1722.9783549308777	D	40501	50	1
rcv	1722.9789419174194	A	1	0	40551
drop	1722.9845068454742	D	41001	50	1
drop	1725.2807710170746	D	40551	50	1
snd/dely	1727.6278228759766	D	40551	50	1
rcv	1727.629980802536	A	1	0	40601
drop	1727.6346197128296	D	41051	50	1
drop	1729.9345128536224	D	40601	50	1
snd/RXT	1732.2288618087769	D	40601	50	1
rcv	1732.229615688324	A	1	0	40751
drop	1732.235370874405	D	41101	50	1
snd	1732.2365896701813	D	41151	50	1
drop	1732.2369546890259	D	41201	50	1
rcv/DA	1732.2373778820038	A	1	0	40751
snd/RXT	1734.5321278572083	D	40751	50	1
rcv	1734.5328629016876	A	1	0	40951
drop	1734.5386159420013	D	41251	50	1
drop	1734.5391826629639	D	41301	50	1
drop	1734.5395789146423	D	41351	50	1
drop	1734.5398967266083	D	41401	50	1
drop	1736.8429429531097	D	40951	50	1
snd/RXT	1739.1345448493958	D	40951	50	1
rcv	1739.1350917816162	A	1	0	41001
drop	1739.140516757965	D	41451	50	1
snd/RXT	1741.4263439178467	D	41001	50	1
rcv	1741.4270589351654	A	1	0	41051
snd	1741.4336659908295	D	41501	50	1
rcv/DA	1741.4343328475952	A	1	0	41051
snd/RXT	1743.7295050621033	D	41051	50	1
rcv	1743.7301659584045	A	1	0	41101
snd	1743.7367389202118	D	41551	50	1
rcv/DA	1743.7374169826508	A	1	0	41101
snd/RXT	1746.018826007843	D	41101	50	1
rcv	1746.0195178985596	A	1	0	41201
snd	1746.025340795517	D	41601	50	1
rcv/DA	1746.025830745697	A	1	0	41201
snd/dely	1746.58562874794	D	41651	50	1
rcv/DA	1746.5878398418427	A	1	0	41201
snd/RXT	1748.2445929050446	D	41201	50	1
rcv	1748.254369020462	A	1	0	41251
drop	1748.2548778057098	D	41701	50	1
drop	1750.5475888252258	D	41251	50	1
snd/RXT	1752.8294126987457	D	41251	50	1
rcv	1752.8302657604218	A	1	0	41301
drop	1752.8358278274536	D	41751	50	1
drop	1755.1105189323425	D	41301	50	1
drop	1757.4152340888977	D	41301	50	1
snd/RXT	1759.6947298049927	D	41301	50	1
rcv	1759.6954460144043	A	1	0	41351
drop	1759.701122045517	D	41801	50	1
drop	1761.9948847293854	D	41351	50	1
drop	1764.2722418308258	D	41351	50	1
drop	1766.54882478714	D	41351	50	1
drop	1768.826807975769	D	41351	50	1
drop	1771.099996805191	D	41351	50	1
drop	1773.3769369125366	D	41351	50	1
snd/dely	1775.7267000675201	D	41351	50	1
rcv	1775.7287607192993	A	1	0	41401
snd/dely	1776.0500657558441	D	41851	50	1
rcv/DA	1776.0520777702332	A	1	0	41401
snd/RXT	1778.0330679416656	D	41401	50	1
rcv	1778.042722940445	A	1	0	41451
drop	1778.0433089733124	D	41901	50	1
snd/RXT	1780.3033289909363	D	41451	50	1
rcv	1780.3040449619293	A	1	0	41701
drop	1780.3097767829895	D	41951	50	1
snd	1780.3109798431396	D	42001	50	1
drop	1780.3113729953766	D	42051	50	1
snd	1780.3121049404144	D	42101	50	1
drop	1780.3124358654022	D	42151	50	1
rcv/DA	1780.312740802765	A	1	0	41701
rcv/DA	1780.313030719757	A	1	0	41701
snd/dely	1783.239767074585	D	41701	50	1
rcv	1783.241810798645	A	1	0	41751
snd	1783.2470469474792	D	42201	50	1
rcv/DA	1783.2475838661194	A	1	0	41751
drop	1785.5314376354218	D	41751	50	1
drop	1787.8226208686829	D	41751	50	1
drop	1790.0791528224945	D	41751	50	1
drop	1792.3405628204346	D	41751	50	1
snd/RXT	1794.6257419586182	D	41751	50	1
