rcv	122.86256575584412	D	5701	50	1
snd/DA	122.86289477348328	A	1	0	5251
rcv	126.96498680114746	D	5251	50	1
snd	126.96546173095703	A	1	0	5301
rcv	126.97210884094238	D	5751	50	1
snd/DA	126.9724428653717	A	1	0	5301
rcv	128.56482791900635	D	5301	50	1
snd	128.5653476715088	A	1	0	5351
rcv	131.66335272789001	D	5351	50	1
snd	131.66376972198486	A	1	0	5601
rcv	131.67067694664001	D	5851	50	1
snd/DA	131.67114758491516	A	1	0	5601
rcv	131.67158770561218	D	5901	50	1
snd/DA	131.67188572883606	A	1	0	5601
rcv	131.67241883277893	D	5951	50	1
snd/DA	131.67265582084656	A	1	0	5601
rcv	131.6731288433075	D	6001	50	1
snd/DA	131.6734757423401	A	1	0	5601
rcv	135.77367401123047	D	5601	50	1
snd	135.77405977249146	A	1	0	5801
rcv	135.781023979187	D	6101	50	1
snd/DA	135.78134989738464	A	1	0	5801
rcv	135.78213667869568	D	6201	50	1
snd/DA	135.7824478149414	A	1	0	5801
rcv	137.76786279678345	D	5801	50	1
snd	137.76824188232422	A	1	0	6051
rcv	137.77614974975586	D	6401	50	1
snd/DA	137.77648377418518	A	1	0	6051
rcv	137.77683997154236	D	6451	50	1
snd/DA	137.77709078788757	A	1	0	6051
rcv	137.77762579917908	D	6501	50	1
snd/DA	137.77785658836365	A	1	0	6051
rcv	137.81527280807495	D	6301	50	1
snd/DA	137.81571888923645	A	1	0	6051
rcv	139.70778703689575	D	6051	50	1
snd	139.7081937789917	A	1	0	6151
rcv	139.71432185173035	D	6601	50	1
snd/DA	139.71464776992798	A	1	0	6151
rcv	139.82780170440674	D	6551	50	1
snd/DA	139.82812595367432	A	1	0	6151
rcv	140.90738773345947	D	6151	50	1
snd	140.90778493881226	A	1	0	6251
rcv	140.91373801231384	D	6701	50	1
snd/DA	140.91399669647217	A	1	0	6251
rcv	142.9678919315338	D	6251	50	1
snd	142.96811962127686	A	1	0	6351
rcv	143.99046087265015	D	6351	50	1
snd	143.99097871780396	A	1	0	6651
rcv	143.99869680404663	D	6951	50	1
snd/DA	143.99910187721252	A	1	0	6651
rcv	147.0766477584839	D	6651	50	1
snd	147.07688975334167	A	1	0	6751
rcv	147.08336997032166	D	7151	50	1
snd/DA	147.08364963531494	A	1	0	6751
rcv	151.60732865333557	D	6751	50	1
snd	151.6078028678894	A	1	0	6801
rcv	151.6130886077881	D	7251	50	1
snd/DA	151.6134488582611	A	1	0	6801
rcv	153.67441272735596	D	6801	50	1
snd	153.67477989196777	A	1	0	6851
rcv	153.6818675994873	D	7301	50	1
snd/DA	153.68221068382263	A	1	0	6851
rcv	154.70998573303223	D	6851	50	1
snd	154.71035075187683	A	1	0	6901
rcv	154.71727061271667	D	7351	50	1
snd/DA	154.71760368347168	A	1	0	6901
rcv	156.7865447998047	D	6901	50	1
snd	156.78691983222961	A	1	0	7001
rcv	156.79370760917664	D	7451	50	1
snd/DA	156.794029712677	A	1	0	7001
rcv	157.83820700645447	D	7001	50	1
snd	157.83857774734497	A	1	0	7051
rcv	157.84548377990723	D	7501	50	1
snd/DA	157.8458297252655	A	1	0	7051
rcv	162.99056792259216	D	7051	50	1
snd	162.99100375175476	A	1	0	7101
rcv	164.0125949382782	D	7101	50	1
snd	164.01296472549438	A	1	0	7201
rcv	164.01993083953857	D	7601	50	1
snd/DA	164.02025485038757	A	1	0	7201
rcv	164.96468877792358	D	7201	50	1
snd	164.9650776386261	A	1	0	7401
rcv	164.97267985343933	D	7751	50	1
snd/DA	164.9730145931244	A	1	0	7401
rcv	164.9738209247589	D	7851	50	1
snd/DA	164.974134683609	A	1	0	7401
rcv	165.7237949371338	D	7801	50	1
snd/DA	165.72411394119263	A	1	0	7401
rcv	168.844224691391	D	7401	50	1
snd	168.84477186203003	A	1	0	7551
rcv	170.90826082229614	D	7551	50	1
snd	170.90867280960083	A	1	0	7651
rcv	170.91547679901123	D	8051	50	1
snd/DA	170.9158318042755	A	1	0	7651
rcv	173.913569688797	D	7651	50	1
snd	173.91393160820007	A	1	0	7701
rcv	173.9194586277008	D	8151	50	1
snd/DA	173.9197278022766	A	1	0	7701
rcv	175.53386878967285	D	7701	50	1
snd	175.53429079055786	A	1	0	7901
rcv	175.54053783416748	D	8251	50	1
snd/DA	175.540953874588	A	1	0	7901
rcv	175.54144263267517	D	8301	50	1
snd/DA	175.54166769981384	A	1	0	7901
rcv	177.61452388763428	D	7901	50	1
snd	177.61488676071167	A	1	0	7951
rcv	179.60311460494995	D	7951	50	1
snd	179.60349678993225	A	1	0	8001
rcv	179.6103596687317	D	8451	50	1
snd/DA	179.61070489883423	A	1	0	8001
rcv	181.6721317768097	D	8001	50	1
snd	181.67276692390442	A	1	0	8101
rcv	181.67933678627014	D	8501	50	1
snd/DA	181.6796679496765	A	1	0	8101
rcv	185.8075487613678	D	8101	50	1
snd	185.80795979499817	A	1	0	8201
rcv	185.81485390663147	D	8601	50	1
snd/DA	185.8152778148651	A	1	0	8201
rcv	185.81622672080994	D	8651	50	1
snd/DA	185.81657481193542	A	1	0	8201
rcv	186.8442838191986	D	8201	50	1
snd	186.84467577934265	A	1	0	8351
rcv	186.85196375846863	D	8801	50	1
snd/DA	186.85221481323242	A	1	0	8351
rcv	187.88575172424316	D	8351	50	1
snd	187.88611578941345	A	1	0	8401
rcv	187.89302396774292	D	8851	50	1
snd/DA	187.89335560798645	A	1	0	8401
rcv	188.93658685684204	D	8401	50	1
snd	188.9369559288025	A	1	0	8551
rcv	188.9437358379364	D	8901	50	1
snd/DA	188.94407081604004	A	1	0	8551
rcv	188.94466471672058	D	8951	50	1
snd/DA	188.94496178627014	A	1	0	8551
rcv	188.94546270370483	D	9001	50	1
snd/DA	188.9457187652588	A	1	0	8551
rcv	188.94722270965576	D	8551	50	1
snd	188.94755792617798	A	1	0	8701
rcv	188.94855380058289	D	9051	50	1
snd/DA	188.94878697395325	A	1	0	8701
rcv	189.69939184188843	D	9101	50	1
snd/DA	189.6997308731079	A	1	0	8701
rcv	189.91581082344055	D	8701	50	1
snd	189.91617679595947	A	1	0	8751
rcv	192.9152557849884	D	8751	50	1
snd	192.9156527519226	A	1	0	9151
rcv	192.92388200759888	D	9451	50	1
snd/DA	192.92420077323914	A	1	0	9151
rcv	192.92459869384766	D	9501	50	1
snd/DA	192.92483377456665	A	1	0	9151
rcv	193.96170496940613	D	9151	50	1
snd	193.96219968795776	A	1	0	9201
rcv	193.96898484230042	D	9651	50	1
snd/DA	193.96932983398438	A	1	0	9201
rcv	196.89891576766968	D	9201	50	1
snd	196.89943194389343	A	1	0	9251
rcv	201.05800557136536	D	9251	50	1
snd	201.05838084220886	A	1	0	9301
rcv	202.09943985939026	D	9301	50	1
snd	202.0998227596283	A	1	0	9351
rcv	203.1271848678589	D	9351	50	1
snd	203.1274619102478	A	1	0	9401
rcv	203.13353276252747	D	9851	50	1
snd/DA	203.13374972343445	A	1	0	9401
rcv	204.16555070877075	D	9401	50	1
snd	204.16600966453552	A	1	0	9551
rcv	204.17259860038757	D	9901	50	1
snd/DA	204.17292881011963	A	1	0	9551
rcv	206.22741198539734	D	9551	50	1
snd	206.22791075706482	A	1	0	9601
rcv	208.29134893417358	D	9601	50	1
snd	208.29171872138977	A	1	0	9701
rcv	208.29855370521545	D	10101	50	1
snd/DA	208.29888582229614	A	1	0	9701
rcv	211.39384984970093	D	9701	50	1
snd	211.39432978630066	A	1	0	9751
rcv	211.40109181404114	D	10201	50	1
snd/DA	211.4014389514923	A	1	0	9751
rcv	212.34400367736816	D	9751	50	1
snd	212.344468832016	A	1	0	9801
rcv	212.35075783729553	D	10251	50	1
snd/DA	212.35106372833252	A	1	0	9801
rcv	213.39507675170898	D	9801	50	1
snd	213.39545273780823	A	1	0	9951
rcv	213.4024007320404	D	10301	50	1
snd/DA	213.4027178287506	A	1	0	9951
rcv	213.40357184410095	D	10351	50	1
snd/DA	213.40390396118164	A	1	0	9951
rcv	214.43954157829285	D	9951	50	1
snd	214.44003772735596	A	1	0	10001
rcv	215.39505171775818	D	10451	50	1
snd/DA	215.39540886878967	A	1	0	10001
rcv	219.6352756023407	D	10001	50	1
snd	219.6362009048462	A	1	0	10051
rcv	219.6425588130951	D	10501	50	1
snd/DA	219.642924785614	A	1	0	10051
rcv	220.66608691215515	D	10051	50	1
snd	220.6664719581604	A	1	0	10151
rcv	222.18854975700378	D	10151	50	1
snd	222.18897366523743	A	1	0	10401
rcv	222.19537472724915	D	10801	50	1
snd/DA	222.1956377029419	A	1	0	10401
rcv	222.19601583480835	D	10851	50	1
snd/DA	222.19624662399292	A	1	0	10401
rcv	222.6039047241211	D	10701	50	1
snd/DA	222.60421776771545	A	1	0	10401
rcv	223.54908800125122	D	10401	50	1
snd	223.54945993423462	A	1	0	10551
rcv	224.60230565071106	D	10551	50	1
snd	224.60266876220703	A	1	0	10601
rcv	225.6377248764038	D	10601	50	1
snd	225.63809180259705	A	1	0	10651
rcv	225.64491868019104	D	11101	50	1
snd/DA	225.64524698257446	A	1	0	10651
rcv	227.62928080558777	D	10651	50	1
snd	227.6296787261963	A	1	0	10751
rcv	228.58420372009277	D	10751	50	1
snd	228.5845808982849	A	1	0	10901
rcv	228.59125685691833	D	11251	50	1
snd/DA	228.59160494804382	A	1	0	10901
rcv	228.59227180480957	D	11301	50	1
snd/DA	228.59250688552856	A	1	0	10901
rcv	229.6352310180664	D	10901	50	1
snd	229.63573288917542	A	1	0	10951
rcv	230.6872959136963	D	10951	50	1
snd	230.687659740448	A	1	0	11001
rcv	230.69457983970642	D	11451	50	1
snd/DA	230.69492483139038	A	1	0	11001
rcv	232.7492868900299	D	11001	50	1
snd	232.74966192245483	A	1	0	11051
rcv	233.87702083587646	D	11051	50	1
snd	233.87743997573853	A	1	0	11151
rcv	234.9193308353424	D	11151	50	1
snd	234.91969990730286	A	1	0	11201
rcv	235.92029690742493	D	11651	50	1
snd/DA	235.92064881324768	A	1	0	11201
rcv	236.02794861793518	D	11201	50	1
snd	236.02842688560486	A	1	0	11351
rcv	236.03559398651123	D	11751	50	1
snd/DA	236.0359239578247	A	1	0	11351
rcv	236.32923579216003	D	11701	50	1
snd/DA	236.3296036720276	A	1	0	11351
rcv	240.12339687347412	D	11351	50	1
snd	240.12376761436462	A	1	0	11401
rcv	243.20967483520508	D	11401	50	1
snd	243.21005272865295	A	1	0	11501
rcv	244.0942738056183	D	11901	50	1
snd/DA	244.09458875656128	A	1	0	11501
rcv	246.25768661499023	D	11501	50	1
snd	246.25806069374084	A	1	0	11551
rcv	247.29511094093323	D	11551	50	1
snd	247.29548978805542	A	1	0	11601
rcv	247.3017966747284	D	12051	50	1
snd/DA	247.30212783813477	A	1	0	11601
rcv	248.33671188354492	D	11601	50	1
snd	248.3371069431305	A	1	0	11801
rcv	249.38956475257874	D	11801	50	1
snd	249.3899369239807	A	1	0	11851
rcv	249.3968436717987	D	12301	50	1
snd/DA	249.39717769622803	A	1	0	11851
rcv	251.45880770683289	D	11851	50	1
snd	251.45928978919983	A	1	0	11951
rcv	253.29531693458557	D	11951	50	1
snd	253.29570174217224	A	1	0	12001
rcv	254.32274270057678	D	12001	50	1
snd	254.32312393188477	A	1	0	12101
rcv	257.41133284568787	D	12101	50	1
snd	257.41157364845276	A	1	0	12151
rcv	257.4177668094635	D	12601	50	1
snd/DA	257.4179608821869	A	1	0	12151
rcv	259.46754479408264	D	12151	50	1
snd	259.46791768074036	A	1	0	12201
rcv	260.50385999679565	D	12201	50	1
snd	260.5044229030609	A	1	0	12251
rcv	260.51098704338074	D	12701	50	1
snd/DA	260.51125478744507	A	1	0	12251
rcv	263.3584797382355	D	12251	50	1
snd	263.35890674591064	A	1	0	12351
rcv	263.7616126537323	D	12751	50	1
snd/DA	263.7619388103485	A	1	0	12351
rcv	264.3784177303314	D	12351	50	1
snd	264.3789176940918	A	1	0	12401
rcv	264.38559675216675	D	12851	50	1
snd/DA	264.3859169483185	A	1	0	12401
rcv	265.4136106967926	D	12401	50	1
snd	265.41398882865906	A	1	0	12451
rcv	265.42062067985535	D	12901	50	1
snd/DA	265.4209716320038	A	1	0	12451
rcv	266.4382736682892	D	12451	50	1
snd	266.438640832901	A	1	0	12501
rcv	266.445880651474	D	12951	50	1
snd/DA	266.44620180130005	A	1	0	12501
rcv	268.513986825943	D	12501	50	1
snd	268.51435589790344	A	1	0	12551
rcv	268.52132773399353	D	13001	50	1
snd/DA	268.52166986465454	A	1	0	12551
rcv	271.616085767746	D	12551	50	1
snd	271.61645579338074	A	1	0	12651
rcv	271.6233367919922	D	13051	50	1
snd/DA	271.62364387512207	A	1	0	12651
rcv	272.6494929790497	D	12651	50	1
snd	272.6498658657074	A	1	0	12801
rcv	273.34984493255615	D	13251	50	1
snd/DA	273.35019278526306	A	1	0	12801
rcv	275.3204228878021	D	12801	50	1
snd	275.3208327293396	A	1	0	13101
rcv	275.32695984840393	D	13351	50	1
snd/DA	275.3272907733917	A	1	0	13101
rcv	275.32815170288086	D	13451	50	1
snd/DA	275.3283939361572	A	1	0	13101
rcv	275.32885360717773	D	13501	50	1
snd/DA	275.3291006088257	A	1	0	13101
rcv	275.92100262641907	D	13401	50	1
snd/DA	275.921395778656	A	1	0	13101
rcv	277.19557881355286	D	13101	50	1
snd	277.1961088180542	A	1	0	13151
rcv	278.2117838859558	D	13151	50	1
snd	278.2121489048004	A	1	0	13201
rcv	278.2189447879791	D	13651	50	1
snd/DA	278.21928882598877	A	1	0	13201
rcv	279.24841499328613	D	13201	50	1
snd	279.248783826828	A	1	0	13301
rcv	279.6145718097687	D	13701	50	1
snd/DA	279.61492681503296	A	1	0	13301
rcv	281.738561630249	D	13301	50	1
snd	281.73896074295044	A	1	0	13551
rcv	281.7460768222809	D	14001	50	1
snd/DA	281.74634289741516	A	1	0	13551
rcv	282.2592897415161	D	13851	50	1
snd/DA	282.25974678993225	A	1	0	13551
rcv	282.78113174438477	D	13551	50	1
snd	282.7815418243408	A	1	0	13601
rcv	282.7884647846222	D	14051	50	1
snd/DA	282.7887907028198	A	1	0	13601
rcv	284.793390750885	D	13601	50	1
snd	284.79383873939514	A	1	0	13751
rcv	284.798898935318	D	14101	50	1
snd/DA	284.79915976524353	A	1	0	13751
rcv	284.7996437549591	D	14151	50	1
snd/DA	284.7998757362366	A	1	0	13751
rcv	284.8004038333893	D	14201	50	1
snd/DA	284.80070090293884	A	1	0	13751
rcv	286.86775970458984	D	13751	50	1
snd	286.868127822876	A	1	0	13801
rcv	287.9146227836609	D	13801	50	1
snd	287.91499757766724	A	1	0	13901
rcv	287.9221017360687	D	14301	50	1
snd/DA	287.92242670059204	A	1	0	13901
rcv	287.92301177978516	D	14351	50	1
snd/DA	287.92330861091614	A	1	0	13901
rcv	288.9526128768921	D	13901	50	1
snd	288.95319390296936	A	1	0	13951
rcv	292.0360310077667	D	13951	50	1
snd	292.03648376464844	A	1	0	14251
rcv	292.0431098937988	D	14451	50	1
snd/DA	292.04345870018005	A	1	0	14251
rcv	292.0445387363434	D	14601	50	1
snd/DA	292.0447747707367	A	1	0	14251
rcv	292.87595081329346	D	14701	50	1
snd/DA	292.87628173828125	A	1	0	14251
rcv	292.8817706108093	D	14251	50	1
snd	292.88214564323425	A	1	0	14401
rcv	292.8838837146759	D	14851	50	1
snd/DA	292.88413166999817	A	1	0	14401
rcv	294.96773767471313	D	14401	50	1
snd	294.9682288169861	A	1	0	14501
rcv	294.9755856990814	D	14951	50	1
snd/DA	294.9759187698364	A	1	0	14501
rcv	298.69759798049927	D	14501	50	1
snd	298.6979949474335	A	1	0	14551
rcv	298.7037968635559	D	15001	50	1
snd/DA	298.7041428089142	A	1	0	14551
rcv	300.76574182510376	D	14551	50	1
snd	300.76611280441284	A	1	0	14651
rcv	300.7733917236328	D	15101	50	1
snd/DA	300.7737307548523	A	1	0	14651
rcv	302.86228585243225	D	14651	50	1
snd	302.8626797199249	A	1	0	14751
rcv	303.3765456676483	D	15151	50	1
snd/DA	303.376916885376	A	1	0	14751
rcv	304.9422297477722	D	14751	50	1
snd	304.942608833313	A	1	0	14801
rcv	304.9495458602905	D	15251	50	1
snd/DA	304.9498908519745	A	1	0	14801
rcv	305.99461460113525	D	14801	50	1
snd	305.9950909614563	A	1	0	14901
rcv	308.74647402763367	D	14901	50	1
snd	308.74697494506836	A	1	0	15051
rcv	308.74822092056274	D	15401	50	1
snd/DA	308.74852681159973	A	1	0	15051
rcv	308.74901580810547	D	15451	50	1
snd/DA	308.74927163124084	A	1	0	15051
rcv	310.67328691482544	D	15051	50	1
snd	310.67359685897827	A	1	0	15201
rcv	310.6791648864746	D	15551	50	1
snd/DA	310.67949390411377	A	1	0	15201
rcv	315.84699177742004	D	15201	50	1
snd	315.84736371040344	A	1	0	15301
rcv	316.89044880867004	D	15301	50	1
snd	316.8908188343048	A	1	0	15351
rcv	317.94132471084595	D	15351	50	1
snd	317.9416997432709	A	1	0	15501
rcv	317.94904494285583	D	15901	50	1
snd/DA	317.9493887424469	A	1	0	15501
rcv	321.81468176841736	D	15501	50	1
snd	321.81507992744446	A	1	0	15601
rcv	322.8620858192444	D	15601	50	1
snd	322.86247873306274	A	1	0	15651
rcv	324.48262572288513	D	15651	50	1
snd	324.4830288887024	A	1	0	15701
rcv	324.4883408546448	D	16151	50	1
snd/DA	324.48860597610474	A	1	0	15701
rcv	326.5442078113556	D	15701	50	1
snd	326.54458498954773	A	1	0	15751
rcv	327.51628494262695	D	16201	50	1
snd/DA	327.5166389942169	A	1	0	15751
rcv	328.65505170822144	D	15751	50	1
snd	328.6554207801819	A	1	0	15801
rcv	329.18678188323975	D	16251	50	1
snd/DA	329.1871118545532	A	1	0	15801
rcv	329.60760498046875	D	15801	50	1
snd	329.6079716682434	A	1	0	15851
rcv	332.69745683670044	D	15851	50	1
snd	332.6978266239166	A	1	0	15951
rcv	332.70526480674744	D	16401	50	1
snd/DA	332.7055878639221	A	1	0	15951
rcv	334.7794985771179	D	15951	50	1
snd	334.77986884117126	A	1	0	16001
rcv	334.78662872314453	D	16451	50	1
snd/DA	334.78696870803833	A	1	0	16001
rcv	336.7634997367859	D	16001	50	1
snd	336.7639708518982	A	1	0	16051
rcv	336.7695586681366	D	16501	50	1
snd/DA	336.76990962028503	A	1	0	16051
rcv	337.79775285720825	D	16051	50	1
snd	337.79806184768677	A	1	0	16101
rcv	337.80821776390076	D	16551	50	1
snd/DA	337.8086106777191	A	1	0	16101
rcv	338.83938574790955	D	16101	50	1
