drop	127.64445805549622	D	6051	50	1
rcv/DA	127.64469814300537	A	1	0	5601
rcv/DA	127.64492225646973	A	1	0	5601
rcv/DA	127.64527916908264	A	1	0	5601
drop	127.64554810523987	D	5601	50	1
rcv/DA	127.64581298828125	A	1	0	5601
drop	128.66428422927856	D	5601	50	1
drop	129.69627022743225	D	5601	50	1
drop	130.72138500213623	D	5601	50	1
snd/RXT	131.7446641921997	D	5601	50	1
rcv	131.74538230895996	A	1	0	5801
snd	131.75201320648193	D	6101	50	1
drop	131.7524380683899	D	6151	50	1
snd	131.75317931175232	D	6201	50	1
drop	131.7535150051117	D	6251	50	1
rcv/DA	131.7537932395935	A	1	0	5801
rcv/DA	131.75406122207642	A	1	0	5801
drop	132.79490995407104	D	5801	50	1
snd/RXT	133.73888516426086	D	5801	50	1
rcv	133.7395851612091	A	1	0	6051
drop	133.74598932266235	D	6351	50	1
snd	133.747141122818	D	6401	50	1
snd	133.74791622161865	D	6451	50	1
snd	133.748690366745	D	6501	50	1
rcv/DA	133.74898624420166	A	1	0	6051
rcv/DA	133.74922823905945	A	1	0	6051
rcv/DA	133.74945521354675	A	1	0	6051
drop	133.74963521957397	D	6051	50	1
snd/dely	133.78497004508972	D	6301	50	1
rcv/DA	133.78704619407654	A	1	0	6051
snd/dely	135.6774673461914	D	6051	50	1
rcv	135.67954206466675	A	1	0	6151
snd	135.68531322479248	D	6601	50	1
rcv/DA	135.68595719337463	A	1	0	6151
snd/dely	135.79773712158203	D	6551	50	1
rcv/DA	135.79947924613953	A	1	0	6151
snd/dely	136.87707614898682	D	6151	50	1
rcv	136.87914395332336	A	1	0	6251
drop	136.8834969997406	D	6651	50	1
snd	136.884770154953	D	6701	50	1
rcv/DA	136.8853120803833	A	1	0	6251
drop	137.9069881439209	D	6251	50	1
snd/RXT	138.93893313407898	D	6251	50	1
rcv	138.93938422203064	A	1	0	6351
drop	138.9453330039978	D	6751	50	1
drop	138.94579935073853	D	6801	50	1
snd/RXT	139.96128821372986	D	6351	50	1
rcv	139.96231722831726	A	1	0	6651
drop	139.96782517433167	D	6851	50	1
drop	139.9683701992035	D	6901	50	1
snd	139.96959328651428	D	6951	50	1
drop	139.97012519836426	D	7001	50	1
drop	139.97057628631592	D	7051	50	1
drop	139.97091937065125	D	7101	50	1
rcv/DA	139.97117710113525	A	1	0	6651
drop	141.00850820541382	D	6651	50	1
drop	142.029235124588	D	6651	50	1
snd/RXT	143.04768109321594	D	6651	50	1
rcv	143.04817819595337	A	1	0	6751
snd	143.0544090270996	D	7151	50	1
drop	143.05474615097046	D	7201	50	1
rcv/DA	143.0549771785736	A	1	0	6751
drop	144.08323001861572	D	6751	50	1
drop	145.10720896720886	D	6751	50	1
drop	146.14550518989563	D	6751	50	1
snd/dely	147.576886177063	D	6751	50	1
rcv	147.57915329933167	A	1	0	6801
snd	147.5840950012207	D	7251	50	1
rcv/DA	147.58475708961487	A	1	0	6801
drop	148.61566805839539	D	6801	50	1
snd/RXT	149.64543628692627	D	6801	50	1
rcv	149.64611101150513	A	1	0	6851
snd	149.6528651714325	D	7301	50	1
rcv/DA	149.6535222530365	A	1	0	6851
snd/RXT	150.68101406097412	D	6851	50	1
rcv	150.6816520690918	A	1	0	6901
snd	150.68825912475586	D	7351	50	1
rcv/DA	150.68900203704834	A	1	0	6901
drop	151.72397112846375	D	6901	50	1
snd/RXT	152.75755715370178	D	6901	50	1
rcv	152.75827527046204	A	1	0	7001
drop	152.76368308067322	D	7401	50	1
snd	152.764710187912	D	7451	50	1
rcv/DA	152.76537013053894	A	1	0	7001
snd/RXT	153.80923438072205	D	7001	50	1
rcv	153.80988335609436	A	1	0	7051
snd	153.81648015975952	D	7501	50	1
rcv/DA	153.8171730041504	A	1	0	7051
drop	154.84223008155823	D	7051	50	1
drop	155.87627124786377	D	7051	50	1
drop	156.90785837173462	D	7051	50	1
drop	157.93032121658325	D	7051	50	1
snd/RXT	158.96158695220947	D	7051	50	1
rcv	158.96227097511292	A	1	0	7101
drop	158.96753001213074	D	7551	50	1
snd/RXT	159.98359727859497	D	7101	50	1
rcv	159.98430800437927	A	1	0	7201
snd	159.99095726013184	D	7601	50	1
drop	159.99140620231628	D	7651	50	1
rcv/DA	159.9917230606079	A	1	0	7201
snd/RXT	160.93570923805237	D	7201	50	1
rcv	160.93642234802246	A	1	0	7401
drop	160.9424271583557	D	7701	50	1
snd	160.94367122650146	D	7751	50	1
snd	160.94485020637512	D	7851	50	1
rcv/DA	160.94522333145142	A	1	0	7401
rcv/DA	160.9455120563507	A	1	0	7401
snd/dely	161.69364023208618	D	7801	50	1
rcv/DA	161.69546127319336	A	1	0	7401
drop	161.70004725456238	D	7401	50	1
drop	162.73741817474365	D	7401	50	1
drop	163.77504634857178	D	7401	50	1
snd/RXT	164.815247297287	D	7401	50	1
rcv	164.81611013412476	A	1	0	7551
drop	164.82180619239807	D	7901	50	1
drop	164.82232809066772	D	7951	50	1
drop	164.82265520095825	D	8001	50	1
drop	165.84157800674438	D	7551	50	1
snd/RXT	166.87911128997803	D	7551	50	1
rcv	166.8800232410431	A	1	0	7651
snd	166.88648128509521	D	8051	50	1
drop	166.88691520690918	D	8101	50	1
rcv/DA	166.8872241973877	A	1	0	7651
drop	167.91848015785217	D	7651	50	1
snd/dely	169.88331508636475	D	7651	50	1
rcv	169.88526010513306	A	1	0	7701
snd	169.8904812335968	D	8151	50	1
rcv/DA	169.89102005958557	A	1	0	7701
snd/dely	171.50346612930298	D	7701	50	1
rcv	171.50568509101868	A	1	0	7901
drop	171.51010727882385	D	8201	50	1
snd	171.51150631904602	D	8251	50	1
snd	171.51248717308044	D	8301	50	1
drop	171.51288032531738	D	8351	50	1
rcv/DA	171.51315307617188	A	1	0	7901
rcv/DA	171.51339316368103	A	1	0	7901
drop	172.5448191165924	D	7901	50	1
snd/RXT	173.58554601669312	D	7901	50	1
rcv	173.58618426322937	A	1	0	7951
drop	173.59219002723694	D	8401	50	1
drop	174.53802132606506	D	7951	50	1
snd/RXT	175.57413411140442	D	7951	50	1
rcv	175.57484912872314	A	1	0	8001
snd	175.58136820793152	D	8451	50	1
rcv/DA	175.58201909065247	A	1	0	8001
drop	176.61282920837402	D	8001	50	1
snd/RXT	177.64303016662598	D	8001	50	1
rcv	177.64421725273132	A	1	0	8101
snd	177.6503403186798	D	8501	50	1
drop	177.65076112747192	D	8551	50	1
rcv/DA	177.65109038352966	A	1	0	8101
drop	178.69003129005432	D	8101	50	1
drop	179.72469115257263	D	8101	50	1
drop	180.76017904281616	D	8101	50	1
snd/RXT	181.77853536605835	D	8101	50	1
rcv	181.77933430671692	A	1	0	8201
snd	181.78582620620728	D	8601	50	1
snd	181.78720617294312	D	8651	50	1
rcv/DA	181.78771829605103	A	1	0	8201
rcv/DA	181.78819012641907	A	1	0	8201
snd/RXT	182.81530499458313	D	8201	50	1
rcv	182.8160183429718	A	1	0	8351
drop	182.82152819633484	D	8701	50	1
drop	182.82199716567993	D	8751	50	1
snd	182.82300519943237	D	8801	50	1
rcv/DA	182.82352900505066	A	1	0	8351
snd/RXT	183.85673236846924	D	8351	50	1
rcv	183.85743808746338	A	1	0	8401
snd	183.86404418945312	D	8851	50	1
rcv/DA	183.86469721794128	A	1	0	8401
snd/RXT	184.90756726264954	D	8401	50	1
rcv	184.90828609466553	A	1	0	8551
snd	184.91473817825317	D	8901	50	1
snd	184.91569900512695	D	8951	50	1
snd	184.91654419898987	D	9001	50	1
rcv/DA	184.91691708564758	A	1	0	8551
rcv/DA	184.91722130775452	A	1	0	8551
rcv/DA	184.9176151752472	A	1	0	8551
snd/RXT	184.91831612586975	D	8551	50	1
rcv	184.91885638237	A	1	0	8701
snd	184.91965007781982	D	9051	50	1
drop	184.92022824287415	D	9151	50	1
rcv/DA	184.92049527168274	A	1	0	8701
snd/dely	185.66892433166504	D	9101	50	1
rcv/DA	185.6710820198059	A	1	0	8701
snd/RXT	185.8868134021759	D	8701	50	1
rcv	185.88752722740173	A	1	0	8751
drop	185.89339017868042	D	9201	50	1
drop	186.83565711975098	D	8751	50	1
drop	187.8613293170929	D	8751	50	1
snd/RXT	188.88627219200134	D	8751	50	1
rcv	188.88699221611023	A	1	0	9151
drop	188.89278316497803	D	9251	50	1
drop	188.89330101013184	D	9301	50	1
drop	188.89362001419067	D	9351	50	1
drop	188.89391112327576	D	9401	50	1
snd	188.89488005638123	D	9451	50	1
snd	188.89567732810974	D	9501	50	1
drop	188.8959722518921	D	9551	50	1
drop	188.89621710777283	D	9601	50	1
rcv/DA	188.8964762687683	A	1	0	9151
rcv/DA	188.89671921730042	A	1	0	9151
snd/RXT	189.93272137641907	D	9151	50	1
rcv	189.93352127075195	A	1	0	9201
snd	189.9399869441986	D	9651	50	1
rcv/DA	189.94066214561462	A	1	0	9201
drop	190.88536024093628	D	9201	50	1
drop	191.83027529716492	D	9201	50	1
snd/RXT	192.86984395980835	D	9201	50	1
rcv	192.87076115608215	A	1	0	9251
drop	192.87652015686035	D	9701	50	1
drop	193.91691422462463	D	9251	50	1
drop	194.96285128593445	D	9251	50	1
drop	195.9956910610199	D	9251	50	1
snd/RXT	197.02902817726135	D	9251	50	1
rcv	197.0297281742096	A	1	0	9301
drop	197.03573298454285	D	9751	50	1
snd/RXT	198.07041430473328	D	9301	50	1
rcv	198.07118105888367	A	1	0	9351
drop	198.07690906524658	D	9801	50	1
snd/RXT	199.0982482433319	D	9351	50	1
rcv	199.09873723983765	A	1	0	9401
snd	199.10461902618408	D	9851	50	1
rcv/DA	199.10506129264832	A	1	0	9401
snd/RXT	200.13648629188538	D	9401	50	1
rcv	200.13735032081604	A	1	0	9551
snd	200.14360404014587	D	9901	50	1
drop	200.14405512809753	D	9951	50	1
drop	200.14445805549622	D	10001	50	1
rcv/DA	200.14476418495178	A	1	0	9551
drop	201.17406702041626	D	9551	50	1
snd/RXT	202.19843006134033	D	9551	50	1
rcv	202.1992220878601	A	1	0	9601
drop	202.20520401000977	D	10051	50	1
drop	203.2301161289215	D	9601	50	1
snd/RXT	204.2623691558838	D	9601	50	1
rcv	204.2630159854889	A	1	0	9701
snd	204.26955318450928	D	10101	50	1
drop	204.27000498771667	D	10151	50	1
rcv/DA	204.27034425735474	A	1	0	9701
drop	205.29696226119995	D	9701	50	1
drop	206.3294632434845	D	9701	50	1
snd/RXT	207.3648362159729	D	9701	50	1
rcv	207.36564111709595	A	1	0	9751
snd	207.37210130691528	D	10201	50	1
rcv/DA	207.37277913093567	A	1	0	9751
snd/RXT	208.31500601768494	D	9751	50	1
rcv	208.31582021713257	A	1	0	9801
snd	208.32180213928223	D	10251	50	1
rcv/DA	208.32242918014526	A	1	0	9801
snd/RXT	209.36609411239624	D	9801	50	1
rcv	209.36680722236633	A	1	0	9951
snd	209.37344908714294	D	10301	50	1
snd	209.37460041046143	D	10351	50	1
drop	209.37509417533875	D	10401	50	1
rcv/DA	209.37542033195496	A	1	0	9951
rcv/DA	209.37567806243896	A	1	0	9951
snd/RXT	210.41056323051453	D	9951	50	1
rcv	210.41135907173157	A	1	0	10001
snd/dely	211.36472511291504	D	10451	50	1
rcv/DA	211.36676001548767	A	1	0	10001
drop	211.4763572216034	D	10001	50	1
drop	212.5119571685791	D	10001	50	1
drop	213.54326605796814	D	10001	50	1
drop	214.57329726219177	D	10001	50	1
snd/RXT	215.60623621940613	D	10001	50	1
rcv	215.60763502120972	A	1	0	10051
snd	215.61355233192444	D	10501	50	1
rcv/DA	215.6142590045929	A	1	0	10051
snd/RXT	216.63705825805664	D	10051	50	1
rcv	216.63778924942017	A	1	0	10151
drop	216.64369416236877	D	10551	50	1
drop	216.64416217803955	D	10601	50	1
snd/dely	218.15823006629944	D	10151	50	1
rcv	218.16031908988953	A	1	0	10401
drop	218.1647469997406	D	10651	50	1
drop	218.16553235054016	D	10751	50	1
snd	218.1664321422577	D	10801	50	1
snd	218.16708111763	D	10851	50	1
rcv/DA	218.16747617721558	A	1	0	10401
rcv/DA	218.16772937774658	A	1	0	10401
snd/dely	218.5736300945282	D	10701	50	1
rcv/DA	218.57555508613586	A	1	0	10401
drop	218.5760850906372	D	10401	50	1
snd/RXT	219.52011013031006	D	10401	50	1
rcv	219.52075910568237	A	1	0	10551
drop	219.52663016319275	D	10901	50	1
drop	219.52715706825256	D	10951	50	1
drop	219.52748918533325	D	11001	50	1
snd/RXT	220.57332611083984	D	10551	50	1
rcv	220.57396817207336	A	1	0	10601
drop	220.57980704307556	D	11051	50	1
snd/RXT	221.60871124267578	D	10601	50	1
