rcv	2238.4419672489166	D	53351	50	1
snd/DA	2238.4421949386597	A	1	0	52901
rcv	2240.6982741355896	D	52901	50	1
snd	2240.698688030243	A	1	0	53101
rcv	2240.706050157547	D	53451	50	1
snd/DA	2240.7064242362976	A	1	0	53101
rcv	2240.7071681022644	D	53551	50	1
snd/DA	2240.7074320316315	A	1	0	53101
rcv	2242.963322877884	D	53101	50	1
snd	2242.963835000992	A	1	0	53251
rcv	2242.9706661701202	D	53601	50	1
snd/DA	2242.971066236496	A	1	0	53251
rcv	2242.971545934677	D	53651	50	1
snd/DA	2242.971879005432	A	1	0	53251
rcv	2247.497006177902	D	53251	50	1
snd	2247.4973809719086	A	1	0	53301
rcv	2247.5042581558228	D	53751	50	1
snd/DA	2247.5046100616455	A	1	0	53301
rcv	2252.0066871643066	D	53301	50	1
snd	2252.0070679187775	A	1	0	53401
rcv	2252.0142271518707	D	53851	50	1
snd/DA	2252.0145852565765	A	1	0	53401
rcv	2252.702691078186	D	53801	50	1
snd/DA	2252.703096151352	A	1	0	53401
rcv	2254.320559978485	D	53401	50	1
snd	2254.320944070816	A	1	0	53501
rcv	2256.5699100494385	D	53501	50	1
snd	2256.5703041553497	A	1	0	53701
rcv	2256.5772149562836	D	54001	50	1
snd/DA	2256.57759308815	A	1	0	53701
rcv	2256.578020095825	D	54051	50	1
snd/DA	2256.5783021450043	A	1	0	53701
rcv	2256.5790610313416	D	54151	50	1
snd/DA	2256.579327106476	A	1	0	53701
rcv	2256.580574989319	D	53701	50	1
snd	2256.5810430049896	A	1	0	53901
rcv	2256.582708120346	D	54351	50	1
snd/DA	2256.58291220665	A	1	0	53901
rcv	2263.3527030944824	D	53901	50	1
snd	2263.353096008301	A	1	0	53951
rcv	2263.3597371578217	D	54401	50	1
snd/DA	2263.3600780963898	A	1	0	53951
rcv	2266.6442499160767	D	53951	50	1
snd	2266.644693136215	A	1	0	54101
rcv	2266.65021109581	D	54451	50	1
snd/DA	2266.6505270004272	A	1	0	54101
rcv	2266.650943994522	D	54501	50	1
snd/DA	2266.651299238205	A	1	0	54101
rcv	2268.9059031009674	D	54101	50	1
snd	2268.906286239624	A	1	0	54201
rcv	2273.4251301288605	D	54201	50	1
snd	2273.425530195236	A	1	0	54251
rcv	2275.661055088043	D	54251	50	1
snd	2275.661357164383	A	1	0	54301
rcv	2282.3711671829224	D	54301	50	1
snd	2282.3716411590576	A	1	0	54551
rcv	2282.378082036972	D	54901	50	1
snd/DA	2282.3783309459686	A	1	0	54551
rcv	2282.379002094269	D	55001	50	1
snd/DA	2282.3792259693146	A	1	0	54551
rcv	2316.2958900928497	D	54551	50	1
snd	2316.2962760925293	A	1	0	54601
rcv	2316.303130865097	D	55051	50	1
snd/DA	2316.3034822940826	A	1	0	54601
rcv	2320.9629561901093	D	54601	50	1
snd	2320.963413000107	A	1	0	54651
rcv	2320.964709043503	D	55101	50	1
snd/DA	2320.964953184128	A	1	0	54651
rcv	2323.2223320007324	D	54651	50	1
snd	2323.2227070331573	A	1	0	54701
rcv	2334.507375240326	D	54701	50	1
snd	2334.507763147354	A	1	0	54751
rcv	2341.2685871124268	D	54751	50	1
snd	2341.2689599990845	A	1	0	54801
rcv	2341.2758779525757	D	55251	50	1
snd/DA	2341.2762310504913	A	1	0	54801
rcv	2343.58389210701	D	54801	50	1
snd	2343.584268093109	A	1	0	54851
rcv	2343.591103076935	D	55301	50	1
snd/DA	2343.591448068619	A	1	0	54851
rcv	2350.3814051151276	D	54851	50	1
snd	2350.38184094429	A	1	0	54951
rcv	2350.392075061798	D	55351	50	1
snd/DA	2350.3924980163574	A	1	0	54951
rcv	2350.495798110962	D	55401	50	1
snd/DA	2350.49617600441	A	1	0	54951
rcv	2357.85085606575	D	54951	50	1
snd	2357.8513181209564	A	1	0	55151
rcv	2357.8573060035706	D	55551	50	1
snd/DA	2357.8576259613037	A	1	0	55151
rcv	2358.07634305954	D	55601	50	1
snd/DA	2358.0766911506653	A	1	0	55151
rcv	2362.705157995224	D	55151	50	1
snd	2362.705554962158	A	1	0	55201
rcv	2364.9907031059265	D	55201	50	1
snd	2364.991124153137	A	1	0	55451
rcv	2364.9984872341156	D	55751	50	1
snd/DA	2364.9988691806793	A	1	0	55451
rcv	2367.2642040252686	D	55451	50	1
snd	2367.264578104019	A	1	0	55501
rcv	2371.781818151474	D	55501	50	1
snd	2371.7822279930115	A	1	0	55651
rcv	2371.789230108261	D	56001	50	1
snd/DA	2371.789558172226	A	1	0	55651
rcv	2371.790167093277	D	56051	50	1
snd/DA	2371.7905440330505	A	1	0	55651
rcv	2374.073492050171	D	55651	50	1
snd	2374.0738718509674	A	1	0	55701
rcv	2374.0808441638947	D	56151	50	1
snd/DA	2374.081186056137	A	1	0	55701
rcv	2378.7141671180725	D	55701	50	1
snd	2378.7145669460297	A	1	0	55801
rcv	2378.7206349372864	D	56251	50	1
snd/DA	2378.7209899425507	A	1	0	55801
rcv	2381.0002529621124	D	55801	50	1
snd	2381.0007441043854	A	1	0	55851
rcv	2383.6687281131744	D	55851	50	1
snd	2383.669153213501	A	1	0	55901
rcv	2385.941787958145	D	55901	50	1
snd	2385.9421620368958	A	1	0	55951
rcv	2385.9490921497345	D	56401	50	1
snd/DA	2385.9494569301605	A	1	0	55951
rcv	2395.0045762062073	D	55951	50	1
snd	2395.0049669742584	A	1	0	56101
rcv	2401.826833963394	D	56101	50	1
snd	2401.8272230625153	A	1	0	56201
rcv	2402.4360902309418	D	56601	50	1
snd/DA	2402.436350107193	A	1	0	56201
rcv	2407.2314331531525	D	56201	50	1
snd	2407.2318279743195	A	1	0	56301
rcv	2407.2379701137543	D	56751	50	1
snd/DA	2407.238312959671	A	1	0	56301
rcv	2423.1075320243835	D	56301	50	1
snd	2423.107920885086	A	1	0	56351
rcv	2423.114763021469	D	56801	50	1
snd/DA	2423.115139245987	A	1	0	56351
rcv	2425.628165960312	D	56351	50	1
snd	2425.628794193268	A	1	0	56451
rcv	2425.633921146393	D	56901	50	1
snd/DA	2425.6342129707336	A	1	0	56451
rcv	2439.4258320331573	D	56451	50	1
snd	2439.42630815506	A	1	0	56501
rcv	2443.9625239372253	D	56501	50	1
snd	2443.9628942012787	A	1	0	56551
rcv	2446.220232963562	D	56551	50	1
snd	2446.2206180095673	A	1	0	56651
rcv	2448.834414243698	D	56651	50	1
snd	2448.8348240852356	A	1	0	56701
rcv	2453.442148923874	D	56701	50	1
snd	2453.442603111267	A	1	0	56851
rcv	2453.448249101639	D	57201	50	1
snd/DA	2453.4486520290375	A	1	0	56851
rcv	2454.016350030899	D	57251	50	1
snd/DA	2454.0166721343994	A	1	0	56851
rcv	2455.7563531398773	D	56851	50	1
snd	2455.7567372322083	A	1	0	56951
rcv	2455.7639932632446	D	57401	50	1
snd/DA	2455.7643370628357	A	1	0	56951
rcv	2458.0206711292267	D	56951	50	1
snd	2458.021187067032	A	1	0	57001
rcv	2460.3951461315155	D	57001	50	1
snd	2460.395560026169	A	1	0	57051
rcv	2473.984939098358	D	57051	50	1
snd	2473.9853100776672	A	1	0	57101
rcv	2476.3698580265045	D	57101	50	1
snd	2476.3701808452606	A	1	0	57151
rcv	2483.1652359962463	D	57151	50	1
snd	2483.1657631397247	A	1	0	57301
rcv	2483.1725919246674	D	57651	50	1
snd/DA	2483.172950029373	A	1	0	57301
rcv	2487.648838996887	D	57301	50	1
snd	2487.6492249965668	A	1	0	57351
rcv	2490.7164890766144	D	57351	50	1
snd	2490.7169439792633	A	1	0	57451
rcv	2490.722363948822	D	57851	50	1
snd/DA	2490.7227871418	A	1	0	57451
rcv	2499.754280090332	D	57451	50	1
snd	2499.7546730041504	A	1	0	57501
rcv	2499.7648582458496	D	57951	50	1
snd/DA	2499.765233039856	A	1	0	57501
rcv	2502.012941122055	D	57501	50	1
snd	2502.0133180618286	A	1	0	57551
rcv	2504.241860151291	D	57551	50	1
snd	2504.242353916168	A	1	0	57601
rcv	2504.2491772174835	D	58051	50	1
snd/DA	2504.24951004982	A	1	0	57601
rcv	2507.184019088745	D	57601	50	1
snd	2507.184457063675	A	1	0	57701
rcv	2507.190616130829	D	58151	50	1
snd/DA	2507.1909561157227	A	1	0	57701
rcv	2523.0062930583954	D	57701	50	1
snd	2523.0066859722137	A	1	0	57751
rcv	2527.4740381240845	D	57751	50	1
snd	2527.474540233612	A	1	0	57801
rcv	2528.280151128769	D	58251	50	1
snd/DA	2528.2804720401764	A	1	0	57801
rcv	2529.7928080558777	D	57801	50	1
snd	2529.7934069633484	A	1	0	57901
rcv	2529.794911146164	D	58351	50	1
snd/DA	2529.7952411174774	A	1	0	57901
rcv	2536.5205760002136	D	57901	50	1
snd	2536.520963191986	A	1	0	58001
rcv	2536.5283579826355	D	58451	50	1
snd/DA	2536.528719186783	A	1	0	58001
rcv	2541.023813009262	D	58001	50	1
snd	2541.0241951942444	A	1	0	58101
rcv	2545.530524969101	D	58101	50	1
snd	2545.530909061432	A	1	0	58201
rcv	2545.5381891727448	D	58651	50	1
snd/DA	2545.5385439395905	A	1	0	58201
rcv	2547.795433998108	D	58201	50	1
snd	2547.795814037323	A	1	0	58301
rcv	2557.3059022426605	D	58301	50	1
snd	2557.3063299655914	A	1	0	58401
rcv	2558.1859982013702	D	58801	50	1
snd/DA	2558.1863539218903	A	1	0	58401
rcv	2560.326937198639	D	58401	50	1
snd	2560.327435016632	A	1	0	58501
rcv	2560.328637123108	D	58901	50	1
snd/DA	2560.32888007164	A	1	0	58501
rcv	2560.3292820453644	D	58951	50	1
snd/DA	2560.3295619487762	A	1	0	58501
rcv	2564.8233869075775	D	58501	50	1
snd	2564.8237619400024	A	1	0	58551
rcv	2564.830642938614	D	59001	50	1
snd/DA	2564.8309881687164	A	1	0	58551
rcv	2567.1021161079407	D	58551	50	1
snd	2567.102504014969	A	1	0	58601
rcv	2567.4354078769684	D	59051	50	1
snd/DA	2567.4357481002808	A	1	0	58601
rcv	2569.3941609859467	D	58601	50	1
snd	2569.394564151764	A	1	0	58701
rcv	2569.40146112442	D	59101	50	1
snd/DA	2569.4018959999084	A	1	0	58701
rcv	2589.7601659297943	D	58701	50	1
snd	2589.760603904724	A	1	0	58751
rcv	2594.498641014099	D	58751	50	1
snd	2594.4991199970245	A	1	0	58851
rcv	2594.5042560100555	D	59251	50	1
snd/DA	2594.504643201828	A	1	0	58851
rcv	2596.7357580661774	D	58851	50	1
snd	2596.7361550331116	A	1	0	59151
rcv	2596.7429242134094	D	59351	50	1
snd/DA	2596.743344068527	A	1	0	59151
rcv	2596.7437710762024	D	59401	50	1
snd/DA	2596.7441251277924	A	1	0	59151
rcv	2596.7451169490814	D	59551	50	1
snd/DA	2596.745377063751	A	1	0	59151
rcv	2596.7457432746887	D	59601	50	1
snd/DA	2596.746031999588	A	1	0	59151
rcv	2596.7473649978638	D	59151	50	1
snd	2596.747696876526	A	1	0	59201
rcv	2612.6096160411835	D	59201	50	1
snd	2612.6099960803986	A	1	0	59301
rcv	2612.6163210868835	D	59701	50	1
snd/DA	2612.6165919303894	A	1	0	59301
rcv	2612.6170971393585	D	59751	50	1
snd/DA	2612.617334127426	A	1	0	59301
rcv	2614.8707780838013	D	59301	50	1
snd	2614.8713009357452	A	1	0	59451
rcv	2614.8780510425568	D	59801	50	1
snd/DA	2614.8783922195435	A	1	0	59451
rcv	2614.8789372444153	D	59851	50	1
snd/DA	2614.879296064377	A	1	0	59451
rcv	2614.879759311676	D	59901	50	1
snd/DA	2614.8799991607666	A	1	0	59451
rcv	2619.3881402015686	D	59451	50	1
snd	2619.388666152954	A	1	0	59501
rcv	2619.389873981476	D	59951	50	1
snd/DA	2619.3901720046997	A	1	0	59501
rcv	2621.65322804451	D	59501	50	1
snd	2621.6536231040955	A	1	0	59651
rcv	2621.660525083542	D	60001	50	1
snd/DA	2621.6608760356903	A	1	0	59651
rcv	2621.661854982376	D	60101	50	1
snd/DA	2621.6621940135956	A	1	0	59651
rcv	2624.783473968506	D	59651	50	1
snd	2624.783983230591	A	1	0	60051
rcv	2624.7904109954834	D	60251	50	1
snd/DA	2624.7908749580383	A	1	0	60051
rcv	2624.7914769649506	D	60301	50	1
snd/DA	2624.79190993309	A	1	0	60051
rcv	2624.792652130127	D	60401	50	1
snd/DA	2624.79293012619	A	1	0	60051
rcv	2624.793817281723	D	60501	50	1
snd/DA	2624.794080018997	A	1	0	60051
rcv	2625.0248510837555	D	60201	50	1
snd/DA	2625.0252208709717	A	1	0	60051
rcv	2636.239861011505	D	60051	50	1
snd	2636.240257024765	A	1	0	60151
rcv	2636.612356901169	D	60601	50	1
snd/DA	2636.612713098526	A	1	0	60151
rcv	2638.5522680282593	D	60151	50	1
snd	2638.552793979645	A	1	0	60351
rcv	2638.560408115387	D	60751	50	1
snd/DA	2638.5607900619507	A	1	0	60351
rcv	2638.7372601032257	D	60701	50	1
snd/DA	2638.7377150058746	A	1	0	60351
rcv	2640.7920389175415	D	60351	50	1
snd	2640.792426109314	A	1	0	60451
rcv	2640.7994701862335	D	60851	50	1
snd/DA	2640.799910068512	A	1	0	60451
rcv	2643.050565958023	D	60451	50	1
snd	2643.0509519577026	A	1	0	60551
rcv	2645.31427526474	D	60551	50	1
snd	2645.31468129158	A	1	0	60651
rcv	2645.3216211795807	D	61051	50	1
snd/DA	2645.321999311447	A	1	0	60651
rcv	2645.3225791454315	D	61101	50	1
snd/DA	2645.3230171203613	A	1	0	60651
rcv	2648.2440021038055	D	60651	50	1
snd	2648.2444071769714	A	1	0	60801
rcv	2655.7170572280884	D	60801	50	1
snd	2655.717447042465	A	1	0	60901
rcv	2655.7231991291046	D	61301	50	1
snd/DA	2655.7235720157623	A	1	0	60901
rcv	2664.791234254837	D	60901	50	1
snd	2664.7917189598083	A	1	0	60951
rcv	2667.055890083313	D	60951	50	1
snd	2667.0564329624176	A	1	0	61001
rcv	2667.063241004944	D	61451	50	1
snd/DA	2667.0635850429535	A	1	0	61001
rcv	2671.555634021759	D	61001	50	1
snd	2671.55601811409	A	1	0	61151
rcv	2672.386828184128	D	61551	50	1
snd/DA	2672.387037038803	A	1	0	61151
rcv	2673.809821128845	D	61151	50	1
snd	2673.8102128505707	A	1	0	61201
rcv	2674.54869890213	D	61651	50	1
snd/DA	2674.5490810871124	A	1	0	61201
rcv	2676.046045064926	D	61201	50	1
snd	2676.0464351177216	A	1	0	61251
rcv	2676.053295135498	D	61701	50	1
snd/DA	2676.053666114807	A	1	0	61251
rcv	2678.304083108902	D	61251	50	1
snd	2678.3043069839478	A	1	0	61351
rcv	2687.3911170959473	D	61351	50	1
snd	2687.3915569782257	A	1	0	61401
rcv	2691.937996149063	D	61401	50	1
snd	2691.9385192394257	A	1	0	61501
rcv	2691.945172071457	D	61901	50	1
snd/DA	2691.9455139636993	A	1	0	61501
rcv	2691.946038007736	D	61951	50	1
snd/DA	2691.9463551044464	A	1	0	61501
rcv	2694.1944921016693	D	61501	50	1
snd	2694.194878101349	A	1	0	61601
rcv	2698.6949009895325	D	61601	50	1
snd	2698.69530916214	A	1	0	61751
rcv	2698.702112197876	D	62101	50	1
snd/DA	2698.7024619579315	A	1	0	61751
rcv	2698.7030861377716	D	62151	50	1
snd/DA	2698.7034361362457	A	1	0	61751
rcv	2698.7038662433624	D	62201	50	1
snd/DA	2698.7041261196136	A	1	0	61751
rcv	2698.7052340507507	D	61751	50	1
snd	2698.7055881023407	A	1	0	61801
rcv	2698.706584215164	D	62251	50	1
snd/DA	2698.7068259716034	A	1	0	61801
rcv	2700.9755489826202	D	61801	50	1
snd	2700.976058959961	A	1	0	61851
rcv	2703.2166101932526	D	61851	50	1
snd	2703.2170209884644	A	1	0	62001
rcv	2703.507989168167	D	62401	50	1
snd/DA	2703.5083463191986	A	1	0	62001
rcv	2707.682425260544	D	62001	50	1
snd	2707.6828129291534	A	1	0	62051
rcv	2709.963138103485	D	62051	50	1
snd	2709.9635729789734	A	1	0	62301
rcv	2709.9739320278168	D	62601	50	1
snd/DA	2709.974452972412	A	1	0	62301
rcv	2709.975334882736	D	62701	50	1
snd/DA	2709.975588083267	A	1	0	62301
rcv	2709.9760472774506	D	62751	50	1
snd/DA	2709.9762859344482	A	1	0	62301
rcv	2710.6586129665375	D	62551	50	1
snd/DA	2710.6588850021362	A	1	0	62301
rcv	2712.1871869564056	D	62301	50	1
snd	2712.1875789165497	A	1	0	62351
rcv	2712.1941361427307	D	62801	50	1
snd/DA	2712.1944160461426	A	1	0	62351
rcv	2718.9844241142273	D	62351	50	1
snd	2718.984811067581	A	1	0	62451
rcv	2718.991711139679	D	62851	50	1
snd/DA	2718.9921221733093	A	1	0	62451
rcv	2721.256637096405	D	62451	50	1
snd	2721.2570309638977	A	1	0	62501
rcv	2725.8208310604095	D	62501	50	1
snd	2725.821254014969	A	1	0	62651
rcv	2725.8284571170807	D	63051	50	1
snd/DA	2725.8289120197296	A	1	0	62651
rcv	2725.8292801380157	D	63101	50	1
snd/DA	2725.8295860290527	A	1	0	62651
rcv	2728.903378009796	D	62651	50	1
snd	2728.9037981033325	A	1	0	62901
rcv	2728.9103031158447	D	63251	50	1
snd/DA	2728.910702228546	A	1	0	62901
rcv	2733.421203136444	D	62901	50	1
snd	2733.421599149704	A	1	0	62951
rcv	2735.8137962818146	D	62951	50	1
snd	2735.814192056656	A	1	0	63001
rcv	2740.3636071681976	D	63001	50	1
snd	2740.364028930664	A	1	0	63151
rcv	2740.3742060661316	D	63501	50	1
snd/DA	2740.37463927269	A	1	0	63151
rcv	2740.375230073929	D	63551	50	1
snd/DA	2740.3755280971527	A	1	0	63151
rcv	2747.176393032074	D	63151	50	1
snd	2747.176768064499	A	1	0	63201
rcv	2747.1836109161377	D	63651	50	1
snd/DA	2747.1839711666107	A	1	0	63201
rcv	2756.22146320343	D	63201	50	1
snd	2756.2218499183655	A	1	0	63301
rcv	2756.3297510147095	D	63701	50	1
snd/DA	2756.3301179409027	A	1	0	63301
rcv	2758.8433680534363	D	63301	50	1
snd	2758.8437519073486	A	1	0	63351
rcv	2758.8496289253235	D	63801	50	1
snd/DA	2758.849978208542	A	1	0	63351
rcv	2765.6400258541107	D	63351	50	1
snd	2765.64040517807	A	1	0	63401
rcv	2765.64732503891	D	63851	50	1
snd/DA	2765.647686958313	A	1	0	63401
rcv	2767.8972759246826	D	63401	50	1
snd	2767.8976521492004	A	1	0	63451
rcv	2770.162269115448	D	63451	50	1
snd	2770.1626801490784	A	1	0	63601
rcv	2770.1695239543915	D	63951	50	1
snd/DA	2770.169872045517	A	1	0	63601
rcv	2770.1709439754486	D	64051	50	1
snd/DA	2770.171311855316	A	1	0	63601
rcv	2772.431436061859	D	63601	50	1
snd	2772.4318470954895	A	1	0	63751
rcv	2772.438315153122	D	64101	50	1
snd/DA	2772.438704967499	A	1	0	63751
rcv	2772.439393043518	D	64201	50	1
snd/DA	2772.439670085907	A	1	0	63751
rcv	2776.9129469394684	D	63751	50	1
snd	2776.9133582115173	A	1	0	63901
rcv	2776.9202420711517	D	64251	50	1
snd/DA	2776.9206731319427	A	1	0	63901
rcv	2776.9214091300964	D	64301	50	1
snd/DA	2776.9218492507935	A	1	0	63901
rcv	2779.1793229579926	D	63901	50	1
snd	2779.179708003998	A	1	0	64001
rcv	2788.1966469287872	D	64001	50	1
snd	2788.1970570087433	A	1	0	64151
rcv	2788.690425157547	D	64551	50	1
snd/DA	2788.6907432079315	A	1	0	64151
rcv	2793.1565930843353	D	64151	50	1
snd	2793.1570250988007	A	1	0	64351
rcv	2793.162637233734	D	64651	50	1
snd/DA	2793.163040161133	A	1	0	64351
rcv	2793.1638312339783	D	64751	50	1
snd/DA	2793.1641371250153	A	1	0	64351
rcv	2793.1646389961243	D	64801	50	1
snd/DA	2793.1648890972137	A	1	0	64351
rcv	2793.166221141815	D	64351	50	1
snd	2793.166553258896	A	1	0	64401
rcv	2793.7197840213776	D	64701	50	1
snd/DA	2793.7201499938965	A	1	0	64401
rcv	2813.561434984207	D	64401	50	1
snd	2813.5618481636047	A	1	0	64451
rcv	2813.568778991699	D	64901	50	1
snd/DA	2813.5691301822662	A	1	0	64451
rcv	2815.8253462314606	D	64451	50	1
snd	2815.8258571624756	A	1	0	64501
rcv	2821.147523164749	D	64501	50	1
snd	2821.147978067398	A	1	0	64601
rcv	2821.153883934021	D	65051	50	1
snd/DA	2821.1542370319366	A	1	0	64601
rcv	2825.6792562007904	D	64601	50	1
snd	2825.679676055908	A	1	0	64851
rcv	2825.6866829395294	D	65151	50	1
snd/DA	2825.68706202507	A	1	0	64851
rcv	2825.6875550746918	D	65201	50	1
snd/DA	2825.687824010849	A	1	0	64851
rcv	2826.2684750556946	D	65101	50	1
snd/DA	2826.2688200473785	A	1	0	64851
rcv	2826.274482011795	D	64851	50	1
snd	2826.2748980522156	A	1	0	64951
rcv	2826.3115751743317	D	65351	50	1
snd/DA	2826.3118789196014	A	1	0	64951
rcv	2826.4871430397034	D	65401	50	1
snd/DA	2826.487515926361	A	1	0	64951
rcv	2828.5258650779724	D	64951	50	1
snd	2828.5262989997864	A	1	0	65001
rcv	2833.582799911499	D	65001	50	1
snd	2833.5832471847534	A	1	0	65251
rcv	2833.5895960330963	D	65601	50	1
snd/DA	2833.589975118637	A	1	0	65251
rcv	2833.590895175934	D	65701	50	1
snd/DA	2833.5913031101227	A	1	0	65251
rcv	2835.850816011429	D	65251	50	1
snd	2835.8512048721313	A	1	0	65301
rcv	2835.858036994934	D	65751	50	1
snd/DA	2835.8584022521973	A	1	0	65301
rcv	2838.1227011680603	D	65301	50	1
snd	2838.12308716774	A	1	0	65451
rcv	2838.1300082206726	D	65801	50	1
snd/DA	2838.1303861141205	A	1	0	65451
rcv	2840.348491191864	D	65451	50	1
snd	2840.3488850593567	A	1	0	65501
rcv	2840.3557410240173	D	65951	50	1
snd/DA	2840.356106042862	A	1	0	65501
rcv	2842.6258940696716	D	65501	50	1
snd	2842.626302957535	A	1	0	65551
rcv	2842.63302898407	D	66001	50	1
snd/DA	2842.633401155472	A	1	0	65551
rcv	2856.2280220985413	D	65551	50	1
snd	2856.2285289764404	A	1	0	65651
rcv	2856.2351989746094	D	66051	50	1
snd/DA	2856.235523223877	A	1	0	65651
rcv	2865.2953810691833	D	65651	50	1
snd	2865.2961070537567	A	1	0	65851
rcv	2865.303286075592	D	66251	50	1
snd/DA	2865.3035881519318	A	1	0	65851
rcv	2869.785674095154	D	65851	50	1
snd	2869.7860119342804	A	1	0	65901
rcv	2870.6769161224365	D	66351	50	1
snd/DA	2870.6771771907806	A	1	0	65901
rcv	2872.0233991146088	D	65901	50	1
snd	2872.023873090744	A	1	0	66101
rcv	2872.0309801101685	D	66451	50	1
snd/DA	2872.031340122223	A	1	0	66101
rcv	2872.4605560302734	D	66401	50	1
snd/DA	2872.460925102234	A	1	0	66101
rcv	2874.302915096283	D	66101	50	1
snd	2874.303393125534	A	1	0	66151
rcv	2874.3098142147064	D	66601	50	1
snd/DA	2874.3100991249084	A	1	0	66151
rcv	2896.8701140880585	D	66151	50	1
snd	2896.8705310821533	A	1	0	66201
rcv	2899.816034078598	D	66201	50	1
snd	2899.816461086273	A	1	0	66301
rcv	2899.8219561576843	D	66701	50	1
snd/DA	2899.82231092453	A	1	0	66301
rcv	2899.822844028473	D	66751	50	1
snd/DA	2899.8231530189514	A	1	0	66301
rcv	2902.0568151474	D	66301	50	1
snd	2902.0572140216827	A	1	0	66501
rcv	2902.0640590190887	D	66801	50	1
snd/DA	2902.064418077469	A	1	0	66501
rcv	2902.0657510757446	D	66951	50	1
snd/DA	2902.066097974777	A	1	0	66501
rcv	2902.5373809337616	D	66851	50	1
snd/DA	2902.5377190113068	A	1	0	66501
rcv	2902.5432121753693	D	66501	50	1
snd	2902.543637037277	A	1	0	66551
rcv	2907.146620988846	D	66551	50	1
snd	2907.1470680236816	A	1	0	66651
rcv	2907.1520352363586	D	67051	50	1
snd/DA	2907.1522891521454	A	1	0	66651
rcv	2913.880662202835	D	66651	50	1
snd	2913.8810288906097	A	1	0	66901
rcv	2913.8874020576477	D	67151	50	1
snd/DA	2913.887676000595	A	1	0	66901
rcv	2913.8885610103607	D	67251	50	1
snd/DA	2913.888803243637	A	1	0	66901
rcv	2916.879415035248	D	66901	50	1
snd	2916.879971265793	A	1	0	67001
rcv	2916.8852870464325	D	67401	50	1
snd/DA	2916.885656118393	A	1	0	67001
rcv	2919.1236560344696	D	67001	50	1
snd	2919.12406206131	A	1	0	67101
rcv	2919.325114965439	D	67501	50	1
snd/DA	2919.3255219459534	A	1	0	67101
rcv	2919.460631132126	D	67551	50	1
snd/DA	2919.461123228073	A	1	0	67101
rcv	2921.410271167755	D	67101	50	1
snd	2921.4107332229614	A	1	0	67201
rcv	2921.4170780181885	D	67601	50	1
snd/DA	2921.4173560142517	A	1	0	67201
rcv	2921.417785167694	D	67651	50	1
snd/DA	2921.4180030822754	A	1	0	67201
rcv	2923.6540191173553	D	67201	50	1
snd	2923.655292034149	A	1	0	67301
rcv	2923.6561040878296	D	67701	50	1
snd/DA	2923.658812046051	A	1	0	67301
rcv	2923.744733095169	D	67751	50	1
snd/DA	2923.745239019394	A	1	0	67301
rcv	2925.9109902381897	D	67301	50	1
snd	2925.91130399704	A	1	0	67351
rcv	2925.9177100658417	D	67801	50	1
snd/DA	2925.917997121811	A	1	0	67351
rcv	2928.1830899715424	D	67351	50	1
snd	2928.1835532188416	A	1	0	67451
rcv	2928.18949508667	D	67851	50	1
snd/DA	2928.189722061157	A	1	0	67451
rcv	2930.953306913376	D	67451	50	1
snd	2930.9538502693176	A	1	0	67901
rcv	2930.959571123123	D	68001	50	1
snd/DA	2930.9598569869995	A	1	0	67901
rcv	2930.961147069931	D	68201	50	1
snd/DA	2930.9614021778107	A	1	0	67901
rcv	2931.2561581134796	D	68151	50	1
snd/DA	2931.2564980983734	A	1	0	67901
rcv	2931.262200117111	D	67901	50	1
snd	2931.262605190277	A	1	0	67951
rcv	2936.3920361995697	D	67951	50	1
snd	2936.3923671245575	A	1	0	68051
rcv	2939.435417175293	D	68051	50	1
snd	2939.435839176178	A	1	0	68101
rcv	2950.720601081848	D	68101	50	1
snd	2950.721120119095	A	1	0	68251
rcv	2950.731038093567	D	68601	50	1
snd/DA	2950.7313759326935	A	1	0	68251
rcv	2950.732095003128	D	68701	50	1
snd/DA	2950.7323479652405	A	1	0	68251
rcv	2953.01353597641	D	68251	50	1
snd	2953.0139310359955	A	1	0	68301
rcv	2953.0209171772003	D	68751	50	1
snd/DA	2953.0212790966034	A	1	0	68301
rcv	2955.3011140823364	D	68301	50	1
snd	2955.3014941215515	A	1	0	68351
rcv	2955.3083550930023	D	68801	50	1
snd/DA	2955.308716058731	A	1	0	68351
rcv	2962.485901117325	D	68351	50	1
snd	2962.4863560199738	A	1	0	68401
rcv	2966.9705140590668	D	68401	50	1
snd	2966.9708790779114	A	1	0	68451
rcv	2969.265767097473	D	68451	50	1
snd	2969.266160964966	A	1	0	68501
rcv	2976.8592631816864	D	68501	50	1
snd	2976.8596601486206	A	1	0	68551
rcv	2976.8653631210327	D	69001	50	1
snd/DA	2976.8657841682434	A	1	0	68551
rcv	2979.1511611938477	D	68551	50	1
snd	2979.151577234268	A	1	0	68651
rcv	2979.163458108902	D	69051	50	1
snd/DA	2979.1638011932373	A	1	0	68651
rcv	2983.669995069504	D	68651	50	1
snd	2983.6703901290894	A	1	0	68851
rcv	2983.6766369342804	D	69151	50	1
snd/DA	2983.677102088928	A	1	0	68851
rcv	2983.6783492565155	D	69251	50	1
snd/DA	2983.6786160469055	A	1	0	68851
rcv	2992.6673641204834	D	68851	50	1
snd	2992.667762041092	A	1	0	68901
rcv	2993.3005499839783	D	69351	50	1
snd/DA	2993.300915956497	A	1	0	68901
rcv	2999.455714225769	D	68901	50	1
