snd/RXT	661.8669600486755	D	51701	50	1
rcv	661.8676900863647	A	1	0	51801
drop	661.8736569881439	D	52201	50	1
drop	661.8741948604584	D	52251	50	1
snd/RXT	661.9772250652313	D	51801	50	1
rcv	661.9779529571533	A	1	0	51901
drop	661.984395980835	D	52301	50	1
snd	661.9856660366058	D	52351	50	1
rcv/DA	661.9863591194153	A	1	0	51901
snd/RXT	662.0930511951447	D	51901	50	1
rcv	662.093807220459	A	1	0	52001
drop	662.0995728969574	D	52401	50	1
drop	662.1001410484314	D	52451	50	1
snd/RXT	662.2036018371582	D	52001	50	1
rcv	662.2041761875153	A	1	0	52051
drop	662.2099189758301	D	52501	50	1
drop	662.3111097812653	D	52051	50	1
snd/RXT	663.3476421833038	D	52051	50	1
rcv	663.3482191562653	A	1	0	52101
snd/dely	663.4366729259491	D	52551	50	1
rcv/DA	663.438775062561	A	1	0	52101
drop	663.5414068698883	D	52101	50	1
drop	664.6707680225372	D	52101	50	1
snd/dely	665.9256808757782	D	52101	50	1
rcv	665.9278137683868	A	1	0	52201
snd/RXT	666.038635969162	D	52201	50	1
rcv	666.0393579006195	A	1	0	52251
snd	666.0459980964661	D	52701	50	1
rcv/DA	666.0466501712799	A	1	0	52251
snd/RXT	666.1492700576782	D	52251	50	1
rcv	666.1497521400452	A	1	0	52301
drop	666.1500170230865	D	52751	50	1
snd/dely	666.6768751144409	D	52651	50	1
rcv/DA	666.679151058197	A	1	0	52301
snd/dely	666.9177620410919	D	52601	50	1
rcv/DA	666.9192440509796	A	1	0	52301
snd/dely	667.0228128433228	D	52301	50	1
rcv	667.0254919528961	A	1	0	52401
drop	667.02978682518	D	52801	50	1
snd/RXT	667.1369972229004	D	52401	50	1
rcv	667.1378271579742	A	1	0	52451
drop	667.14355301857	D	52901	50	1
snd/RXT	667.2504341602325	D	52451	50	1
rcv	667.251168012619	A	1	0	52501
snd	667.2579610347748	D	52951	50	1
rcv/DA	667.2586438655853	A	1	0	52501
snd/RXT	667.3652989864349	D	52501	50	1
rcv	667.3660931587219	A	1	0	52751
snd	667.3727428913116	D	53001	50	1
snd	667.3736698627472	D	53051	50	1
drop	667.3740558624268	D	53101	50	1
snd	667.3747849464417	D	53151	50	1
snd	667.3755021095276	D	53201	50	1
rcv/DA	667.3758478164673	A	1	0	52751
rcv/DA	667.3762290477753	A	1	0	52751
rcv/DA	667.3765079975128	A	1	0	52751
drop	667.3767809867859	D	52751	50	1
rcv/DA	667.3770921230316	A	1	0	52751
snd/dely	667.8255181312561	D	52851	50	1
rcv/DA	667.8274700641632	A	1	0	52751
snd/RXT	668.442538022995	D	52751	50	1
rcv	668.4430639743805	A	1	0	52801
drop	668.4485459327698	D	53251	50	1
snd/RXT	668.554722070694	D	52801	50	1
rcv	668.5554549694061	A	1	0	52901
snd	668.5564320087433	D	53301	50	1
drop	668.5568740367889	D	53351	50	1
rcv/DA	668.5572218894958	A	1	0	52901
snd/RXT	668.6635489463806	D	52901	50	1
rcv	668.6642827987671	A	1	0	53101
drop	668.6664481163025	D	53401	50	1
snd	668.6678249835968	D	53451	50	1
snd	668.6686677932739	D	53501	50	1
snd	668.6694400310516	D	53551	50	1
rcv/DA	668.6698789596558	A	1	0	53101
rcv/DA	668.6701681613922	A	1	0	53101
rcv/DA	668.6704080104828	A	1	0	53101
snd/RXT	668.6710131168365	D	53101	50	1
rcv	668.6715259552002	A	1	0	53251
drop	668.6718399524689	D	53601	50	1
drop	668.672082901001	D	53651	50	1
snd	668.6727499961853	D	53701	50	1
rcv/DA	668.6731698513031	A	1	0	53251
snd/RXT	669.4940211772919	D	53251	50	1
rcv	669.494796037674	A	1	0	53351
drop	669.5003781318665	D	53751	50	1
snd	669.5016398429871	D	53801	50	1
rcv/DA	669.5022010803223	A	1	0	53351
snd/dely	670.2838490009308	D	53351	50	1
rcv	670.2860867977142	A	1	0	53401
snd	670.2905609607697	D	53851	50	1
rcv/DA	670.2910490036011	A	1	0	53401
snd/RXT	670.397794008255	D	53401	50	1
rcv	670.398668050766	A	1	0	53601
drop	670.4043698310852	D	53901	50	1
drop	670.4049170017242	D	53951	50	1
snd	670.4060001373291	D	54001	50	1
snd	670.4068238735199	D	54051	50	1
rcv/DA	670.4071080684662	A	1	0	53601
rcv/DA	670.4074170589447	A	1	0	53601
snd/RXT	670.5092930793762	D	53601	50	1
rcv	670.5100359916687	A	1	0	53651
drop	670.5163178443909	D	54101	50	1
snd/RXT	670.6232299804688	D	53651	50	1
rcv	670.6239638328552	A	1	0	53751
snd	670.6286971569061	D	54151	50	1
drop	670.6291589736938	D	54201	50	1
rcv/DA	670.6295130252838	A	1	0	53751
drop	670.7302541732788	D	53751	50	1
drop	671.8528480529785	D	53751	50	1
snd/RXT	672.8870511054993	D	53751	50	1
rcv	672.8877758979797	A	1	0	53901
drop	672.8937411308289	D	54251	50	1
drop	672.8943200111389	D	54301	50	1
snd	672.895369052887	D	54351	50	1
rcv/DA	672.8960349559784	A	1	0	53901
snd/RXT	673.0000848770142	D	53901	50	1
rcv	673.0005550384521	A	1	0	53951
snd/RXT	673.1076788902283	D	53951	50	1
rcv	673.1084358692169	A	1	0	54101
snd	673.1114549636841	D	54451	50	1
drop	673.1119329929352	D	54501	50	1
snd	673.112753868103	D	54551	50	1
rcv/DA	673.1130559444427	A	1	0	54101
rcv/DA	673.1133780479431	A	1	0	54101
drop	673.2173581123352	D	54101	50	1
snd/dely	674.0012211799622	D	54401	50	1
rcv/DA	674.0033531188965	A	1	0	54101
drop	674.0078880786896	D	54101	50	1
drop	675.0474591255188	D	54101	50	1
snd/RXT	676.0808410644531	D	54101	50	1
rcv	676.0816440582275	A	1	0	54201
drop	676.087375164032	D	54601	50	1
snd	676.0886468887329	D	54651	50	1
rcv/DA	676.0893189907074	A	1	0	54201
drop	676.1927890777588	D	54201	50	1
drop	677.2293031215668	D	54201	50	1
drop	678.2676179409027	D	54201	50	1
snd/RXT	679.3068680763245	D	54201	50	1
rcv	679.307599067688	A	1	0	54251
drop	679.3135302066803	D	54701	50	1
drop	679.4193878173828	D	54251	50	1
snd/RXT	680.4520471096039	D	54251	50	1
rcv	680.4527611732483	A	1	0	54301
drop	680.4588470458984	D	54751	50	1
snd/RXT	680.5657389163971	D	54301	50	1
rcv	680.5664830207825	A	1	0	54501
drop	680.5722460746765	D	54801	50	1
drop	680.5728390216827	D	54851	50	1
drop	680.5732579231262	D	54901	50	1
drop	680.5736260414124	D	54951	50	1
drop	680.6793611049652	D	54501	50	1
drop	681.7104561328888	D	54501	50	1
drop	682.740602016449	D	54501	50	1
drop	683.7746000289917	D	54501	50	1
drop	684.8129680156708	D	54501	50	1
drop	685.9370610713959	D	54501	50	1
drop	686.9709069728851	D	54501	50	1
drop	688.013612985611	D	54501	50	1
drop	689.0453650951385	D	54501	50	1
drop	690.0778648853302	D	54501	50	1
snd/RXT	691.2025589942932	D	54501	50	1
rcv	691.2034821510315	A	1	0	54601
snd	691.2100841999054	D	55001	50	1
drop	691.2105650901794	D	55051	50	1
rcv/DA	691.2109079360962	A	1	0	54601
snd/dely	691.4611718654633	D	54601	50	1
rcv	691.4634602069855	A	1	0	54701
snd	691.4684619903564	D	55101	50	1
snd	691.4692850112915	D	55151	50	1
rcv/DA	691.4695999622345	A	1	0	54701
rcv/DA	691.4698629379272	A	1	0	54701
drop	691.5721349716187	D	54701	50	1
drop	692.6997630596161	D	54701	50	1
drop	693.8318672180176	D	54701	50	1
drop	694.8740329742432	D	54701	50	1
drop	695.9054021835327	D	54701	50	1
snd/RXT	696.9378299713135	D	54701	50	1
rcv	696.9385831356049	A	1	0	54751
drop	696.9444007873535	D	55201	50	1
drop	697.0502028465271	D	54751	50	1
drop	698.1729779243469	D	54751	50	1
snd/RXT	699.2088990211487	D	54751	50	1
rcv	699.2096149921417	A	1	0	54801
snd	699.2162549495697	D	55251	50	1
rcv/DA	699.2169580459595	A	1	0	54801
snd/RXT	699.3213860988617	D	54801	50	1
rcv	699.3222980499268	A	1	0	54851
snd	699.3288261890411	D	55301	50	1
rcv/DA	699.3295130729675	A	1	0	54851
drop	699.4342331886292	D	54851	50	1
drop	700.5591289997101	D	54851	50	1
snd/RXT	701.5905158519745	D	54851	50	1
rcv	701.5912370681763	A	1	0	54901
snd	701.597874879837	D	55351	50	1
rcv/DA	701.5985291004181	A	1	0	54901
snd/dely	701.7977449893951	D	54901	50	1
rcv	701.7998139858246	A	1	0	54951
drop	701.8002219200134	D	55401	50	1
drop	701.9036040306091	D	54951	50	1
snd/dely	703.6243751049042	D	54951	50	1
rcv	703.6265048980713	A	1	0	55051
drop	703.6311399936676	D	55451	50	1
drop	703.631749868393	D	55501	50	1
snd/RXT	703.7327060699463	D	55051	50	1
rcv	703.7332210540771	A	1	0	55201
drop	703.7353520393372	D	55601	50	1
drop	703.8375220298767	D	55201	50	1
snd/dely	703.9535789489746	D	55551	50	1
rcv/DA	703.9557130336761	A	1	0	55201
snd/dely	704.031112909317	D	55651	50	1
rcv/DA	704.0333139896393	A	1	0	55201
snd/RXT	704.9584691524506	D	55201	50	1
rcv	704.9592089653015	A	1	0	55401
drop	704.9650528430939	D	55701	50	1
snd	704.9663119316101	D	55751	50	1
drop	704.9666969776154	D	55801	50	1
drop	704.9670519828796	D	55851	50	1
rcv/DA	704.9673731327057	A	1	0	55401
drop	705.0678038597107	D	55401	50	1
snd/RXT	706.1066088676453	D	55401	50	1
rcv	706.1073668003082	A	1	0	55451
drop	706.1131510734558	D	55901	50	1
drop	706.2192261219025	D	55451	50	1
snd/RXT	707.3462309837341	D	55451	50	1
rcv	707.3469491004944	A	1	0	55501
snd	707.3536818027496	D	55951	50	1
rcv/DA	707.3543701171875	A	1	0	55501
snd/RXT	707.4587631225586	D	55501	50	1
rcv	707.4594910144806	A	1	0	55601
drop	707.4653649330139	D	56001	50	1
snd	707.4666612148285	D	56051	50	1
rcv/DA	707.467367887497	A	1	0	55601
snd/RXT	707.5704891681671	D	55601	50	1
rcv	707.5712289810181	A	1	0	55701
drop	707.5771360397339	D	56101	50	1
drop	707.6814670562744	D	55701	50	1
snd/dely	707.7419440746307	D	56151	50	1
rcv/DA	707.7439868450165	A	1	0	55701
snd/RXT	708.7809951305389	D	55701	50	1
rcv	708.7817149162292	A	1	0	55801
snd	708.7883279323578	D	56201	50	1
drop	708.7888059616089	D	56251	50	1
rcv/DA	708.7891499996185	A	1	0	55801
snd/dely	709.2754878997803	D	55801	50	1
rcv	709.2776498794556	A	1	0	55851
drop	709.2818870544434	D	56301	50	1
snd/RXT	709.3846688270569	D	55851	50	1
rcv	709.3854258060455	A	1	0	55901
snd	709.392816066742	D	56351	50	1
rcv/DA	709.3935060501099	A	1	0	55901
drop	709.4987549781799	D	55901	50	1
drop	710.5387749671936	D	55901	50	1
drop	711.5699918270111	D	55901	50	1
snd/RXT	712.6081960201263	D	55901	50	1
rcv	712.6089169979095	A	1	0	56001
drop	712.6146140098572	D	56401	50	1
drop	712.6152319908142	D	56451	50	1
drop	712.7209420204163	D	56001	50	1
drop	713.763335943222	D	56001	50	1
drop	714.7999300956726	D	56001	50	1
snd/RXT	715.931804895401	D	56001	50	1
rcv	715.9325559139252	A	1	0	56101
drop	715.9388978481293	D	56551	50	1
drop	716.0415699481964	D	56101	50	1
snd/dely	716.537232875824	D	56501	50	1
rcv/DA	716.539055109024	A	1	0	56101
snd/dely	718.1203980445862	D	56101	50	1
rcv	718.1225941181183	A	1	0	56251
drop	718.1269860267639	D	56601	50	1
snd	718.1281070709229	D	56651	50	1
drop	718.128457069397	D	56701	50	1
rcv/DA	718.1287229061127	A	1	0	56251
drop	718.2290799617767	D	56251	50	1
drop	719.2650308609009	D	56251	50	1
drop	720.3979859352112	D	56251	50	1
drop	721.4351229667664	D	56251	50	1
drop	722.5606820583344	D	56251	50	1
snd/RXT	723.6741559505463	D	56251	50	1
rcv	723.6748869419098	A	1	0	56301
snd	723.6815581321716	D	56751	50	1
rcv/DA	723.6822519302368	A	1	0	56301
snd/dely	724.0559930801392	D	56301	50	1
rcv	724.0572390556335	A	1	0	56401
drop	724.0580649375916	D	56801	50	1
snd	724.0586831569672	D	56851	50	1
rcv/DA	724.0590720176697	A	1	0	56401
drop	724.164617061615	D	56401	50	1
drop	725.2069339752197	D	56401	50	1
drop	726.2388842105865	D	56401	50	1
drop	727.2781989574432	D	56401	50	1
drop	728.3179099559784	D	56401	50	1
snd/dely	729.5726020336151	D	56401	50	1
rcv	729.5747570991516	A	1	0	56451
drop	729.5790309906006	D	56901	50	1
drop	729.6848089694977	D	56451	50	1
snd/RXT	730.7300190925598	D	56451	50	1
rcv	730.7308888435364	A	1	0	56551
drop	730.7366578578949	D	56951	50	1
snd	730.7379488945007	D	57001	50	1
rcv/DA	730.7386360168457	A	1	0	56551
drop	730.842612028122	D	56551	50	1
drop	731.8743150234222	D	56551	50	1
snd/dely	733.2411720752716	D	56551	50	1
rcv	733.2433850765228	A	1	0	56601
drop	733.2481820583344	D	57051	50	1
drop	733.3489599227905	D	56601	50	1
snd/dely	734.5378930568695	D	56601	50	1
rcv	734.5401039123535	A	1	0	56701
snd	734.545422077179	D	57101	50	1
rcv/DA	734.5464379787445	A	1	0	56701
drop	734.6512160301208	D	56701	50	1
snd/dely	735.1137421131134	D	57151	50	1
rcv/DA	735.1158578395844	A	1	0	56701
snd/RXT	735.7467498779297	D	56701	50	1
rcv	735.7474689483643	A	1	0	56801
drop	735.7479600906372	D	57201	50	1
snd	735.7488510608673	D	57251	50	1
rcv/DA	735.7494530677795	A	1	0	56801
snd/RXT	735.8560609817505	D	56801	50	1
rcv	735.8567969799042	A	1	0	56901
drop	735.8572459220886	D	57301	50	1
drop	735.9596049785614	D	56901	50	1
snd/dely	735.9718790054321	D	57351	50	1
rcv/DA	735.9729931354523	A	1	0	56901
drop	737.0066390037537	D	56901	50	1
drop	738.0486390590668	D	56901	50	1
drop	739.1747257709503	D	56901	50	1
drop	740.210608959198	D	56901	50	1
drop	741.247349023819	D	56901	50	1
snd/RXT	742.3820509910583	D	56901	50	1
rcv	742.3828001022339	A	1	0	56951
drop	742.3885910511017	D	57401	50	1
snd/dely	742.6266088485718	D	56951	50	1
rcv	742.6285130977631	A	1	0	57051
drop	742.6331279277802	D	57451	50	1
drop	742.6336371898651	D	57501	50	1
drop	742.7344310283661	D	57051	50	1
snd/RXT	743.77281498909	D	57051	50	1
rcv	743.773549079895	A	1	0	57201
snd	743.7803070545197	D	57551	50	1
drop	743.7807848453522	D	57601	50	1
drop	743.7811529636383	D	57651	50	1
rcv/DA	743.7814910411835	A	1	0	57201
drop	743.8855638504028	D	57201	50	1
snd/RXT	744.9307119846344	D	57201	50	1
rcv	744.9315440654755	A	1	0	57301
drop	744.9373149871826	D	57701	50	1
snd/RXT	745.0427551269531	D	57301	50	1
rcv	745.0437219142914	A	1	0	57401
drop	745.0491309165955	D	57801	50	1
drop	745.0495879650116	D	57851	50	1
drop	745.1502048969269	D	57401	50	1
snd/dely	745.7337310314178	D	57751	50	1
rcv/DA	745.7358410358429	A	1	0	57401
drop	746.2536430358887	D	57401	50	1
snd/RXT	747.2941229343414	D	57401	50	1
rcv	747.2948291301727	A	1	0	57451
snd	747.3014941215515	D	57901	50	1
rcv/DA	747.3021490573883	A	1	0	57451
snd/RXT	747.40891289711	D	57451	50	1
rcv	747.4096808433533	A	1	0	57501
drop	747.4117910861969	D	57951	50	1
snd/RXT	747.5133590698242	D	57501	50	1
rcv	747.5140988826752	A	1	0	57601
snd	747.5210859775543	D	58001	50	1
rcv/DA	747.5219361782074	A	1	0	57601
drop	747.6260437965393	D	57601	50	1
snd/dely	748.1756279468536	D	58051	50	1
rcv/DA	748.177875995636	A	1	0	57601
snd/RXT	748.701199054718	D	57601	50	1
rcv	748.7019460201263	A	1	0	57651
drop	748.707802772522	D	58101	50	1
drop	748.8087239265442	D	57651	50	1
drop	749.8578879833221	D	57651	50	1
drop	750.8992891311646	D	57651	50	1
drop	751.9410600662231	D	57651	50	1
drop	752.9755690097809	D	57651	50	1
snd/RXT	754.0116879940033	D	57651	50	1
rcv	754.0124411582947	A	1	0	57701
drop	754.012913942337	D	58151	50	1
drop	754.1182100772858	D	57701	50	1
snd/RXT	755.1509299278259	D	57701	50	1
rcv	755.1518080234528	A	1	0	57801
snd	755.1589329242706	D	58251	50	1
rcv/DA	755.1595990657806	A	1	0	57801
drop	755.263121843338	D	57801	50	1
snd/dely	755.9490549564362	D	58201	50	1
rcv/DA	755.9512288570404	A	1	0	57801
snd/RXT	756.3747720718384	D	57801	50	1
rcv	756.3754658699036	A	1	0	57851
drop	756.3810880184174	D	58301	50	1
drop	756.4816219806671	D	57851	50	1
snd/RXT	757.5216879844666	D	57851	50	1
rcv	757.5224239826202	A	1	0	57951
drop	757.5281929969788	D	58351	50	1
snd	757.5294988155365	D	58401	50	1
rcv/DA	757.5301530361176	A	1	0	57951
drop	757.6347799301147	D	57951	50	1
snd/RXT	758.665894985199	D	57951	50	1
rcv	758.6667709350586	A	1	0	58101
drop	758.6724238395691	D	58451	50	1
drop	758.6729679107666	D	58501	50	1
drop	758.6733419895172	D	58551	50	1
snd/RXT	758.7800509929657	D	58101	50	1
rcv	758.7807879447937	A	1	0	58151
drop	758.7866899967194	D	58601	50	1
snd/RXT	758.8920168876648	D	58151	50	1
rcv	758.8925130367279	A	1	0	58301
snd	758.8991639614105	D	58651	50	1
drop	758.8995630741119	D	58701	50	1
drop	758.8998930454254	D	58751	50	1
rcv/DA	758.9001970291138	A	1	0	58301
drop	759.0038120746613	D	58301	50	1
drop	760.138640165329	D	58301	50	1
drop	761.179004907608	D	58301	50	1
snd/dely	762.6873550415039	D	58301	50	1
rcv	762.6894478797913	A	1	0	58351
drop	762.7945001125336	D	58351	50	1
snd/dely	763.567636013031	D	58801	50	1
rcv/DA	763.5695090293884	A	1	0	58351
snd/dely	764.6004889011383	D	58351	50	1
rcv	764.6029691696167	A	1	0	58451
snd	764.6081080436707	D	58851	50	1
snd	764.6091241836548	D	58901	50	1
rcv/DA	764.6094760894775	A	1	0	58451
rcv/DA	764.6097919940948	A	1	0	58451
drop	764.7139840126038	D	58451	50	1
snd/RXT	765.7486579418182	D	58451	50	1
rcv	765.7494039535522	A	1	0	58501
snd	765.756313085556	D	58951	50	1
rcv/DA	765.7569680213928	A	1	0	58501
snd/RXT	765.8626670837402	D	58501	50	1
rcv	765.8633971214294	A	1	0	58551
snd/RXT	765.971755027771	D	58551	50	1
rcv	765.9725050926208	A	1	0	58601
snd	765.9791240692139	D	59051	50	1
rcv/DA	765.9798021316528	A	1	0	58601
drop	766.0805289745331	D	58601	50	1
snd/dely	766.1921470165253	D	59001	50	1
rcv/DA	766.1932759284973	A	1	0	58601
drop	767.1312770843506	D	58601	50	1
drop	768.1720581054688	D	58601	50	1
drop	769.2158379554749	D	58601	50	1
drop	770.2491781711578	D	58601	50	1
drop	771.2849988937378	D	58601	50	1
drop	772.3277571201324	D	58601	50	1
drop	773.3744859695435	D	58601	50	1
drop	774.4133830070496	D	58601	50	1
snd/RXT	775.4583737850189	D	58601	50	1
rcv	775.4591329097748	A	1	0	58701
drop	775.4649338722229	D	59101	50	1
drop	775.4654881954193	D	59151	50	1
snd/dely	775.7864770889282	D	58701	50	1
rcv	775.7886519432068	A	1	0	58751
snd	775.7942080497742	D	59201	50	1
rcv/DA	775.7948911190033	A	1	0	58751
drop	775.8978610038757	D	58751	50	1
snd/RXT	776.9473898410797	D	58751	50	1
rcv	776.9481630325317	A	1	0	59101
snd	776.9546911716461	D	59251	50	1
snd	776.9558169841766	D	59301	50	1
drop	776.9562199115753	D	59351	50	1
drop	776.9565289020538	D	59401	50	1
snd	776.9571390151978	D	59451	50	1
snd	776.9579498767853	D	59501	50	1
snd	776.9589281082153	D	59551	50	1
rcv/DA	776.9593179225922	A	1	0	59101
rcv/DA	776.9595940113068	A	1	0	59101
rcv/DA	776.9598369598389	A	1	0	59101
drop	776.9601440429688	D	59101	50	1
rcv/DA	776.9603419303894	A	1	0	59101
rcv/DA	776.9605350494385	A	1	0	59101
drop	777.9945337772369	D	59101	50	1
drop	779.0280780792236	D	59101	50	1
drop	780.0660841464996	D	59101	50	1
drop	781.1091730594635	D	59101	50	1
drop	782.1470370292664	D	59101	50	1
drop	783.2730350494385	D	59101	50	1
snd/RXT	784.3134589195251	D	59101	50	1
rcv	784.3142130374908	A	1	0	59151
snd	784.3208298683167	D	59601	50	1
rcv/DA	784.3215041160583	A	1	0	59151
snd/RXT	784.4281768798828	D	59151	50	1
rcv	784.4290549755096	A	1	0	59351
snd	784.4353539943695	D	59651	50	1
snd	784.436311006546	D	59701	50	1
snd	784.436970949173	D	59751	50	1
snd	784.4377551078796	D	59801	50	1
rcv/DA	784.4380831718445	A	1	0	59351
rcv/DA	784.4383318424225	A	1	0	59351
rcv/DA	784.4385659694672	A	1	0	59351
drop	784.4387741088867	D	59351	50	1
rcv/DA	784.4391160011292	A	1	0	59351
drop	785.5658612251282	D	59351	50	1
snd/RXT	786.5998179912567	D	59351	50	1
rcv	786.6005780696869	A	1	0	59401
snd	786.6072919368744	D	59851	50	1
rcv/DA	786.6079668998718	A	1	0	59401
snd/RXT	786.7140228748322	D	59401	50	1
rcv	786.7149171829224	A	1	0	59901
snd	786.721400976181	D	59901	50	1
drop	786.7219140529633	D	59951	50	1
snd	786.7228329181671	D	60001	50	1
drop	786.7237150669098	D	60101	50	1
snd	786.7248220443726	D	60201	50	1
snd	786.7257359027863	D	60251	50	1
drop	786.7262110710144	D	60301	50	1
snd	786.7269389629364	D	60351	50	1
rcv	786.7272100448608	A	1	0	59951
drop	786.7275819778442	D	60401	50	1
rcv/DA	786.7278249263763	A	1	0	59951
rcv/DA	786.7281310558319	A	1	0	59951
rcv/DA	786.728325843811	A	1	0	59951
snd/RXT	786.7288289070129	D	59951	50	1
rcv/DA	786.7290649414062	A	1	0	59951
rcv	786.7293031215668	A	1	0	60051
drop	786.7295849323273	D	60451	50	1
drop	786.7298188209534	D	60501	50	1
snd/dely	786.9501287937164	D	60151	50	1
rcv/DA	786.9522511959076	A	1	0	60051
snd/dely	787.6085669994354	D	60051	50	1
rcv	787.6105289459229	A	1	0	60101
drop	787.6151139736176	D	60551	50	1
drop	787.8248271942139	D	60101	50	1
drop	788.8597600460052	D	60101	50	1
snd/dely	790.0022411346436	D	60101	50	1
rcv	790.0044531822205	A	1	0	60301
drop	790.0091471672058	D	60601	50	1
snd	790.010773897171	D	60701	50	1
drop	790.0111849308014	D	60751	50	1
rcv/DA	790.0115048885345	A	1	0	60301
snd/dely	790.2864289283752	D	60301	50	1
rcv	790.2885570526123	A	1	0	60401
snd	790.2938151359558	D	60801	50	1
drop	790.2943279743195	D	60851	50	1
rcv/DA	790.294596195221	A	1	0	60401
snd/dely	790.3752918243408	D	60651	50	1
rcv/DA	790.3772830963135	A	1	0	60401
snd/RXT	790.4797050952911	D	60401	50	1
rcv	790.4804930686951	A	1	0	60451
snd	790.4872040748596	D	60901	50	1
rcv/DA	790.4878509044647	A	1	0	60451
drop	790.5935091972351	D	60451	50	1
snd/RXT	791.6235959529877	D	60451	50	1
rcv	791.624340057373	A	1	0	60501
drop	791.63019490242	D	60951	50	1
drop	791.7328488826752	D	60501	50	1
snd/RXT	792.7775909900665	D	60501	50	1
rcv	792.7783579826355	A	1	0	60551
snd	792.7849788665771	D	61001	50	1
rcv/DA	792.7856698036194	A	1	0	60551
snd/RXT	792.8909170627594	D	60551	50	1
rcv	792.8914151191711	A	1	0	60601
drop	792.9965481758118	D	60601	50	1
snd/dely	793.5499451160431	D	61051	50	1
rcv/DA	793.5519499778748	A	1	0	60601
drop	794.0731298923492	D	60601	50	1
drop	795.1046059131622	D	60601	50	1
drop	796.1461660861969	D	60601	50	1
drop	797.1948211193085	D	60601	50	1
snd/dely	798.8426759243011	D	60601	50	1
rcv	798.8447458744049	A	1	0	60751
snd	798.8506739139557	D	61101	50	1
drop	798.8513541221619	D	61151	50	1
drop	798.8518080711365	D	61201	50	1
rcv/DA	798.852077960968	A	1	0	60751
drop	798.9524531364441	D	60751	50	1
drop	799.9741270542145	D	60751	50	1
snd/dely	801.068058013916	D	60751	50	1
rcv	801.0698299407959	A	1	0	60851
drop	801.0702619552612	D	61251	50	1
snd	801.0712151527405	D	61301	50	1
rcv/DA	801.0716989040375	A	1	0	60851
snd/RXT	801.1740531921387	D	60851	50	1
rcv	801.1750898361206	A	1	0	60951
drop	801.180734872818	D	61351	50	1
snd	801.1816809177399	D	61401	50	1
rcv/DA	801.1822199821472	A	1	0	60951
drop	801.2860090732574	D	60951	50	1
snd/dely	803.1483330726624	D	60951	50	1
rcv	803.1505289077759	A	1	0	61151
drop	803.15505194664	D	61451	50	1
snd	803.1563761234283	D	61501	50	1
snd	803.1576399803162	D	61601	50	1
rcv/DA	803.1579959392548	A	1	0	61151
rcv/DA	803.1582999229431	A	1	0	61151
snd/RXT	803.2625951766968	D	61151	50	1
rcv	803.2633330821991	A	1	0	61201
snd	803.2699189186096	D	61651	50	1
rcv/DA	803.2706198692322	A	1	0	61201
drop	803.3721442222595	D	61201	50	1
snd/dely	803.8781759738922	D	61551	50	1
rcv/DA	803.8795289993286	A	1	0	61201
drop	804.4032990932465	D	61201	50	1
drop	805.4261801242828	D	61201	50	1
drop	806.4625110626221	D	61201	50	1
drop	807.486752986908	D	61201	50	1
snd/RXT	808.5190029144287	D	61201	50	1
rcv	808.5206060409546	A	1	0	61251
drop	808.5257248878479	D	61701	50	1
drop	808.6295709609985	D	61251	50	1
snd/RXT	809.661600112915	D	61251	50	1
rcv	809.6629240512848	A	1	0	61351
snd	809.6717481613159	D	61751	50	1
snd	809.6754648685455	D	61801	50	1
rcv/DA	809.6779251098633	A	1	0	61351
rcv/DA	809.6791319847107	A	1	0	61351
snd/RXT	809.7876150608063	D	61351	50	1
rcv	809.7895600795746	A	1	0	61451
drop	809.7912890911102	D	61851	50	1
drop	809.792778968811	D	61901	50	1
drop	809.8941929340363	D	61451	50	1
snd/RXT	810.9219441413879	D	61451	50	1
rcv	810.9247238636017	A	1	0	61701
snd	810.9319050312042	D	61951	50	1
snd	810.9355819225311	D	62001	50	1
snd	810.9397389888763	D	62051	50	1
snd	810.9426748752594	D	62101	50	1
snd	810.9445219039917	D	62151	50	1
rcv/DA	810.9467220306396	A	1	0	61701
rcv/DA	810.9486949443817	A	1	0	61701
rcv/DA	810.9503870010376	A	1	0	61701
snd/RXT	810.9547898769379	D	61701	50	1
rcv/DA	810.9564759731293	A	1	0	61701
rcv/DA	810.9573428630829	A	1	0	61701
rcv	810.9595019817352	A	1	0	61851
drop	810.9640619754791	D	62201	50	1
snd	810.9681029319763	D	62251	50	1
drop	810.9699029922485	D	62301	50	1
rcv/DA	810.9721190929413	A	1	0	61851
snd/dely	811.3524978160858	D	61851	50	1
rcv	811.3546721935272	A	1	0	61901
drop	811.3592040538788	D	62351	50	1
drop	811.4596869945526	D	61901	50	1
snd/RXT	812.4872698783875	D	61901	50	1
rcv	812.4880890846252	A	1	0	62201
drop	812.4935419559479	D	62401	50	1
snd	812.4945509433746	D	62451	50	1
snd	812.495687007904	D	62551	50	1
drop	812.4959559440613	D	62601	50	1
snd	812.4966990947723	D	62651	50	1
rcv/DA	812.4969639778137	A	1	0	62201
rcv/DA	812.4972898960114	A	1	0	62201
rcv/DA	812.4974851608276	A	1	0	62201
snd/RXT	812.4982028007507	D	62201	50	1
rcv	812.4988059997559	A	1	0	62301
drop	812.4991910457611	D	62701	50	1
snd	812.5000400543213	D	62751	50	1
rcv/DA	812.5005149841309	A	1	0	62301
snd/RXT	812.6034200191498	D	62301	50	1
rcv	812.6041560173035	A	1	0	62351
drop	812.6108059883118	D	62801	50	1
