rcv	778.9787089824677	D	59251	50	1
snd/DA	778.9790511131287	A	1	0	59101
rcv	778.9798152446747	D	59301	50	1
snd/DA	778.9801871776581	A	1	0	59101
rcv	778.981085062027	D	59451	50	1
snd/DA	778.9813513755798	A	1	0	59101
rcv	778.982036113739	D	59501	50	1
snd/DA	778.9823770523071	A	1	0	59101
rcv	778.9828951358795	D	59551	50	1
snd/DA	778.9832220077515	A	1	0	59101
rcv	786.3374972343445	D	59101	50	1
snd	786.3378901481628	A	1	0	59151
rcv	786.3448531627655	D	59601	50	1
snd/DA	786.3451981544495	A	1	0	59151
rcv	786.4521930217743	D	59151	50	1
snd	786.4527533054352	A	1	0	59351
rcv	786.459376335144	D	59651	50	1
snd/DA	786.4597640037537	A	1	0	59351
rcv	786.460263967514	D	59701	50	1
snd/DA	786.460520029068	A	1	0	59351
rcv	786.46093916893	D	59751	50	1
snd/DA	786.4612011909485	A	1	0	59351
rcv	786.4616923332214	D	59801	50	1
snd/DA	786.461953163147	A	1	0	59351
rcv	788.6238651275635	D	59351	50	1
snd	788.6242611408234	A	1	0	59401
rcv	788.6313142776489	D	59851	50	1
snd/DA	788.63165807724	A	1	0	59401
rcv	788.7380361557007	D	59401	50	1
snd	788.7385442256927	A	1	0	59901
rcv	788.7454400062561	D	59901	50	1
snd	788.7458941936493	A	1	0	59951
rcv	788.7468390464783	D	60001	50	1
snd/DA	788.7471642494202	A	1	0	59951
rcv	788.748820066452	D	60201	50	1
snd/DA	788.7491352558136	A	1	0	59951
rcv	788.7496790885925	D	60251	50	1
snd/DA	788.7499430179596	A	1	0	59951
rcv	788.7509090900421	D	60351	50	1
snd/DA	788.7511961460114	A	1	0	59951
rcv	788.7527770996094	D	59951	50	1
snd	788.7530632019043	A	1	0	60051
rcv	788.975554227829	D	60151	50	1
snd/DA	788.9759349822998	A	1	0	60051
rcv	789.6337883472443	D	60051	50	1
snd	789.6341869831085	A	1	0	60101
rcv	792.027684211731	D	60101	50	1
snd	792.0281400680542	A	1	0	60301
rcv	792.0348122119904	D	60701	50	1
snd/DA	792.0351650714874	A	1	0	60301
rcv	792.3118152618408	D	60301	50	1
snd	792.3122501373291	A	1	0	60401
rcv	792.3178400993347	D	60801	50	1
snd/DA	792.3182301521301	A	1	0	60401
rcv	792.4005560874939	D	60651	50	1
snd/DA	792.4010109901428	A	1	0	60401
rcv	792.5037503242493	D	60401	50	1
snd	792.5042021274567	A	1	0	60451
rcv	792.5112061500549	D	60901	50	1
snd/DA	792.5115451812744	A	1	0	60451
rcv	793.6476271152496	D	60451	50	1
snd	793.6480221748352	A	1	0	60501
rcv	794.8016481399536	D	60501	50	1
snd	794.8020360469818	A	1	0	60551
rcv	794.8089983463287	D	61001	50	1
snd/DA	794.8093750476837	A	1	0	60551
rcv	794.9148881435394	D	60551	50	1
snd	794.9151711463928	A	1	0	60601
rcv	795.5752720832825	D	61051	50	1
snd/DA	795.575649023056	A	1	0	60601
rcv	800.867996931076	D	60601	50	1
snd	800.8684561252594	A	1	0	60751
rcv	800.8747861385345	D	61101	50	1
snd/DA	800.8752551078796	A	1	0	60751
rcv	803.0931262969971	D	60751	50	1
snd	803.0935201644897	A	1	0	60851
rcv	803.0951681137085	D	61301	50	1
snd/DA	803.0954720973969	A	1	0	60851
rcv	803.1981282234192	D	60851	50	1
snd	803.1987552642822	A	1	0	60951
rcv	803.2056770324707	D	61401	50	1
snd/DA	803.2059681415558	A	1	0	60951
rcv	805.1737742424011	D	60951	50	1
snd	805.1742191314697	A	1	0	61151
rcv	805.1803781986237	D	61501	50	1
snd/DA	805.1807780265808	A	1	0	61151
rcv	805.181645154953	D	61601	50	1
snd/DA	805.181901216507	A	1	0	61151
rcv	805.2866201400757	D	61151	50	1
snd	805.2870151996613	A	1	0	61201
rcv	805.293948173523	D	61651	50	1
snd/DA	805.2943141460419	A	1	0	61201
rcv	805.9030191898346	D	61551	50	1
snd/DA	805.9032552242279	A	1	0	61201
rcv	810.5431962013245	D	61201	50	1
snd	810.5441200733185	A	1	0	61251
rcv	811.6857471466064	D	61251	50	1
snd	811.6866393089294	A	1	0	61351
rcv	811.6959071159363	D	61751	50	1
snd/DA	811.6974630355835	A	1	0	61351
rcv	811.6998929977417	D	61801	50	1
snd/DA	811.7015082836151	A	1	0	61351
rcv	811.8118851184845	D	61351	50	1
snd	811.812911272049	A	1	0	61451
rcv	812.9459500312805	D	61451	50	1
snd	812.9479439258575	A	1	0	61701
rcv	812.9560251235962	D	61951	50	1
snd/DA	812.9567701816559	A	1	0	61701
rcv	812.9601221084595	D	62001	50	1
snd/DA	812.9619829654694	A	1	0	61701
rcv	812.9639313220978	D	62051	50	1
snd/DA	812.9647421836853	A	1	0	61701
rcv	812.9667332172394	D	62101	50	1
snd/DA	812.9673001766205	A	1	0	61701
rcv	812.9689810276031	D	62151	50	1
snd/DA	812.9710710048676	A	1	0	61701
rcv	812.9793453216553	D	61701	50	1
snd	812.9808640480042	A	1	0	61851
rcv	812.9924459457397	D	62251	50	1
snd/DA	812.9934883117676	A	1	0	61851
rcv	813.3779311180115	D	61851	50	1
snd	813.3783450126648	A	1	0	61901
rcv	814.5113182067871	D	61901	50	1
snd	814.5118353366852	A	1	0	62201
rcv	814.5185232162476	D	62451	50	1
snd/DA	814.5188150405884	A	1	0	62201
rcv	814.5196192264557	D	62551	50	1
snd/DA	814.5199720859528	A	1	0	62201
rcv	814.5206253528595	D	62651	50	1
snd/DA	814.5209081172943	A	1	0	62201
rcv	814.5221812725067	D	62201	50	1
snd	814.5225431919098	A	1	0	62301
rcv	814.5239791870117	D	62751	50	1
snd/DA	814.5242612361908	A	1	0	62301
rcv	814.627454996109	D	62301	50	1
snd	814.6278431415558	A	1	0	62351
rcv	815.2054581642151	D	62501	50	1
snd/DA	815.2061152458191	A	1	0	62351
rcv	815.8245811462402	D	62351	50	1
snd	815.8262960910797	A	1	0	62401
rcv	815.8345632553101	D	62851	50	1
snd/DA	815.8350310325623	A	1	0	62401
rcv	816.9735941886902	D	62401	50	1
snd	816.9740221500397	A	1	0	62601
rcv	816.9818842411041	D	63001	50	1
snd/DA	816.9822511672974	A	1	0	62601
rcv	817.0855669975281	D	62601	50	1
snd	817.0859673023224	A	1	0	62701
rcv	817.0929081439972	D	63101	50	1
snd/DA	817.0932710170746	A	1	0	62701
rcv	817.912070274353	D	63151	50	1
snd/DA	817.912858247757	A	1	0	62701
rcv	819.2630090713501	D	62701	50	1
snd	819.2648282051086	A	1	0	62801
rcv	820.4073102474213	D	62801	50	1
snd	820.4077141284943	A	1	0	62901
rcv	820.5656850337982	D	63351	50	1
snd/DA	820.566061258316	A	1	0	62901
rcv	822.6139001846313	D	62901	50	1
snd	822.6142981052399	A	1	0	62951
rcv	822.6212620735168	D	63401	50	1
snd/DA	822.621639251709	A	1	0	62951
rcv	822.7277851104736	D	62951	50	1
snd	822.728184223175	A	1	0	63051
rcv	823.8651311397552	D	63051	50	1
snd	823.8662691116333	A	1	0	63201
rcv	823.875785112381	D	63551	50	1
snd/DA	823.8773062229156	A	1	0	63201
rcv	825.0110490322113	D	63201	50	1
snd	825.0114381313324	A	1	0	63251
rcv	825.1159131526947	D	63701	50	1
snd/DA	825.1162781715393	A	1	0	63251
rcv	826.6474859714508	D	63251	50	1
snd	826.6478991508484	A	1	0	63301
rcv	826.653617143631	D	63751	50	1
snd/DA	826.6539702415466	A	1	0	63301
rcv	828.819314956665	D	63301	50	1
snd	828.8197271823883	A	1	0	63451
rcv	828.8266661167145	D	63801	50	1
snd/DA	828.827023267746	A	1	0	63451
rcv	828.827602148056	D	63851	50	1
snd/DA	828.8279922008514	A	1	0	63451
rcv	828.9326441287994	D	63451	50	1
snd	828.9329133033752	A	1	0	63501
rcv	828.9339950084686	D	63951	50	1
snd/DA	828.9342241287231	A	1	0	63501
rcv	830.0703620910645	D	63501	50	1
snd	830.0707740783691	A	1	0	63601
rcv	830.07768201828	D	64001	50	1
snd/DA	830.0781409740448	A	1	0	63601
rcv	830.0786061286926	D	64051	50	1
snd/DA	830.0788340568542	A	1	0	63601
rcv	831.2192840576172	D	63601	50	1
snd	831.2195611000061	A	1	0	63651
rcv	831.3303501605988	D	63651	50	1
snd	831.3307731151581	A	1	0	63901
rcv	831.337886095047	D	64151	50	1
snd/DA	831.3382389545441	A	1	0	63901
rcv	831.3387730121613	D	64201	50	1
snd/DA	831.3391120433807	A	1	0	63901
rcv	831.3398232460022	D	64301	50	1
snd/DA	831.3401091098785	A	1	0	63901
rcv	835.4625270366669	D	63901	50	1
snd	835.4630091190338	A	1	0	64101
rcv	835.9598112106323	D	64451	50	1
snd/DA	835.9601790904999	A	1	0	64101
rcv	836.0615611076355	D	64101	50	1
snd	836.0619940757751	A	1	0	64251
rcv	836.0633580684662	D	64601	50	1
snd/DA	836.0636150836945	A	1	0	64251
rcv	836.0644302368164	D	64701	50	1
snd/DA	836.0647060871124	A	1	0	64251
rcv	836.1689269542694	D	64251	50	1
snd	836.1693301200867	A	1	0	64351
rcv	836.1761820316315	D	64751	50	1
snd/DA	836.176527261734	A	1	0	64351
rcv	836.6245410442352	D	64651	50	1
snd/DA	836.6249070167542	A	1	0	64351
rcv	844.6055810451508	D	64351	50	1
snd	844.6059761047363	A	1	0	64401
rcv	844.612909078598	D	64851	50	1
snd/DA	844.6133303642273	A	1	0	64401
rcv	844.7187850475311	D	64401	50	1
snd	844.7190589904785	A	1	0	64501
rcv	845.619035243988	D	64501	50	1
snd	845.6194281578064	A	1	0	64551
rcv	845.7298910617828	D	64551	50	1
snd	845.7303230762482	A	1	0	64801
rcv	845.737673997879	D	65101	50	1
snd/DA	845.7380769252777	A	1	0	64801
rcv	845.7388920783997	D	65201	50	1
snd/DA	845.7391543388367	A	1	0	64801
rcv	845.7395913600922	D	65251	50	1
snd/DA	845.7398672103882	A	1	0	64801
rcv	846.3269591331482	D	65151	50	1
snd/DA	846.3274130821228	A	1	0	64801
rcv	847.8686590194702	D	64801	50	1
snd	847.8690650463104	A	1	0	64901
rcv	847.9107751846313	D	65301	50	1
snd/DA	847.9110143184662	A	1	0	64901
rcv	848.0178859233856	D	64901	50	1
snd	848.0182809829712	A	1	0	64951
rcv	848.084223985672	D	65351	50	1
snd/DA	848.0846042633057	A	1	0	64951
rcv	849.7555179595947	D	64951	50	1
snd	849.7559230327606	A	1	0	65001
rcv	850.9035739898682	D	65001	50	1
snd	850.9039642810822	A	1	0	65051
rcv	851.0164952278137	D	65051	50	1
snd	851.0169281959534	A	1	0	65401
rcv	851.0236780643463	D	65551	50	1
snd/DA	851.0240740776062	A	1	0	65401
rcv	851.0247201919556	D	65601	50	1
snd/DA	851.0251061916351	A	1	0	65401
rcv	851.0255692005157	D	65651	50	1
snd/DA	851.0258181095123	A	1	0	65401
rcv	851.0262892246246	D	65701	50	1
snd/DA	851.0265491008759	A	1	0	65401
rcv	851.0280151367188	D	65851	50	1
snd/DA	851.0282711982727	A	1	0	65401
rcv	851.0293960571289	D	65401	50	1
snd	851.0296671390533	A	1	0	65451
rcv	851.0307042598724	D	65901	50	1
snd/DA	851.0309293270111	A	1	0	65451
rcv	851.1347241401672	D	65451	50	1
snd	851.1351161003113	A	1	0	65501
rcv	856.1071870326996	D	65501	50	1
snd	856.1076240539551	A	1	0	65751
rcv	856.1147372722626	D	66001	50	1
snd/DA	856.1150903701782	A	1	0	65751
rcv	856.2205891609192	D	65751	50	1
snd	856.2209851741791	A	1	0	65801
rcv	857.3682990074158	D	65801	50	1
snd	857.3685801029205	A	1	0	65951
rcv	857.3699142932892	D	66401	50	1
snd/DA	857.370120048523	A	1	0	65951
rcv	858.361566066742	D	65951	50	1
snd	858.3619902133942	A	1	0	66051
rcv	858.3677461147308	D	66451	50	1
snd/DA	858.3681101799011	A	1	0	66051
rcv	858.4744882583618	D	66051	50	1
snd	858.4748830795288	A	1	0	66101
rcv	858.7979981899261	D	66501	50	1
snd/DA	858.7983491420746	A	1	0	66101
rcv	859.6336510181427	D	66101	50	1
snd	859.634042263031	A	1	0	66151
rcv	859.6412291526794	D	66601	50	1
snd/DA	859.641594171524	A	1	0	66151
rcv	869.0943732261658	D	66151	50	1
snd	869.0946402549744	A	1	0	66201
rcv	869.9055860042572	D	66201	50	1
snd	869.9059720039368	A	1	0	66251
rcv	869.9118390083313	D	66701	50	1
snd/DA	869.9122061729431	A	1	0	66251
rcv	870.0185589790344	D	66251	50	1
snd	870.0189530849457	A	1	0	66301
rcv	870.0260272026062	D	66751	50	1
snd/DA	870.0263731479645	A	1	0	66301
rcv	870.1287753582001	D	66301	50	1
snd	870.1291711330414	A	1	0	66351
rcv	870.6077089309692	D	66801	50	1
snd/DA	870.6079730987549	A	1	0	66351
rcv	871.3286941051483	D	66351	50	1
snd	871.3292343616486	A	1	0	66551
rcv	871.3361322879791	D	66851	50	1
snd/DA	871.3365383148193	A	1	0	66551
rcv	871.4418661594391	D	66551	50	1
snd	871.4422311782837	A	1	0	66651
rcv	871.4702911376953	D	67001	50	1
snd/DA	871.4705872535706	A	1	0	66651
rcv	872.6027519702911	D	66651	50	1
snd	872.603184223175	A	1	0	66901
rcv	872.6105201244354	D	67151	50	1
snd/DA	872.6108622550964	A	1	0	66901
rcv	872.6118230819702	D	67251	50	1
snd/DA	872.6121511459351	A	1	0	66901
rcv	873.471137046814	D	66901	50	1
snd	873.4715819358826	A	1	0	66951
rcv	873.4771862030029	D	67401	50	1
snd/DA	873.4775292873383	A	1	0	66951
rcv	874.6209502220154	D	66951	50	1
snd	874.6213572025299	A	1	0	67051
rcv	874.7295579910278	D	67051	50	1
snd	874.7299551963806	A	1	0	67101
rcv	874.7370312213898	D	67551	50	1
snd/DA	874.7373971939087	A	1	0	67101
rcv	874.8218109607697	D	67451	50	1
snd/DA	874.8221971988678	A	1	0	67101
rcv	874.9290099143982	D	67101	50	1
snd	874.9294152259827	A	1	0	67201
rcv	874.9360482692719	D	67601	50	1
snd/DA	874.9364171028137	A	1	0	67201
rcv	874.9370970726013	D	67651	50	1
snd/DA	874.9374451637268	A	1	0	67201
rcv	874.9575130939484	D	67501	50	1
snd/DA	874.9578711986542	A	1	0	67201
rcv	875.041668176651	D	67201	50	1
snd	875.041906118393	A	1	0	67301
rcv	875.0426659584045	D	67701	50	1
snd/DA	875.0428442955017	A	1	0	67301
rcv	875.043160200119	D	67751	50	1
snd/DA	875.0433311462402	A	1	0	67301
rcv	875.1445813179016	D	67301	50	1
snd	875.1449160575867	A	1	0	67351
rcv	875.1473202705383	D	67801	50	1
snd/DA	875.1475262641907	A	1	0	67351
rcv	876.7827250957489	D	67351	50	1
snd	876.7832171916962	A	1	0	67851
rcv	876.789046049118	D	67901	50	1
snd/DA	876.7893350124359	A	1	0	67851
rcv	876.7906303405762	D	68101	50	1
snd/DA	876.7908880710602	A	1	0	67851
rcv	876.7922561168671	D	68301	50	1
snd/DA	876.7925629615784	A	1	0	67851
rcv	877.0874700546265	D	68051	50	1
snd/DA	877.0878641605377	A	1	0	67851
rcv	879.5713882446289	D	67851	50	1
snd	879.5718352794647	A	1	0	67951
rcv	880.4495112895966	D	67951	50	1
snd	880.4499251842499	A	1	0	68001
rcv	884.6755840778351	D	68001	50	1
snd	884.6760120391846	A	1	0	68151
rcv	884.6773021221161	D	68501	50	1
snd/DA	884.6776452064514	A	1	0	68151
rcv	884.6785233020782	D	68601	50	1
snd/DA	884.678777217865	A	1	0	68151
rcv	884.7846252918243	D	68151	50	1
snd	884.7850160598755	A	1	0	68201
rcv	884.7919731140137	D	68651	50	1
snd/DA	884.7923200130463	A	1	0	68201
rcv	884.8973052501678	D	68201	50	1
snd	884.8977031707764	A	1	0	68251
rcv	884.9044711589813	D	68701	50	1
snd/DA	884.9048902988434	A	1	0	68251
rcv	887.5272951126099	D	68251	50	1
snd	887.5277240276337	A	1	0	68351
rcv	887.6388630867004	D	68351	50	1
snd	887.6394209861755	A	1	0	68401
rcv	887.7479650974274	D	68401	50	1
snd	887.7481961250305	A	1	0	68451
rcv	890.7077629566193	D	68451	50	1
snd	890.7081921100616	A	1	0	68551
rcv	890.7134370803833	D	68951	50	1
snd/DA	890.7137281894684	A	1	0	68551
rcv	890.7142572402954	D	69001	50	1
snd/DA	890.7145171165466	A	1	0	68551
rcv	890.8208980560303	D	68551	50	1
snd	890.82142329216	A	1	0	68751
rcv	890.8290822505951	D	69151	50	1
snd/DA	890.8294441699982	A	1	0	68751
rcv	890.829793214798	D	69201	50	1
snd/DA	890.8300249576569	A	1	0	68751
rcv	891.9631581306458	D	68751	50	1
snd	891.9635531902313	A	1	0	68801
rcv	895.1455390453339	D	68801	50	1
snd	895.145937204361	A	1	0	68851
rcv	895.7775182723999	D	69301	50	1
snd/DA	895.7779059410095	A	1	0	68851
rcv	897.3503313064575	D	68851	50	1
snd	897.3507599830627	A	1	0	68901
rcv	897.3563892841339	D	69351	50	1
snd/DA	897.3567390441895	A	1	0	68901
rcv	897.4628040790558	D	68901	50	1
snd	897.4632079601288	A	1	0	69051
rcv	897.4698932170868	D	69401	50	1
snd/DA	897.4701771736145	A	1	0	69051
rcv	899.7127480506897	D	69051	50	1
snd	899.7131400108337	A	1	0	69101
rcv	899.8252449035645	D	69101	50	1
snd	899.8256499767303	A	1	0	69251
rcv	899.9319050312042	D	69251	50	1
snd	899.9323263168335	A	1	0	69451
rcv	899.9392120838165	D	69751	50	1
snd/DA	899.9395551681519	A	1	0	69451
rcv	899.9402151107788	D	69801	50	1
snd/DA	899.9405362606049	A	1	0	69451
rcv	899.941486120224	D	69901	50	1
snd/DA	899.9417991638184	A	1	0	69451
rcv	900.2261562347412	D	69551	50	1
snd/DA	900.2265291213989	A	1	0	69451
rcv	900.6660661697388	D	69851	50	1
snd/DA	900.666335105896	A	1	0	69451
rcv	902.0100581645966	D	69451	50	1
snd	902.0105752944946	A	1	0	69501
rcv	903.5587921142578	D	69501	50	1
snd	903.5592350959778	A	1	0	69601
rcv	903.5641243457794	D	70001	50	1
snd/DA	903.5644192695618	A	1	0	69601
rcv	904.191465139389	D	69601	50	1
snd	904.191810131073	A	1	0	69651
rcv	904.1971700191498	D	70101	50	1
snd/DA	904.1974952220917	A	1	0	69651
rcv	904.3030321598053	D	69651	50	1
snd	904.3035311698914	A	1	0	69701
rcv	904.3097951412201	D	70151	50	1
snd/DA	904.3100690841675	A	1	0	69701
rcv	904.4116752147675	D	69701	50	1
snd	904.4120199680328	A	1	0	69951
rcv	904.41934633255	D	70201	50	1
snd/DA	904.4196290969849	A	1	0	69951
rcv	904.4204699993134	D	70301	50	1
snd/DA	904.4207291603088	A	1	0	69951
rcv	904.4211792945862	D	70351	50	1
snd/DA	904.4214332103729	A	1	0	69951
rcv	904.4218842983246	D	70401	50	1
snd/DA	904.4221682548523	A	1	0	69951
rcv	904.5002779960632	D	70251	50	1
snd/DA	904.5006489753723	A	1	0	69951
rcv	905.5336949825287	D	69951	50	1
snd	905.5341761112213	A	1	0	70051
rcv	905.5356030464172	D	70451	50	1
snd/DA	905.5358772277832	A	1	0	70051
rcv	905.5366711616516	D	70501	50	1
snd/DA	905.5369381904602	A	1	0	70051
rcv	908.7457013130188	D	70051	50	1
snd	908.7461590766907	A	1	0	70551
rcv	908.7528660297394	D	70551	50	1
snd	908.7532861232758	A	1	0	70601
rcv	908.7540831565857	D	70651	50	1
snd/DA	908.7543532848358	A	1	0	70601
rcv	908.7549300193787	D	70701	50	1
snd/DA	908.7551989555359	A	1	0	70601
rcv	908.7563540935516	D	70851	50	1
snd/DA	908.7567141056061	A	1	0	70601
rcv	908.7578320503235	D	70951	50	1
snd/DA	908.7580671310425	A	1	0	70601
rcv	908.7584822177887	D	71001	50	1
snd/DA	908.7587010860443	A	1	0	70601
rcv	908.7594921588898	D	71051	50	1
snd/DA	908.7597780227661	A	1	0	70601
rcv	911.8469712734222	D	70601	50	1
snd	911.84739112854	A	1	0	70751
rcv	911.8551270961761	D	71201	50	1
snd/DA	911.855494260788	A	1	0	70751
rcv	911.9567160606384	D	70751	50	1
snd	911.9570560455322	A	1	0	70801
rcv	911.9607820510864	D	71251	50	1
snd/DA	911.9609982967377	A	1	0	70801
rcv	913.0958640575409	D	70801	50	1
snd	913.0964221954346	A	1	0	70901
rcv	913.1038589477539	D	71351	50	1
snd/DA	913.1042191982269	A	1	0	70901
rcv	914.2346770763397	D	70901	50	1
snd	914.2351031303406	A	1	0	71101
rcv	914.2364971637726	D	71401	50	1
snd/DA	914.236809015274	A	1	0	71101
rcv	914.3442151546478	D	71101	50	1
snd	914.3446102142334	A	1	0	71151
rcv	914.3515651226044	D	71601	50	1
snd/DA	914.3519072532654	A	1	0	71151
rcv	916.4971132278442	D	71151	50	1
snd	916.4975650310516	A	1	0	71301
rcv	916.504251241684	D	71651	50	1
snd/DA	916.5046331882477	A	1	0	71301
rcv	916.505294084549	D	71701	50	1
snd/DA	916.5056011676788	A	1	0	71301
rcv	916.5061671733856	D	71751	50	1
snd/DA	916.5064251422882	A	1	0	71301
rcv	917.5321762561798	D	71301	50	1
snd	917.5325901508331	A	1	0	71451
rcv	917.5396013259888	D	71801	50	1
snd/DA	917.5399811267853	A	1	0	71451
rcv	919.7052342891693	D	71451	50	1
snd	919.7057321071625	A	1	0	71501
rcv	919.708419084549	D	71951	50	1
snd/DA	919.7086892127991	A	1	0	71501
rcv	920.8392901420593	D	71501	50	1
snd	920.8396873474121	A	1	0	71551
rcv	921.9832870960236	D	71551	50	1
snd	921.9838452339172	A	1	0	71851
rcv	921.9906492233276	D	72051	50	1
snd/DA	921.9910001754761	A	1	0	71851
rcv	921.9927222728729	D	72251	50	1
snd/DA	921.9929871559143	A	1	0	71851
rcv	921.9935071468353	D	72301	50	1
snd/DA	921.9938430786133	A	1	0	71851
rcv	922.3032231330872	D	72201	50	1
snd/DA	922.3034951686859	A	1	0	71851
rcv	926.1214270591736	D	71851	50	1
snd	926.1218192577362	A	1	0	71901
rcv	926.2349152565002	D	71901	50	1
snd	926.2354650497437	A	1	0	72001
rcv	928.4083881378174	D	72001	50	1
snd	928.4087991714478	A	1	0	72101
rcv	928.4117891788483	D	72551	50	1
snd/DA	928.4121201038361	A	1	0	72101
rcv	928.5191111564636	D	72101	50	1
snd	928.5195069313049	A	1	0	72151
rcv	928.6325461864471	D	72151	50	1
snd	928.6331021785736	A	1	0	72351
rcv	928.6405501365662	D	72751	50	1
snd/DA	928.6409401893616	A	1	0	72351
rcv	928.6412942409515	D	72801	50	1
snd/DA	928.6415162086487	A	1	0	72351
rcv	928.7447350025177	D	72351	50	1
snd	928.7451272010803	A	1	0	72401
rcv	928.752767086029	D	72851	50	1
snd/DA	928.7531161308289	A	1	0	72401
rcv	929.8847241401672	D	72401	50	1
snd	929.8851280212402	A	1	0	72451
rcv	932.0719811916351	D	72451	50	1
snd	932.0724003314972	A	1	0	72501
rcv	932.0796191692352	D	72951	50	1
snd/DA	932.079971075058	A	1	0	72501
rcv	933.2078242301941	D	72501	50	1
snd	933.2082262039185	A	1	0	72601
rcv	936.4153652191162	D	72601	50	1
snd	936.4157741069794	A	1	0	72651
rcv	936.4187850952148	D	73101	50	1
snd/DA	936.4191381931305	A	1	0	72651
rcv	941.6581311225891	D	72651	50	1
snd	941.6585741043091	A	1	0	72701
rcv	943.837316274643	D	72701	50	1
snd	943.8377931118011	A	1	0	72901
rcv	943.8449630737305	D	73201	50	1
snd/DA	943.8453900814056	A	1	0	72901
rcv	943.8461430072784	D	73251	50	1
snd/DA	943.8464221954346	A	1	0	72901
rcv	943.84725522995	D	73351	50	1
snd/DA	943.8475489616394	A	1	0	72901
rcv	946.5953752994537	D	72901	50	1
snd	946.5958781242371	A	1	0	73001
rcv	946.6016290187836	D	73451	50	1
snd/DA	946.6019551753998	A	1	0	73001
rcv	946.7030882835388	D	73001	50	1
snd	946.7033522129059	A	1	0	73051
rcv	946.705794095993	D	73501	50	1
snd/DA	946.7060461044312	A	1	0	73051
rcv	946.8128173351288	D	73051	50	1
snd	946.8132221698761	A	1	0	73151
rcv	946.8158042430878	D	73551	50	1
snd/DA	946.8161280155182	A	1	0	73151
rcv	946.9215421676636	D	73151	50	1
snd	946.9219563007355	A	1	0	73301
rcv	946.9289872646332	D	73651	50	1
snd/DA	946.9293880462646	A	1	0	73301
rcv	946.9298911094666	D	73701	50	1
snd/DA	946.9302480220795	A	1	0	73301
rcv	946.9308280944824	D	73751	50	1
snd/DA	946.9311091899872	A	1	0	73301
rcv	946.9323489665985	D	73301	50	1
snd	946.9327323436737	A	1	0	73401
rcv	946.9633452892303	D	73601	50	1
snd/DA	946.9636681079865	A	1	0	73401
rcv	950.0497059822083	D	73401	50	1
snd	950.0501072406769	A	1	0	73801
rcv	950.052139043808	D	74001	50	1
snd/DA	950.0524129867554	A	1	0	73801
rcv	950.0537040233612	D	74151	50	1
snd/DA	950.054141998291	A	1	0	73801
rcv	950.0547251701355	D	74201	50	1
snd/DA	950.0549900531769	A	1	0	73801
rcv	950.0553872585297	D	74251	50	1
snd/DA	950.0556271076202	A	1	0	73801
rcv	950.056889295578	D	73801	50	1
snd	950.0571992397308	A	1	0	73851
rcv	950.0589320659637	D	74301	50	1
snd/DA	950.0594103336334	A	1	0	73851
rcv	950.0773220062256	D	74101	50	1
snd/DA	950.0776901245117	A	1	0	73851
rcv	950.1789882183075	D	73851	50	1
snd	950.1792552471161	A	1	0	73901
rcv	951.0083310604095	D	74051	50	1
snd/DA	951.0086872577667	A	1	0	73901
rcv	951.1191611289978	D	73901	50	1
snd	951.1194739341736	A	1	0	73951
rcv	951.1701431274414	D	74401	50	1
snd/DA	951.1705112457275	A	1	0	73951
rcv	953.3265001773834	D	73951	50	1
snd	953.3269550800323	A	1	0	74351
rcv	953.3338601589203	D	74451	50	1
snd/DA	953.3342032432556	A	1	0	74351
rcv	953.33478307724	D	74501	50	1
snd/DA	953.3351180553436	A	1	0	74351
rcv	953.3359642028809	D	74601	50	1
snd/DA	953.3362622261047	A	1	0	74351
rcv	953.3366782665253	D	74651	50	1
snd/DA	953.3369369506836	A	1	0	74351
rcv	953.7750980854034	D	74751	50	1
snd/DA	953.775486946106	A	1	0	74351
rcv	954.2690849304199	D	74551	50	1
snd/DA	954.2694420814514	A	1	0	74351
rcv	955.9648540019989	D	74351	50	1
snd	955.9653120040894	A	1	0	74701
rcv	955.9711890220642	D	74851	50	1
snd/DA	955.9716022014618	A	1	0	74701
rcv	955.9730670452118	D	75001	50	1
snd/DA	955.973325252533	A	1	0	74701
rcv	955.9739401340485	D	75051	50	1
snd/DA	955.9742479324341	A	1	0	74701
rcv	955.9748001098633	D	75101	50	1
snd/DA	955.9750831127167	A	1	0	74701
rcv	956.051292181015	D	74701	50	1
snd	956.0517201423645	A	1	0	74801
rcv	956.0529391765594	D	75201	50	1
snd/DA	956.0532011985779	A	1	0	74801
rcv	956.0536231994629	D	75251	50	1
snd/DA	956.0538802146912	A	1	0	74801
rcv	956.1400210857391	D	74901	50	1
snd/DA	956.1402680873871	A	1	0	74801
rcv	956.1420471668243	D	74801	50	1
snd	956.1423480510712	A	1	0	74951
rcv	956.143363237381	D	75301	50	1
snd/DA	956.143618106842	A	1	0	74951
rcv	956.1441111564636	D	75351	50	1
snd/DA	956.1443390846252	A	1	0	74951
rcv	956.1447432041168	D	75401	50	1
snd/DA	956.1450181007385	A	1	0	74951
rcv	956.1460201740265	D	74951	50	1
snd	956.1462962627411	A	1	0	75151
rcv	956.1478793621063	D	75601	50	1
snd/DA	956.1480851173401	A	1	0	75151
rcv	960.049654006958	D	75151	50	1
snd	960.050023317337	A	1	0	75451
rcv	960.0509939193726	D	75651	50	1
snd/DA	960.0511989593506	A	1	0	75451
rcv	960.0517551898956	D	75701	50	1
snd/DA	960.0519759654999	A	1	0	75451
