drop	1839.0207040309906	D	73601	50	1
snd/dely	1839.8180310726166	D	73151	50	1
rcv	1839.819164276123	A	1	0	73201
drop	1839.820101261139	D	73651	50	1
snd/RXT	1839.9289600849152	D	73201	50	1
rcv	1839.9293251037598	A	1	0	73251
snd	1839.929764032364	D	73701	50	1
rcv/DA	1839.9300441741943	A	1	0	73251
snd/RXT	1840.0387001037598	D	73251	50	1
rcv	1840.0391111373901	A	1	0	73301
snd	1840.041384935379	D	73751	50	1
rcv/DA	1840.041736125946	A	1	0	73301
snd/RXT	1840.9155840873718	D	73301	50	1
rcv	1840.9159500598907	A	1	0	73351
snd/RXT	1841.0189380645752	D	73351	50	1
rcv	1841.019294977188	A	1	0	73401
snd	1841.021780014038	D	73851	50	1
rcv/DA	1841.0221979618073	A	1	0	73401
snd/dely	1841.068486213684	D	73801	50	1
rcv/DA	1841.0695271492004	A	1	0	73401
snd/RXT	1841.1813440322876	D	73401	50	1
rcv	1841.1817181110382	A	1	0	73501
snd	1841.1841311454773	D	73901	50	1
snd	1841.1847400665283	D	73951	50	1
rcv/DA	1841.1849842071533	A	1	0	73501
rcv/DA	1841.1851601600647	A	1	0	73501
drop	1841.2911171913147	D	73501	50	1
drop	1843.535961151123	D	73501	50	1
drop	1845.7771592140198	D	73501	50	1
drop	1848.010418176651	D	73501	50	1
snd/dely	1850.6640722751617	D	73501	50	1
rcv	1850.6651940345764	A	1	0	73551
drop	1850.6663973331451	D	74001	50	1
drop	1850.7715520858765	D	73551	50	1
snd/RXT	1853.0060920715332	D	73551	50	1
rcv	1853.0064611434937	A	1	0	73601
snd/dely	1853.1511900424957	D	73601	50	1
rcv	1853.1523189544678	A	1	0	73651
snd	1853.1539130210876	D	74101	50	1
rcv/DA	1853.1542382240295	A	1	0	73651
snd/RXT	1853.261833190918	D	73651	50	1
rcv	1853.2622151374817	A	1	0	74001
snd	1853.2645111083984	D	74151	50	1
snd	1853.2650120258331	D	74201	50	1
snd	1853.2654960155487	D	74251	50	1
snd	1853.2659933567047	D	74301	50	1
drop	1853.266165971756	D	74351	50	1
snd	1853.2665951251984	D	74401	50	1
rcv/DA	1853.266988992691	A	1	0	74001
rcv/DA	1853.2671511173248	A	1	0	74001
rcv/DA	1853.2672760486603	A	1	0	74001
drop	1853.2673783302307	D	74001	50	1
rcv/DA	1853.267497062683	A	1	0	74001
rcv/DA	1853.267614364624	A	1	0	74001
snd/dely	1853.3184990882874	D	74451	50	1
rcv/DA	1853.319598197937	A	1	0	74001
drop	1853.320829153061	D	74001	50	1
snd/dely	1853.9660940170288	D	74051	50	1
rcv/DA	1853.9671700000763	A	1	0	74001
snd/RXT	1855.5837349891663	D	74001	50	1
rcv	1855.5841290950775	A	1	0	74351
snd	1855.5865819454193	D	74501	50	1
snd	1855.5871002674103	D	74551	50	1
snd	1855.5877423286438	D	74651	50	1
snd	1855.588284254074	D	74701	50	1
drop	1855.5884470939636	D	74751	50	1
rcv/DA	1855.588807106018	A	1	0	74351
rcv/DA	1855.5889480113983	A	1	0	74351
rcv/DA	1855.589077949524	A	1	0	74351
drop	1855.5891780853271	D	74351	50	1
rcv/DA	1855.5892941951752	A	1	0	74351
snd/dely	1856.0231909751892	D	74801	50	1
rcv/DA	1856.0242450237274	A	1	0	74351
snd/dely	1856.523432970047	D	74601	50	1
rcv/DA	1856.5245661735535	A	1	0	74351
drop	1856.525553226471	D	74351	50	1
drop	1858.7573931217194	D	74351	50	1
snd/dely	1861.6750032901764	D	74351	50	1
rcv	1861.6761910915375	A	1	0	74751
snd	1861.6776902675629	D	74851	50	1
drop	1861.6781251430511	D	74951	50	1
snd	1861.6785399913788	D	75001	50	1
snd	1861.6790180206299	D	75051	50	1
snd	1861.679493188858	D	75101	50	1
drop	1861.679692029953	D	75151	50	1
rcv/DA	1861.6800260543823	A	1	0	74751
rcv/DA	1861.6801590919495	A	1	0	74751
rcv/DA	1861.6802842617035	A	1	0	74751
snd/RXT	1861.6806831359863	D	74751	50	1
rcv/DA	1861.6808912754059	A	1	0	74751
rcv	1861.6810779571533	A	1	0	74901
snd	1861.681594133377	D	75251	50	1
snd	1861.6820380687714	D	75301	50	1
snd	1861.6824741363525	D	75351	50	1
rcv/DA	1861.6826491355896	A	1	0	74901
rcv/DA	1861.682804107666	A	1	0	74901
rcv/DA	1861.6829521656036	A	1	0	74901
snd/RXT	1861.6833500862122	D	74901	50	1
rcv	1861.6836652755737	A	1	0	74951
snd	1861.6841022968292	D	75401	50	1
rcv/DA	1861.68439412117	A	1	0	74951
snd/dely	1861.758364200592	D	75201	50	1
rcv/DA	1861.7594051361084	A	1	0	74951
snd/dely	1861.8449521064758	D	74901	50	1
rcv/DA	1861.8460149765015	A	1	0	74951
snd/RXT	1861.8477561473846	D	74951	50	1
rcv	1861.8481903076172	A	1	0	75151
drop	1861.8483681678772	D	75451	50	1
drop	1861.8485000133514	D	75501	50	1
drop	1861.8486151695251	D	75551	50	1
snd	1861.84894323349	D	75601	50	1
rcv/DA	1861.8492410182953	A	1	0	75151
drop	1863.985923051834	D	75151	50	1
drop	1866.2436060905457	D	75151	50	1
drop	1868.4885120391846	D	75151	50	1
snd/RXT	1870.7657351493835	D	75151	50	1
rcv	1870.7661321163177	A	1	0	75451
snd	1870.7685401439667	D	75651	50	1
snd	1870.769053220749	D	75701	50	1
snd	1870.769515991211	D	75751	50	1
snd	1870.7701842784882	D	75851	50	1
snd	1870.7706410884857	D	75901	50	1
rcv/DA	1870.7708280086517	A	1	0	75451
rcv/DA	1870.7709879875183	A	1	0	75451
rcv/DA	1870.7711441516876	A	1	0	75451
rcv/DA	1870.7713630199432	A	1	0	75451
rcv/DA	1870.7715001106262	A	1	0	75451
snd/dely	1871.139330148697	D	75801	50	1
rcv/DA	1871.1404390335083	A	1	0	75451
drop	1871.141525030136	D	75451	50	1
snd/dely	1871.4271171092987	D	75451	50	1
rcv	1871.4282431602478	A	1	0	75501
snd/RXT	1871.5365900993347	D	75501	50	1
rcv	1871.5369510650635	A	1	0	75551
snd	1871.5393931865692	D	76001	50	1
rcv/DA	1871.539742231369	A	1	0	75551
drop	1871.644795179367	D	75551	50	1
snd/dely	1871.9586470127106	D	75951	50	1
rcv/DA	1871.9597623348236	A	1	0	75551
snd/dely	1874.495718240738	D	75551	50	1
rcv	1874.4969160556793	A	1	0	76051
snd	1874.498558998108	D	76051	50	1
snd	1874.4990582466125	D	76101	50	1
snd	1874.4995152950287	D	76151	50	1
snd	1874.5000250339508	D	76201	50	1
snd	1874.5004942417145	D	76251	50	1
snd	1874.5009791851044	D	76301	50	1
snd	1874.5014321804047	D	76351	50	1
drop	1874.5016009807587	D	76401	50	1
snd	1874.5022220611572	D	76501	50	1
rcv	1874.502414226532	A	1	0	76101
drop	1874.5025629997253	D	76551	50	1
rcv	1874.502696275711	A	1	0	76151
drop	1874.5028202533722	D	76601	50	1
rcv	1874.5029439926147	A	1	0	76201
snd	1874.503300189972	D	76651	50	1
rcv	1874.5034811496735	A	1	0	76251
drop	1874.503653049469	D	76701	50	1
rcv	1874.5038132667542	A	1	0	76301
drop	1874.5039331912994	D	76751	50	1
rcv	1874.5040571689606	A	1	0	76351
drop	1874.5041751861572	D	76801	50	1
rcv	1874.5042970180511	A	1	0	76401
drop	1874.5044150352478	D	76851	50	1
rcv/DA	1874.5045380592346	A	1	0	76401
rcv/DA	1874.5046582221985	A	1	0	76401
snd/dely	1875.1260061264038	D	76451	50	1
rcv/DA	1875.1270911693573	A	1	0	76401
snd/RXT	1875.1286561489105	D	76401	50	1
rcv	1875.1290521621704	A	1	0	76551
drop	1875.1292080879211	D	76901	50	1
snd	1875.1296200752258	D	76951	50	1
drop	1875.1298003196716	D	77001	50	1
rcv/DA	1875.1299760341644	A	1	0	76551
drop	1876.2036771774292	D	76551	50	1
drop	1877.7992022037506	D	76551	50	1
snd/RXT	1879.4062142372131	D	76551	50	1
rcv	1879.406583070755	A	1	0	76601
snd	1879.408902168274	D	77051	50	1
rcv/DA	1879.4092569351196	A	1	0	76601
snd/dely	1879.9104001522064	D	76601	50	1
rcv	1879.911530971527	A	1	0	76701
snd	1879.912742137909	D	77101	50	1
snd	1879.9131410121918	D	77151	50	1
rcv/DA	1879.9132962226868	A	1	0	76701
rcv/DA	1879.91343832016	A	1	0	76701
drop	1880.014132976532	D	76701	50	1
snd/dely	1881.7761902809143	D	76701	50	1
rcv	1881.7772691249847	A	1	0	76751
drop	1881.7781701087952	D	77201	50	1
drop	1881.8813869953156	D	76751	50	1
drop	1883.5473792552948	D	76751	50	1
snd/RXT	1885.1938331127167	D	76751	50	1
rcv	1885.1942012310028	A	1	0	76801
drop	1885.196116924286	D	77251	50	1
snd/RXT	1885.299595117569	D	76801	50	1
rcv	1885.2999522686005	A	1	0	76851
snd	1885.3023662567139	D	77301	50	1
rcv/DA	1885.302719116211	A	1	0	76851
snd/RXT	1885.407986164093	D	76851	50	1
rcv	1885.4083440303802	A	1	0	76901
snd	1885.4107282161713	D	77351	50	1
rcv/DA	1885.4110760688782	A	1	0	76901
snd/dely	1886.1160199642181	D	76901	50	1
rcv	1886.1171262264252	A	1	0	77001
snd	1886.1187510490417	D	77401	50	1
drop	1886.118970155716	D	77451	50	1
rcv/DA	1886.119154214859	A	1	0	77001
drop	1886.222548007965	D	77001	50	1
drop	1887.8697731494904	D	77001	50	1
snd/RXT	1889.5176372528076	D	77001	50	1
rcv	1889.5180191993713	A	1	0	77201
snd	1889.5203812122345	D	77501	50	1
drop	1889.5206241607666	D	77551	50	1
drop	1889.5208702087402	D	77601	50	1
drop	1889.521003961563	D	77651	50	1
rcv/DA	1889.521141052246	A	1	0	77201
snd/RXT	1889.6263029575348	D	77201	50	1
rcv	1889.6266722679138	A	1	0	77251
drop	1889.628517150879	D	77701	50	1
snd/RXT	1889.7342820167542	D	77251	50	1
rcv	1889.734699010849	A	1	0	77451
snd	1889.7372312545776	D	77751	50	1
snd	1889.7377631664276	D	77801	50	1
snd	1889.7381989955902	D	77851	50	1
drop	1889.7383589744568	D	77901	50	1
rcv/DA	1889.738533258438	A	1	0	77451
rcv/DA	1889.7386791706085	A	1	0	77451
rcv/DA	1889.7388169765472	A	1	0	77451
snd/RXT	1889.7391500473022	D	77451	50	1
rcv	1889.7394843101501	A	1	0	77551
snd	1889.739939212799	D	77951	50	1
drop	1889.7401132583618	D	78001	50	1
rcv/DA	1889.7403111457825	A	1	0	77551
snd/RXT	1891.1903412342072	D	77551	50	1
rcv	1891.1907110214233	A	1	0	77601
snd	1891.1930050849915	D	78051	50	1
rcv/DA	1891.1933302879333	A	1	0	77601
drop	1891.2985200881958	D	77601	50	1
snd/RXT	1892.9709811210632	D	77601	50	1
rcv	1892.9713473320007	A	1	0	77651
drop	1892.973022222519	D	78101	50	1
snd/RXT	1893.0788412094116	D	77651	50	1
rcv	1893.0791990756989	A	1	0	77701
drop	1893.081067085266	D	78151	50	1
drop	1893.184564113617	D	77701	50	1
snd/RXT	1894.841203212738	D	77701	50	1
rcv	1894.8415751457214	A	1	0	77901
drop	1894.8432042598724	D	78201	50	1
drop	1894.8433511257172	D	78251	50	1
drop	1894.8434779644012	D	78301	50	1
drop	1894.843602180481	D	78351	50	1
drop	1894.9441101551056	D	77901	50	1
snd/RXT	1896.5971200466156	D	77901	50	1
rcv	1896.5974972248077	A	1	0	78001
drop	1896.5993893146515	D	78401	50	1
snd	1896.6000130176544	D	78451	50	1
rcv/DA	1896.6003382205963	A	1	0	78001
snd/RXT	1896.703194141388	D	78001	50	1
rcv	1896.703557252884	A	1	0	78101
drop	1896.7054271697998	D	78501	50	1
snd	1896.7060420513153	D	78551	50	1
rcv/DA	1896.706395149231	A	1	0	78101
snd/RXT	1896.8113491535187	D	78101	50	1
rcv	1896.8117001056671	A	1	0	78151
snd	1896.8140940666199	D	78601	50	1
rcv/DA	1896.8144450187683	A	1	0	78151
snd/RXT	1896.9199180603027	D	78151	50	1
rcv	1896.92027425766	A	1	0	78201
snd	1896.92258310318	D	78651	50	1
rcv/DA	1896.9229390621185	A	1	0	78201
drop	1897.0283000469208	D	78201	50	1
drop	1898.6866931915283	D	78201	50	1
drop	1900.3434691429138	D	78201	50	1
snd/RXT	1902.015212059021	D	78201	50	1
rcv	1902.0155761241913	A	1	0	78251
drop	1902.0174472332	D	78701	50	1
snd/dely	1902.567172050476	D	78251	50	1
rcv	1902.5682759284973	A	1	0	78301
drop	1902.671215057373	D	78301	50	1
snd/dely	1903.3047502040863	D	78751	50	1
rcv/DA	1903.3058652877808	A	1	0	78301
snd/RXT	1904.3389670848846	D	78301	50	1
rcv	1904.339327096939	A	1	0	78351
drop	1904.3409640789032	D	78801	50	1
snd/dely	1905.2721011638641	D	78351	50	1
rcv	1905.2732050418854	A	1	0	78401
drop	1905.2743661403656	D	78851	50	1
snd/RXT	1905.3802542686462	D	78401	50	1
rcv	1905.3806290626526	A	1	0	78501
drop	1905.3825252056122	D	78901	50	1
drop	1905.382698059082	D	78951	50	1
snd/RXT	1905.486393213272	D	78501	50	1
rcv	1905.4867630004883	A	1	0	78701
snd	1905.4890570640564	D	79001	50	1
drop	1905.4892580509186	D	79051	50	1
snd	1905.4897720813751	D	79101	50	1
snd	1905.4902169704437	D	79151	50	1
rcv/DA	1905.490415096283	A	1	0	78701
rcv/DA	1905.4906041622162	A	1	0	78701
rcv/DA	1905.4907641410828	A	1	0	78701
drop	1905.4908690452576	D	78701	50	1
snd/RXT	1907.1564552783966	D	78701	50	1
rcv	1907.156818151474	A	1	0	78801
drop	1907.1586871147156	D	79201	50	1
drop	1907.1588599681854	D	79251	50	1
snd/RXT	1907.2647123336792	D	78801	50	1
rcv	1907.26509308815	A	1	0	78851
drop	1907.2670142650604	D	79301	50	1
drop	1907.3701860904694	D	78851	50	1
snd/RXT	1909.0339603424072	D	78851	50	1
rcv	1909.0343132019043	A	1	0	78901
snd	1909.0366871356964	D	79351	50	1
rcv/DA	1909.0370450019836	A	1	0	78901
drop	1909.1399850845337	D	78901	50	1
drop	1910.8071112632751	D	78901	50	1
snd/RXT	1912.462816953659	D	78901	50	1
rcv	1912.4632470607758	A	1	0	78951
drop	1912.4649291038513	D	79401	50	1
snd/RXT	1912.5679643154144	D	78951	50	1
rcv	1912.5684032440186	A	1	0	79051
drop	1912.5702562332153	D	79451	50	1
drop	1912.570451259613	D	79501	50	1
snd/RXT	1912.675064086914	D	79051	50	1
rcv	1912.6754760742188	A	1	0	79201
drop	1912.67751121521	D	79601	50	1
snd	1912.678794145584	D	79651	50	1
rcv/DA	1912.6791422367096	A	1	0	79201
drop	1912.78449010849	D	79201	50	1
snd/dely	1913.1348721981049	D	79551	50	1
rcv/DA	1913.1359400749207	A	1	0	79201
drop	1914.381135225296	D	79201	50	1
snd/RXT	1916.0417671203613	D	79201	50	1
rcv	1916.0421800613403	A	1	0	79251
drop	1916.0439212322235	D	79701	50	1
snd/dely	1916.7757422924042	D	79251	50	1
rcv	1916.7768321037292	A	1	0	79301
snd/dely	1916.7806191444397	D	79751	50	1
rcv/DA	1916.781749010086	A	1	0	79301
snd/dely	1917.2711851596832	D	79301	50	1
rcv	1917.2723071575165	A	1	0	79401
drop	1917.2733991146088	D	79801	50	1
snd	1917.2742850780487	D	79851	50	1
rcv/DA	1917.2746303081512	A	1	0	79401
drop	1917.3759291172028	D	79401	50	1
snd/RXT	1919.0149331092834	D	79401	50	1
rcv	1919.0153279304504	A	1	0	79451
drop	1919.0171282291412	D	79901	50	1
drop	1919.1224992275238	D	79451	50	1
snd/dely	1921.600295305252	D	79451	50	1
rcv	1921.6014211177826	A	1	0	79501
snd/dely	1921.68847823143	D	79951	50	1
rcv/DA	1921.689530134201	A	1	0	79501
drop	1921.79394197464	D	79501	50	1
drop	1923.4614992141724	D	79501	50	1
snd/RXT	1925.132868051529	D	79501	50	1
rcv	1925.1399140357971	A	1	0	79601
drop	1925.1402990818024	D	80051	50	1
snd/dely	1925.1898412704468	D	80001	50	1
rcv/DA	1925.1908950805664	A	1	0	79601
snd/RXT	1925.295562028885	D	79601	50	1
rcv	1925.2959380149841	A	1	0	79701
snd	1925.2982630729675	D	80101	50	1
drop	1925.2984790802002	D	80151	50	1
rcv/DA	1925.29869222641	A	1	0	79701
drop	1925.4026670455933	D	79701	50	1
drop	1927.067449092865	D	79701	50	1
drop	1928.718014240265	D	79701	50	1
snd/dely	1930.8736600875854	D	79701	50	1
rcv	1930.874789237976	A	1	0	79801
drop	1930.8759973049164	D	80201	50	1
drop	1930.8761720657349	D	80251	50	1
snd/RXT	1930.9806892871857	D	79801	50	1
rcv	1930.9811062812805	A	1	0	79901
drop	1930.983187198639	D	80351	50	1
snd/RXT	1931.0879342556	D	79901	50	1
rcv	1931.0883061885834	A	1	0	80051
drop	1931.090187072754	D	80401	50	1
drop	1931.0903701782227	D	80451	50	1
drop	1931.0904982089996	D	80501	50	1
drop	1931.1958241462708	D	80051	50	1
snd/dely	1931.2952198982239	D	80301	50	1
rcv/DA	1931.2962970733643	A	1	0	80051
snd/RXT	1932.8420851230621	D	80051	50	1
rcv	1932.8425891399384	A	1	0	80151
drop	1932.8442010879517	D	80551	50	1
snd	1932.8446671962738	D	80601	50	1
rcv/DA	1932.8449621200562	A	1	0	80151
drop	1932.9473042488098	D	80151	50	1
snd/dely	1935.3149120807648	D	80151	50	1
rcv	1935.3160440921783	A	1	0	80201
drop	1935.3171751499176	D	80651	50	1
snd/RXT	1935.4230551719666	D	80201	50	1
rcv	1935.4234130382538	A	1	0	80251
snd	1935.4257111549377	D	80701	50	1
rcv/DA	1935.4260210990906	A	1	0	80251
snd/RXT	1935.529116153717	D	80251	50	1
rcv	1935.5295159816742	A	1	0	80351
snd	1935.5318772792816	D	80751	50	1
drop	1935.5321111679077	D	80801	50	1
rcv/DA	1935.5322921276093	A	1	0	80351
snd/RXT	1935.6381261348724	D	80351	50	1
rcv	1935.6384932994843	A	1	0	80401
snd	1935.6408281326294	D	80851	50	1
rcv/DA	1935.641175031662	A	1	0	80401
snd/RXT	1935.7470090389252	D	80401	50	1
rcv	1935.7473640441895	A	1	0	80451
drop	1935.7492442131042	D	80901	50	1
snd/dely	1936.0967590808868	D	80451	50	1
rcv	1936.0978631973267	A	1	0	80501
snd	1936.0990672111511	D	80951	50	1
rcv/DA	1936.0993180274963	A	1	0	80501
drop	1936.20468211174	D	80501	50	1
snd/RXT	1937.876608133316	D	80501	50	1
rcv	1937.8769762516022	A	1	0	80551
snd	1937.8794770240784	D	81001	50	1
rcv/DA	1937.8798451423645	A	1	0	80551
snd/RXT	1937.9828679561615	D	80551	50	1
rcv	1937.9832291603088	A	1	0	80651
snd	1937.9855651855469	D	81051	50	1
drop	1937.9857621192932	D	81101	50	1
rcv/DA	1937.985944032669	A	1	0	80651
snd/RXT	1938.0908331871033	D	80651	50	1
rcv	1938.0912001132965	A	1	0	80801
drop	1938.0930681228638	D	81151	50	1
snd	1938.093744277954	D	81201	50	1
snd	1938.0941891670227	D	81251	50	1
rcv/DA	1938.0943810939789	A	1	0	80801
rcv/DA	1938.0945799350739	A	1	0	80801
snd/RXT	1938.1996622085571	D	80801	50	1
rcv	1938.200028181076	A	1	0	80901
snd	1938.2024612426758	D	81301	50	1
drop	1938.2026870250702	D	81351	50	1
rcv/DA	1938.202884197235	A	1	0	80901
drop	1938.30827999115	D	80901	50	1
drop	1939.97154712677	D	80901	50	1
snd/RXT	1941.6444652080536	D	80901	50	1
rcv	1941.6448562145233	A	1	0	81101
snd	1941.6472311019897	D	81401	50	1
drop	1941.6474392414093	D	81451	50	1
drop	1941.6476271152496	D	81501	50	1
rcv/DA	1941.6479711532593	A	1	0	81101
drop	1941.7493062019348	D	81101	50	1
snd/dely	1941.8724012374878	D	81551	50	1
rcv/DA	1941.8734920024872	A	1	0	81101
drop	1943.4383280277252	D	81101	50	1
snd/RXT	1945.106947183609	D	81101	50	1
rcv	1945.1073100566864	A	1	0	81151
drop	1945.1090931892395	D	81601	50	1
drop	1945.2144949436188	D	81151	50	1
drop	1946.8669092655182	D	81151	50	1
snd/RXT	1948.524700164795	D	81151	50	1
rcv	1948.525083065033	A	1	0	81351
snd	1948.5274271965027	D	81651	50	1
snd	1948.528076171875	D	81751	50	1
snd	1948.528578042984	D	81801	50	1
rcv/DA	1948.5287761688232	A	1	0	81351
rcv/DA	1948.5289421081543	A	1	0	81351
rcv/DA	1948.529095172882	A	1	0	81351
drop	1948.5292081832886	D	81351	50	1
snd/dely	1949.3084342479706	D	81701	50	1
rcv/DA	1949.309502363205	A	1	0	81351
drop	1950.1465892791748	D	81351	50	1
drop	1951.7972750663757	D	81351	50	1
drop	1953.4535200595856	D	81351	50	1
drop	1955.1148462295532	D	81351	50	1
drop	1956.782016992569	D	81351	50	1
snd/RXT	1958.444654226303	D	81351	50	1
rcv	1958.4450240135193	A	1	0	81451
drop	1958.4469361305237	D	81851	50	1
drop	1958.4471101760864	D	81901	50	1
drop	1958.5486571788788	D	81451	50	1
drop	1960.2061541080475	D	81451	50	1
snd/RXT	1961.8737661838531	D	81451	50	1
rcv	1961.8741302490234	A	1	0	81501
drop	1961.8761012554169	D	81951	50	1
snd/RXT	1961.9812381267548	D	81501	50	1
rcv	1961.981605052948	A	1	0	81601
snd	1961.984190940857	D	82051	50	1
rcv/DA	1961.9846079349518	A	1	0	81601
drop	1962.0874979496002	D	81601	50	1
snd/dely	1962.4159679412842	D	82001	50	1
rcv/DA	1962.4170670509338	A	1	0	81601
snd/RXT	1963.7733130455017	D	81601	50	1
rcv	1963.77370595932	A	1	0	81851
snd	1963.776083946228	D	82101	50	1
drop	1963.7762989997864	D	82151	50	1
drop	1963.7764642238617	D	82201	50	1
drop	1963.776617050171	D	82251	50	1
snd	1963.7769241333008	D	82301	50	1
rcv/DA	1963.7770900726318	A	1	0	81851
rcv/DA	1963.7772901058197	A	1	0	81851
snd/dely	1964.2573130130768	D	81851	50	1
rcv	1964.25838804245	A	1	0	81901
drop	1964.2593281269073	D	82351	50	1
drop	1964.364666223526	D	81901	50	1
snd/RXT	1966.030249118805	D	81901	50	1
rcv	1966.0306129455566	A	1	0	81951
drop	1966.0324091911316	D	82401	50	1
snd/dely	1967.1082990169525	D	81951	50	1
rcv	1967.1094200611115	A	1	0	82151
snd	1967.1110100746155	D	82451	50	1
drop	1967.1112072467804	D	82501	50	1
snd	1967.1117141246796	D	82551	50	1
snd	1967.1122150421143	D	82601	50	1
rcv/DA	1967.1124131679535	A	1	0	82151
rcv/DA	1967.1126010417938	A	1	0	82151
rcv/DA	1967.1128261089325	A	1	0	82151
drop	1967.1129410266876	D	82151	50	1
snd/dely	1968.8083200454712	D	82151	50	1
rcv	1968.8094320297241	A	1	0	82201
drop	1968.8103449344635	D	82651	50	1
drop	1968.9157092571259	D	82201	50	1
drop	1970.5749790668488	D	82201	50	1
drop	1972.225476026535	D	82201	50	1
drop	1973.8729379177094	D	82201	50	1
snd/RXT	1975.5447490215302	D	82201	50	1
rcv	1975.545125246048	A	1	0	82251
snd	1975.5474832057953	D	82701	50	1
rcv/DA	1975.5478730201721	A	1	0	82251
snd/RXT	1975.6536839008331	D	82251	50	1
rcv	1975.6540491580963	A	1	0	82351
drop	1975.6560270786285	D	82751	50	1
drop	1975.6562139987946	D	82801	50	1
drop	1975.757490158081	D	82351	50	1
drop	1977.3782451152802	D	82351	50	1
drop	1979.042979001999	D	82351	50	1
snd/RXT	1980.7118701934814	D	82351	50	1
rcv	1980.712230205536	A	1	0	82401
drop	1980.7141571044922	D	82851	50	1
drop	1980.819542169571	D	82401	50	1
drop	1982.4773540496826	D	82401	50	1
snd/dely	1984.5707540512085	D	82401	50	1
rcv	1984.5751202106476	A	1	0	82501
drop	1984.575296163559	D	82901	50	1
snd	1984.57568526268	D	82951	50	1
rcv/DA	1984.5759861469269	A	1	0	82501
drop	1984.6804809570312	D	82501	50	1
snd/RXT	1986.336727142334	D	82501	50	1
rcv	1986.3371090888977	A	1	0	82651
drop	1986.3390200138092	D	83001	50	1
snd	1986.3396310806274	D	83051	50	1
drop	1986.3398001194	D	83101	50	1
rcv/DA	1986.3400042057037	A	1	0	82651
drop	1986.4453339576721	D	82651	50	1
drop	1988.1085712909698	D	82651	50	1
drop	1989.7654020786285	D	82651	50	1
snd/RXT	1991.4165120124817	D	82651	50	1
rcv	1991.4168832302094	A	1	0	82751
snd	1991.419197320938	D	83151	50	1
drop	1991.4194011688232	D	83201	50	1
rcv/DA	1991.4195940494537	A	1	0	82751
drop	1991.5249412059784	D	82751	50	1
snd/RXT	1993.198114156723	D	82751	50	1
rcv	1993.1984822750092	A	1	0	82801
snd	1993.2007479667664	D	83251	50	1
rcv/DA	1993.2011020183563	A	1	0	82801
snd/RXT	1993.3069150447845	D	82801	50	1
rcv	1993.3073000907898	A	1	0	82851
snd	1993.3096241950989	D	83301	50	1
rcv/DA	1993.3101119995117	A	1	0	82851
snd/RXT	1993.4113862514496	D	82851	50	1
rcv	1993.4117412567139	A	1	0	82901
snd	1993.4140830039978	D	83351	50	1
rcv/DA	1993.4144361019135	A	1	0	82901
drop	1993.5166451931	D	82901	50	1
snd/dely	1995.563304901123	D	82901	50	1
rcv	1995.5644271373749	A	1	0	83001
drop	1995.5655381679535	D	83401	50	1
snd	1995.5661690235138	D	83451	50	1
rcv/DA	1995.5665202140808	A	1	0	83001
snd/RXT	1995.6677181720734	D	83001	50	1
rcv	1995.668072938919	A	1	0	83101
drop	1995.6699731349945	D	83501	50	1
drop	1995.670158147812	D	83551	50	1
drop	1995.7754962444305	D	83101	50	1
drop	1997.4320261478424	D	83101	50	1
drop	1999.0850341320038	D	83101	50	1
drop	2000.7501602172852	D	83101	50	1
drop	2002.4183320999146	D	83101	50	1
snd/RXT	2004.080798149109	D	83101	50	1
rcv	2004.0811591148376	A	1	0	83201
snd	2004.0837380886078	D	83651	50	1
rcv/DA	2004.0840911865234	A	1	0	83201
drop	2004.1865961551666	D	83201	50	1
snd/dely	2004.9005482196808	D	83601	50	1
rcv/DA	2004.9015669822693	A	1	0	83201
drop	2005.8360011577606	D	83201	50	1
drop	2007.4797880649567	D	83201	50	1
drop	2009.1237540245056	D	83201	50	1
drop	2010.768146276474	D	83201	50	1
snd/RXT	2012.4048283100128	D	83201	50	1
rcv	2012.4052121639252	A	1	0	83401
drop	2012.40713429451	D	83701	50	1
snd	2012.4077439308167	D	83751	50	1
drop	2012.4079349040985	D	83801	50	1
drop	2012.4081101417542	D	83851	50	1
rcv/DA	2012.408378124237	A	1	0	83401
drop	2012.5100710391998	D	83401	50	1
snd/dely	2014.8232502937317	D	83401	50	1
rcv	2014.8273041248322	A	1	0	83501
snd	2014.82768201828	D	83901	50	1
snd	2014.8281800746918	D	83951	50	1
rcv/DA	2014.8283760547638	A	1	0	83501
rcv/DA	2014.828544139862	A	1	0	83501
drop	2014.9339010715485	D	83501	50	1
drop	2016.595742225647	D	83501	50	1
drop	2018.2454180717468	D	83501	50	1
drop	2019.9161760807037	D	83501	50	1
drop	2021.5754871368408	D	83501	50	1
snd/dely	2023.4656403064728	D	83501	50	1
rcv	2023.4667739868164	A	1	0	83551
drop	2023.4678962230682	D	84001	50	1
snd/RXT	2023.5737600326538	D	83551	50	1
rcv	2023.5741291046143	A	1	0	83701
drop	2023.576137304306	D	84051	50	1
snd	2023.576830148697	D	84101	50	1
snd	2023.5773062705994	D	84151	50	1
rcv/DA	2023.5774941444397	A	1	0	83701
rcv/DA	2023.577700138092	A	1	0	83701
snd/dely	2024.4341881275177	D	83701	50	1
rcv	2024.4352712631226	A	1	0	83801
drop	2024.4366481304169	D	84251	50	1
snd/RXT	2024.5425291061401	D	83801	50	1
rcv	2024.5429060459137	A	1	0	83851
drop	2024.544800043106	D	84301	50	1
snd/dely	2025.287432193756	D	84201	50	1
