rcv	2594.8214480876923	A	1	0	163451
snd	2594.8286941051483	D	163701	50	1
drop	2594.8292050361633	D	163751	50	1
drop	2594.829798221588	D	163801	50	1
drop	2594.8301701545715	D	163851	50	1
drop	2594.830484867096	D	163901	50	1
rcv/DA	2594.83074092865	A	1	0	163451
snd/RXT	2594.9338340759277	D	163451	50	1
rcv	2594.9348001480103	A	1	0	163501
drop	2594.9394421577454	D	163951	50	1
drop	2595.0425362586975	D	163501	50	1
snd/RXT	2596.1783730983734	D	163501	50	1
rcv	2596.1791751384735	A	1	0	163551
snd	2596.1855080127716	D	164001	50	1
rcv/DA	2596.1861102581024	A	1	0	163551
snd/dely	2596.9955580234528	D	163551	50	1
rcv	2596.9977090358734	A	1	0	163601
drop	2597.001978158951	D	164051	50	1
snd/RXT	2597.1036751270294	D	163601	50	1
rcv	2597.1044430732727	A	1	0	163751
drop	2597.1108560562134	D	164101	50	1
drop	2597.1117742061615	D	164201	50	1
snd/dely	2597.224582195282	D	163751	50	1
rcv	2597.226469039917	A	1	0	163801
snd/RXT	2597.332029104233	D	163801	50	1
rcv	2597.332836151123	A	1	0	163851
snd	2597.339942216873	D	164301	50	1
rcv/DA	2597.3406670093536	A	1	0	163851
snd/dely	2597.4233672618866	D	164251	50	1
rcv/DA	2597.4254190921783	A	1	0	163851
snd/RXT	2597.529918193817	D	163851	50	1
rcv	2597.530727148056	A	1	0	163901
snd	2597.536596298218	D	164351	50	1
rcv/DA	2597.537082195282	A	1	0	163901
snd/RXT	2597.6410710811615	D	163901	50	1
rcv	2597.6418311595917	A	1	0	163951
snd	2597.647791147232	D	164401	50	1
rcv/DA	2597.648288965225	A	1	0	163951
drop	2597.751771211624	D	163951	50	1
snd/dely	2597.9057970046997	D	164151	50	1
rcv/DA	2597.907767057419	A	1	0	163951
drop	2598.938949108124	D	163951	50	1
snd/RXT	2600.073438167572	D	163951	50	1
rcv	2600.0742399692535	A	1	0	164051
snd	2600.080329179764	D	164451	50	1
rcv/DA	2600.081460237503	A	1	0	164051
snd/RXT	2600.1849629879	D	164051	50	1
rcv	2600.185695171356	A	1	0	164101
drop	2600.1913361549377	D	164551	50	1
drop	2600.291939973831	D	164101	50	1
snd/dely	2600.954801082611	D	164501	50	1
rcv/DA	2600.956327199936	A	1	0	164101
snd/dely	2602.2559809684753	D	164101	50	1
rcv	2602.2573812007904	A	1	0	164201
snd	2602.262276172638	D	164601	50	1
rcv/DA	2602.2628610134125	A	1	0	164201
drop	2602.368386030197	D	164201	50	1
snd/dely	2602.828551054001	D	164651	50	1
rcv/DA	2602.8310132026672	A	1	0	164201
snd/RXT	2603.5552880764008	D	164201	50	1
rcv	2603.5564529895782	A	1	0	164551
drop	2603.5625882148743	D	164751	50	1
snd	2603.5638811588287	D	164801	50	1
drop	2603.5647830963135	D	164851	50	1
drop	2603.5654921531677	D	164901	50	1
drop	2603.5658962726593	D	164951	50	1
drop	2603.566241979599	D	165001	50	1
rcv/DA	2603.5667440891266	A	1	0	164551
snd/dely	2604.179718017578	D	164551	50	1
rcv	2604.1819200515747	A	1	0	164701
drop	2604.1865162849426	D	165051	50	1
drop	2604.1870970726013	D	165101	50	1
drop	2604.1874392032623	D	165151	50	1
snd/dely	2604.4560191631317	D	164701	50	1
rcv	2604.458223104477	A	1	0	164751
drop	2604.462694168091	D	165201	50	1
drop	2604.7676191329956	D	164751	50	1
drop	2605.897936105728	D	164751	50	1
snd/RXT	2607.116489171982	D	164751	50	1
rcv	2607.1174170970917	A	1	0	164851
snd	2607.124080181122	D	165251	50	1
snd	2607.1253752708435	D	165301	50	1
rcv/DA	2607.125780105591	A	1	0	164851
rcv/DA	2607.1260299682617	A	1	0	164851
drop	2607.2297871112823	D	164851	50	1
drop	2608.3564410209656	D	164851	50	1
drop	2609.4868688583374	D	164851	50	1
snd/RXT	2610.6133301258087	D	164851	50	1
rcv	2610.6140472888947	A	1	0	164901
snd	2610.620126247406	D	165351	50	1
rcv/DA	2610.620887041092	A	1	0	164901
drop	2610.725569009781	D	164901	50	1
snd/RXT	2611.85022521019	D	164901	50	1
rcv	2611.85094499588	A	1	0	164951
snd	2611.857530117035	D	165401	50	1
rcv/DA	2611.8581869602203	A	1	0	164951
drop	2611.9615609645844	D	164951	50	1
drop	2613.0936040878296	D	164951	50	1
snd/RXT	2614.2380599975586	D	164951	50	1
rcv	2614.2387890815735	A	1	0	165001
snd	2614.2455661296844	D	165451	50	1
rcv/DA	2614.2462282180786	A	1	0	165001
drop	2614.35112118721	D	165001	50	1
snd/RXT	2615.4749019145966	D	165001	50	1
rcv	2615.4756479263306	A	1	0	165051
drop	2615.4814121723175	D	165501	50	1
drop	2615.58221411705	D	165051	50	1
snd/dely	2617.0382561683655	D	165051	50	1
rcv	2617.040211200714	A	1	0	165101
snd	2617.0453732013702	D	165551	50	1
rcv/DA	2617.0460720062256	A	1	0	165101
drop	2617.1514642238617	D	165101	50	1
drop	2618.280951023102	D	165101	50	1
drop	2619.4150199890137	D	165101	50	1
snd/RXT	2620.547459125519	D	165101	50	1
rcv	2620.5483272075653	A	1	0	165151
drop	2620.553983926773	D	165601	50	1
snd/RXT	2620.658003091812	D	165151	50	1
rcv	2620.658757209778	A	1	0	165201
drop	2620.6643419265747	D	165651	50	1
drop	2620.766016960144	D	165201	50	1
snd/dely	2622.404858112335	D	165201	50	1
rcv	2622.4079360961914	A	1	0	165501
snd	2622.412155151367	D	165701	50	1
snd	2622.4133751392365	D	165751	50	1
snd	2622.4156460762024	D	165801	50	1
snd	2622.4172689914703	D	165851	50	1
snd	2622.4184889793396	D	165901	50	1
snd	2622.4193971157074	D	165951	50	1
rcv/DA	2622.4199981689453	A	1	0	165501
rcv/DA	2622.420827150345	A	1	0	165501
rcv/DA	2622.4215002059937	A	1	0	165501
drop	2622.4220621585846	D	165501	50	1
rcv/DA	2622.4225001335144	A	1	0	165501
rcv/DA	2622.4229271411896	A	1	0	165501
rcv/DA	2622.4232041835785	A	1	0	165501
snd/RXT	2622.4245569705963	D	165501	50	1
rcv	2622.4255380630493	A	1	0	165601
drop	2622.426754951477	D	166051	50	1
snd/dely	2623.0452370643616	D	166001	50	1
rcv/DA	2623.046793937683	A	1	0	165601
snd/dely	2623.298271894455	D	165601	50	1
rcv	2623.300472974777	A	1	0	165651
drop	2623.3049471378326	D	166101	50	1
drop	2623.4061212539673	D	165651	50	1
snd/RXT	2624.5306780338287	D	165651	50	1
rcv	2624.531749010086	A	1	0	166051
snd	2624.53808093071	D	166151	50	1
drop	2624.5389869213104	D	166201	50	1
snd	2624.540582180023	D	166251	50	1
snd	2624.5419981479645	D	166301	50	1
drop	2624.5430660247803	D	166351	50	1
drop	2624.5438940525055	D	166401	50	1
drop	2624.5443160533905	D	166451	50	1
drop	2624.544659137726	D	166501	50	1
rcv/DA	2624.5449709892273	A	1	0	166051
rcv/DA	2624.5452041625977	A	1	0	166051
rcv/DA	2624.5454189777374	A	1	0	166051
snd/RXT	2624.5464749336243	D	166051	50	1
rcv	2624.5479259490967	A	1	0	166101
drop	2624.653881072998	D	166101	50	1
snd/dely	2624.898936986923	D	166551	50	1
rcv/DA	2624.9006922245026	A	1	0	166101
drop	2625.819750070572	D	166101	50	1
drop	2626.947921037674	D	166101	50	1
snd/RXT	2628.0770111083984	D	166101	50	1
rcv	2628.077833890915	A	1	0	166201
drop	2628.0837349891663	D	166601	50	1
drop	2628.1891429424286	D	166201	50	1
snd/dely	2628.9789741039276	D	166651	50	1
rcv/DA	2628.981080055237	A	1	0	166201
snd/dely	2629.5890560150146	D	166201	50	1
rcv	2629.590677022934	A	1	0	166351
drop	2629.5952820777893	D	166701	50	1
drop	2629.595545053482	D	166751	50	1
drop	2629.700513124466	D	166351	50	1
snd/dely	2630.598114013672	D	166801	50	1
rcv/DA	2630.6001510620117	A	1	0	166351
drop	2630.918697118759	D	166351	50	1
drop	2632.1368901729584	D	166351	50	1
drop	2633.2642941474915	D	166351	50	1
snd/RXT	2634.391711950302	D	166351	50	1
rcv	2634.392477273941	A	1	0	166401
snd	2634.3983862400055	D	166851	50	1
rcv/DA	2634.3988931179047	A	1	0	166401
drop	2634.503923177719	D	166401	50	1
drop	2635.630149126053	D	166401	50	1
drop	2636.761288166046	D	166401	50	1
drop	2637.882290124893	D	166401	50	1
drop	2639.008317232132	D	166401	50	1
drop	2640.142471075058	D	166401	50	1
snd/RXT	2641.279736995697	D	166401	50	1
rcv	2641.280447244644	A	1	0	166451
drop	2641.282286167145	D	166901	50	1
drop	2641.383399248123	D	166451	50	1
snd/dely	2643.038766145706	D	166451	50	1
rcv	2643.0401980876923	A	1	0	166501
snd/dely	2643.083666086197	D	166951	50	1
rcv/DA	2643.0850591659546	A	1	0	166501
drop	2643.186597108841	D	166501	50	1
drop	2644.322072982788	D	166501	50	1
drop	2645.444447994232	D	166501	50	1
snd/RXT	2646.5688660144806	D	166501	50	1
rcv	2646.5696082115173	A	1	0	166601
drop	2646.5702152252197	D	167051	50	1
drop	2646.674029111862	D	166601	50	1
snd/dely	2647.2569761276245	D	167001	50	1
rcv/DA	2647.2590730190277	A	1	0	166601
snd/RXT	2647.8779911994934	D	166601	50	1
rcv	2647.8788862228394	A	1	0	166701
drop	2647.8843669891357	D	167101	50	1
snd	2647.885600090027	D	167151	50	1
rcv/DA	2647.8862590789795	A	1	0	166701
drop	2647.9887189865112	D	166701	50	1
drop	2649.1248450279236	D	166701	50	1
snd/RXT	2650.256824016571	D	166701	50	1
rcv	2650.2575442790985	A	1	0	166751
drop	2650.2629182338715	D	167201	50	1
snd/RXT	2650.3643429279327	D	166751	50	1
rcv	2650.365267276764	A	1	0	166901
drop	2650.3659551143646	D	167251	50	1
drop	2650.366413116455	D	167301	50	1
snd/dely	2650.397178173065	D	167351	50	1
rcv/DA	2650.3999321460724	A	1	0	166901
drop	2650.5016372203827	D	166901	50	1
snd/RXT	2651.63521194458	D	166901	50	1
rcv	2651.636054992676	A	1	0	167051
drop	2651.6415910720825	D	167401	50	1
drop	2651.642111301422	D	167451	50	1
snd	2651.643264055252	D	167501	50	1
rcv/DA	2651.6440761089325	A	1	0	167051
drop	2651.745928287506	D	167051	50	1
snd/RXT	2652.8748190402985	D	167051	50	1
rcv	2652.8755481243134	A	1	0	167101
drop	2652.8812720775604	D	167551	50	1
drop	2652.983635187149	D	167101	50	1
drop	2654.120807170868	D	167101	50	1
snd/dely	2655.369684934616	D	167101	50	1
rcv	2655.371975183487	A	1	0	167201
drop	2655.3764152526855	D	167601	50	1
snd	2655.377652168274	D	167651	50	1
rcv/DA	2655.3783071041107	A	1	0	167201
drop	2655.4828672409058	D	167201	50	1
snd/dely	2657.157231092453	D	167201	50	1
rcv	2657.159553050995	A	1	0	167251
drop	2657.1636011600494	D	167701	50	1
drop	2657.268648147583	D	167251	50	1
snd/RXT	2658.4008700847626	D	167251	50	1
rcv	2658.4016120433807	A	1	0	167301
drop	2658.4075191020966	D	167751	50	1
drop	2658.5129261016846	D	167301	50	1
snd/RXT	2659.6385939121246	D	167301	50	1
rcv	2659.639223098755	A	1	0	167401
drop	2659.6396169662476	D	167801	50	1
snd	2659.6405968666077	D	167851	50	1
rcv/DA	2659.641049146652	A	1	0	167401
snd/dely	2660.595630168915	D	167401	50	1
rcv	2660.608276128769	A	1	0	167451
snd	2660.6093459129333	D	167901	50	1
rcv/DA	2660.609848022461	A	1	0	167451
drop	2660.7108631134033	D	167451	50	1
snd/RXT	2661.840324163437	D	167451	50	1
rcv	2661.841091156006	A	1	0	167551
drop	2661.8470270633698	D	167951	50	1
drop	2661.8478071689606	D	168001	50	1
drop	2661.9523429870605	D	167551	50	1
drop	2663.079579114914	D	167551	50	1
drop	2664.205389022827	D	167551	50	1
drop	2665.3408710956573	D	167551	50	1
snd/dely	2666.6683571338654	D	167551	50	1
rcv	2666.6704530715942	A	1	0	167601
drop	2666.674872159958	D	168051	50	1
drop	2666.7775752544403	D	167601	50	1
drop	2667.903237104416	D	167601	50	1
drop	2669.028041124344	D	167601	50	1
snd/RXT	2670.154121875763	D	167601	50	1
rcv	2670.155194044113	A	1	0	167701
snd	2670.1572840213776	D	168101	50	1
drop	2670.157688140869	D	168151	50	1
rcv/DA	2670.157947063446	A	1	0	167701
snd/RXT	2670.261181116104	D	167701	50	1
rcv	2670.2617321014404	A	1	0	167751
snd/RXT	2670.3718650341034	D	167751	50	1
rcv	2670.3725941181183	A	1	0	167801
drop	2670.3783071041107	D	168251	50	1
drop	2670.4790840148926	D	167801	50	1
snd/dely	2670.5706222057343	D	168201	50	1
rcv/DA	2670.5723991394043	A	1	0	167801
snd/RXT	2671.608011007309	D	167801	50	1
rcv	2671.608962059021	A	1	0	167951
drop	2671.614622116089	D	168301	50	1
drop	2671.615215063095	D	168351	50	1
drop	2671.6156799793243	D	168401	50	1
drop	2671.7202982902527	D	167951	50	1
snd/RXT	2672.847314119339	D	167951	50	1
rcv	2672.848181962967	A	1	0	168001
drop	2672.853665113449	D	168451	50	1
snd/RXT	2672.9595861434937	D	168001	50	1
rcv	2672.960307121277	A	1	0	168051
snd	2672.9669921398163	D	168501	50	1
rcv/DA	2672.9676520824432	A	1	0	168051
drop	2673.0705971717834	D	168051	50	1
snd/RXT	2674.1951150894165	D	168051	50	1
rcv	2674.1960661411285	A	1	0	168151
drop	2674.201889038086	D	168551	50	1
drop	2674.3060190677643	D	168151	50	1
snd/dely	2675.015681028366	D	168601	50	1
rcv/DA	2675.017608165741	A	1	0	168151
drop	2675.4310281276703	D	168151	50	1
drop	2676.5612421035767	D	168151	50	1
snd/RXT	2677.693127155304	D	168151	50	1
rcv	2677.694085121155	A	1	0	168251
drop	2677.6996541023254	D	168651	50	1
drop	2677.700212240219	D	168701	50	1
snd/RXT	2677.805463075638	D	168251	50	1
rcv	2677.8061969280243	A	1	0	168301
snd	2677.8127641677856	D	168751	50	1
rcv/DA	2677.8134372234344	A	1	0	168301
drop	2677.9179089069366	D	168301	50	1
snd/dely	2679.885051012039	D	168301	50	1
rcv	2679.8877182006836	A	1	0	168351
snd	2679.8920102119446	D	168801	50	1
rcv/DA	2679.89253616333	A	1	0	168351
snd/RXT	2679.998995065689	D	168351	50	1
rcv	2679.9999442100525	A	1	0	168401
drop	2680.0055360794067	D	168851	50	1
drop	2680.111289024353	D	168401	50	1
snd/RXT	2681.2480099201202	D	168401	50	1
rcv	2681.24848818779	A	1	0	168451
drop	2681.2538769245148	D	168901	50	1
drop	2681.3565742969513	D	168451	50	1
snd/RXT	2682.4776339530945	D	168451	50	1
rcv	2682.4784030914307	A	1	0	168551
drop	2682.4838392734528	D	168951	50	1
snd	2682.4847762584686	D	169001	50	1
rcv/DA	2682.4853641986847	A	1	0	168551
snd/dely	2683.3351790905	D	168551	50	1
rcv	2683.3375852108	A	1	0	168651
snd	2683.343019962311	D	169051	50	1
drop	2683.3435492515564	D	169101	50	1
rcv/DA	2683.34388923645	A	1	0	168651
drop	2683.448808193207	D	168651	50	1
snd/RXT	2684.591838121414	D	168651	50	1
rcv	2684.5925600528717	A	1	0	168701
drop	2684.5986359119415	D	169151	50	1
drop	2684.700348138809	D	168701	50	1
snd/RXT	2685.8362469673157	D	168701	50	1
rcv	2685.837142944336	A	1	0	168851
drop	2685.8427832126617	D	169201	50	1
snd	2685.8440170288086	D	169251	50	1
drop	2685.844383239746	D	169301	50	1
rcv/DA	2685.8446950912476	A	1	0	168851
drop	2685.9494590759277	D	168851	50	1
drop	2687.07964015007	D	168851	50	1
snd/RXT	2688.206460237503	D	168851	50	1
rcv	2688.207325220108	A	1	0	168901
drop	2688.212949991226	D	169351	50	1
snd/RXT	2688.3150091171265	D	168901	50	1
rcv	2688.315672159195	A	1	0	168951
drop	2688.317535161972	D	169401	50	1
drop	2688.4208121299744	D	168951	50	1
drop	2689.5503981113434	D	168951	50	1
snd/RXT	2690.681465148926	D	168951	50	1
rcv	2690.694623231888	A	1	0	169101
drop	2690.6950631141663	D	169451	50	1
snd	2690.695881128311	D	169501	50	1
snd	2690.696617126465	D	169551	50	1
rcv/DA	2690.6969101428986	A	1	0	169101
rcv/DA	2690.6971151828766	A	1	0	169101
drop	2690.8019831180573	D	169101	50	1
snd/dely	2692.3921389579773	D	169101	50	1
rcv	2692.394252061844	A	1	0	169151
drop	2692.398469209671	D	169601	50	1
snd/RXT	2692.5028550624847	D	169151	50	1
rcv	2692.503727197647	A	1	0	169201
snd	2692.509928226471	D	169651	50	1
rcv/DA	2692.5106768608093	A	1	0	169201
drop	2692.613032102585	D	169201	50	1
snd/dely	2694.3984320163727	D	169201	50	1
rcv	2694.399832010269	A	1	0	169301
drop	2694.40443611145	D	169701	50	1
drop	2694.5055210590363	D	169301	50	1
snd/dely	2695.043480157852	D	169751	50	1
rcv/DA	2695.045377969742	A	1	0	169301
drop	2695.664924144745	D	169301	50	1
drop	2696.792274236679	D	169301	50	1
drop	2697.917016029358	D	169301	50	1
snd/dely	2699.6119611263275	D	169301	50	1
rcv	2699.6138281822205	A	1	0	169351
drop	2699.6180651187897	D	169801	50	1
drop	2699.7185621261597	D	169351	50	1
snd/RXT	2700.8490810394287	D	169351	50	1
rcv	2700.8498361110687	A	1	0	169401
snd	2700.8558802604675	D	169851	50	1
rcv/DA	2700.856434106827	A	1	0	169401
snd/RXT	2700.9618952274323	D	169401	50	1
rcv	2700.9626150131226	A	1	0	169451
drop	2700.9684159755707	D	169901	50	1
drop	2701.072372198105	D	169451	50	1
snd/RXT	2702.2024240493774	D	169451	50	1
rcv	2702.2032310962677	A	1	0	169601
snd	2702.2095432281494	D	169951	50	1
drop	2702.209944009781	D	170001	50	1
snd	2702.210904121399	D	170051	50	1
rcv/DA	2702.211356163025	A	1	0	169601
rcv/DA	2702.2117211818695	A	1	0	169601
drop	2702.315915107727	D	169601	50	1
drop	2703.440489292145	D	169601	50	1
drop	2704.575437068939	D	169601	50	1
drop	2705.7007632255554	D	169601	50	1
snd/RXT	2706.826252937317	D	169601	50	1
rcv	2706.8269979953766	A	1	0	169701
drop	2706.832762002945	D	170101	50	1
drop	2706.8334131240845	D	170151	50	1
snd/RXT	2706.938229084015	D	169701	50	1
rcv	2706.939305305481	A	1	0	169801
drop	2706.944733142853	D	170201	50	1
drop	2706.945281982422	D	170251	50	1
drop	2707.048219203949	D	169801	50	1
drop	2708.170464992523	D	169801	50	1
snd/RXT	2709.2968480587006	D	169801	50	1
rcv	2709.298393011093	A	1	0	169901
snd/dely	2709.3155131340027	D	170301	50	1
rcv/DA	2709.3174419403076	A	1	0	169901
snd/RXT	2709.419856071472	D	169901	50	1
rcv	2709.4204699993134	A	1	0	170001
drop	2709.4273471832275	D	170451	50	1
drop	2709.5308442115784	D	170001	50	1
snd/dely	2709.925833940506	D	170401	50	1
rcv/DA	2709.928606271744	A	1	0	170001
snd/dely	2710.0766150951385	D	170351	50	1
rcv/DA	2710.078693151474	A	1	0	170001
drop	2710.701823234558	D	170001	50	1
snd/RXT	2711.8475580215454	D	170001	50	1
rcv	2711.8483390808105	A	1	0	170101
snd	2711.8552260398865	D	170551	50	1
rcv/DA	2711.8558740615845	A	1	0	170101
snd/RXT	2711.961240053177	D	170101	50	1
rcv	2711.962218284607	A	1	0	170151
drop	2712.071443080902	D	170151	50	1
snd/dely	2712.6696569919586	D	170501	50	1
rcv/DA	2712.671648979187	A	1	0	170151
snd/dely	2712.840891122818	D	170601	50	1
rcv/DA	2712.842886209488	A	1	0	170151
snd/RXT	2713.2610681056976	D	170151	50	1
rcv	2713.2619318962097	A	1	0	170201
drop	2713.2675540447235	D	170651	50	1
drop	2713.37269616127	D	170201	50	1
drop	2714.4979870319366	D	170201	50	1
snd/RXT	2715.632838010788	D	170201	50	1
rcv	2715.6336522102356	A	1	0	170251
snd	2715.6398162841797	D	170701	50	1
rcv/DA	2715.640479326248	A	1	0	170251
drop	2715.744663000107	D	170251	50	1
drop	2716.8717103004456	D	170251	50	1
snd/RXT	2717.9984109401703	D	170251	50	1
rcv	2717.9991941452026	A	1	0	170451
drop	2718.0048229694366	D	170751	50	1
drop	2718.0054199695587	D	170801	50	1
snd	2718.006462097168	D	170851	50	1
drop	2718.0070781707764	D	170901	50	1
rcv/DA	2718.007399082184	A	1	0	170451
drop	2718.110913038254	D	170451	50	1
drop	2719.2390382289886	D	170451	50	1
drop	2720.366779088974	D	170451	50	1
snd/RXT	2721.505947113037	D	170451	50	1
rcv	2721.5068662166595	A	1	0	170651
snd	2721.5132462978363	D	170951	50	1
drop	2721.513782978058	D	171001	50	1
snd	2721.5147252082825	D	171051	50	1
drop	2721.5150949954987	D	171101	50	1
rcv/DA	2721.515450000763	A	1	0	170651
rcv/DA	2721.5156881809235	A	1	0	170651
drop	2721.6181740760803	D	170651	50	1
drop	2722.7530541419983	D	170651	50	1
drop	2723.8844141960144	D	170651	50	1
snd/RXT	2725.0069200992584	D	170651	50	1
rcv	2725.007466316223	A	1	0	170751
snd	2725.0134620666504	D	171151	50	1
snd	2725.0141549110413	D	171201	50	1
rcv/DA	2725.0144941806793	A	1	0	170751
rcv/DA	2725.014734983444	A	1	0	170751
drop	2725.1178011894226	D	170751	50	1
snd/RXT	2726.2505741119385	D	170751	50	1
rcv	2726.2512979507446	A	1	0	170801
snd	2726.257567882538	D	171251	50	1
rcv/DA	2726.2582499980927	A	1	0	170801
drop	2726.3626580238342	D	170801	50	1
snd/RXT	2727.483817100525	D	170801	50	1
rcv	2727.48468208313	A	1	0	170901
snd	2727.491147994995	D	171301	50	1
snd	2727.4920620918274	D	171351	50	1
rcv/DA	2727.4924380779266	A	1	0	170901
rcv/DA	2727.492735862732	A	1	0	170901
snd/dely	2728.5379791259766	D	170901	50	1
rcv	2728.540073156357	A	1	0	171001
drop	2728.544725894928	D	171401	50	1
drop	2728.5453090667725	D	171451	50	1
drop	2728.649598121643	D	171001	50	1
snd/RXT	2729.7790360450745	D	171001	50	1
rcv	2729.779820919037	A	1	0	171101
snd	2729.785485982895	D	171501	50	1
drop	2729.785756111145	D	171551	50	1
rcv/DA	2729.786066055298	A	1	0	171101
snd/RXT	2729.8907492160797	D	171101	50	1
rcv	2729.8914861679077	A	1	0	171401
drop	2729.8966460227966	D	171601	50	1
drop	2729.8968980312347	D	171651	50	1
drop	2729.8973190784454	D	171701	50	1
snd	2729.898553133011	D	171801	50	1
drop	2729.898899078369	D	171851	50	1
rcv/DA	2729.8991899490356	A	1	0	171401
snd/RXT	2730.0037541389465	D	171401	50	1
rcv	2730.0044169425964	A	1	0	171451
drop	2730.0096731185913	D	171901	50	1
drop	2730.112944126129	D	171451	50	1
snd/dely	2730.3676080703735	D	171751	50	1
rcv/DA	2730.3690469264984	A	1	0	171451
drop	2731.2987880706787	D	171451	50	1
drop	2732.4338431358337	D	171451	50	1
drop	2733.5587120056152	D	171451	50	1
snd/RXT	2734.686163187027	D	171451	50	1
rcv	2734.687131166458	A	1	0	171551
snd	2734.693249940872	D	171951	50	1
snd	2734.694165945053	D	172001	50	1
rcv/DA	2734.694449186325	A	1	0	171551
rcv/DA	2734.6946799755096	A	1	0	171551
snd/dely	2735.4685130119324	D	171551	50	1
rcv	2735.470631122589	A	1	0	171601
drop	2735.4753930568695	D	172051	50	1
drop	2735.579894065857	D	171601	50	1
snd/dely	2736.7756180763245	D	171601	50	1
rcv	2736.777621984482	A	1	0	171651
snd	2736.7832391262054	D	172101	50	1
rcv/DA	2736.7839300632477	A	1	0	171651
snd/RXT	2736.8875319957733	D	171651	50	1
rcv	2736.8882641792297	A	1	0	171701
snd	2736.894862174988	D	172151	50	1
rcv/DA	2736.8955252170563	A	1	0	171701
drop	2736.9988601207733	D	171701	50	1
snd/RXT	2738.1289451122284	D	171701	50	1
rcv	2738.1301670074463	A	1	0	171851
snd	2738.136496067047	D	172201	50	1
drop	2738.1370720863342	D	172251	50	1
snd	2738.1379902362823	D	172301	50	1
rcv/DA	2738.1383032798767	A	1	0	171851
rcv/DA	2738.1385340690613	A	1	0	171851
drop	2738.2421522140503	D	171851	50	1
snd/RXT	2739.3687012195587	D	171851	50	1
rcv	2739.3694231510162	A	1	0	171901
snd	2739.3757009506226	D	172351	50	1
rcv/DA	2739.376373052597	A	1	0	171901
snd/dely	2739.9381721019745	D	171901	50	1
rcv	2739.9400000572205	A	1	0	172051
drop	2739.944530248642	D	172401	50	1
drop	2739.9450240135193	D	172451	50	1
drop	2739.945501089096	D	172501	50	1
drop	2740.046005010605	D	172051	50	1
drop	2741.185156106949	D	172051	50	1
drop	2742.3186752796173	D	172051	50	1
snd/RXT	2743.4432780742645	D	172051	50	1
rcv	2743.4441351890564	A	1	0	172251
snd	2743.450695037842	D	172551	50	1
snd	2743.4516599178314	D	172601	50	1
snd	2743.4525229930878	D	172651	50	1
drop	2743.4528889656067	D	172701	50	1
rcv/DA	2743.4531910419464	A	1	0	172251
rcv/DA	2743.4534242153168	A	1	0	172251
rcv/DA	2743.4536402225494	A	1	0	172251
drop	2743.4539618492126	D	172251	50	1
drop	2744.5923051834106	D	172251	50	1
drop	2745.722958087921	D	172251	50	1
snd/RXT	2746.846405029297	D	172251	50	1
rcv	2746.8472170829773	A	1	0	172401
snd	2746.853830099106	D	172751	50	1
drop	2746.854851961136	D	172801	50	1
drop	2746.855309009552	D	172851	50	1
rcv/DA	2746.855740070343	A	1	0	172401
drop	2746.9600400924683	D	172401	50	1
snd/RXT	2748.1804621219635	D	172401	50	1
rcv	2748.181010246277	A	1	0	172451
snd	2748.1869311332703	D	172901	50	1
rcv/DA	2748.1873660087585	A	1	0	172451
drop	2748.287631034851	D	172451	50	1
drop	2749.419511079788	D	172451	50	1
drop	2750.640596151352	D	172451	50	1
drop	2751.771087169647	D	172451	50	1
drop	2752.9037370681763	D	172451	50	1
snd/RXT	2754.039188146591	D	172451	50	1
rcv	2754.0399930477142	A	1	0	172501
snd	2754.046478033066	D	172951	50	1
rcv/DA	2754.047146320343	A	1	0	172501
snd/dely	2754.8948771953583	D	172501	50	1
rcv	2754.8970081806183	A	1	0	172701
snd	2754.902377128601	D	173001	50	1
drop	2754.9028000831604	D	173051	50	1
snd	2754.903561115265	D	173101	50	1
drop	2754.9038891792297	D	173151	50	1
rcv/DA	2754.904158115387	A	1	0	172701
rcv/DA	2754.9044761657715	A	1	0	172701
snd/RXT	2755.005686044693	D	172701	50	1
rcv	2755.0062272548676	A	1	0	172801
drop	2755.007444858551	D	173201	50	1
drop	2755.007700920105	D	173251	50	1
drop	2755.1110441684723	D	172801	50	1
drop	2756.2426512241364	D	172801	50	1
snd/RXT	2757.3715801239014	D	172801	50	1
rcv	2757.3723051548004	A	1	0	172851
drop	2757.3783202171326	D	173301	50	1
snd/RXT	2757.480791091919	D	172851	50	1
rcv	2757.481516122818	A	1	0	173051
drop	2757.487874984741	D	173351	50	1
drop	2757.4884099960327	D	173401	50	1
snd	2757.4895889759064	D	173451	50	1
drop	2757.4900200366974	D	173501	50	1
rcv/DA	2757.490398168564	A	1	0	173051
snd/dely	2757.806760072708	D	173051	50	1
rcv	2757.8081152439117	A	1	0	173151
snd	2757.8134410381317	D	173551	50	1
drop	2757.8138449192047	D	173601	50	1
rcv/DA	2757.814066171646	A	1	0	173151
snd/RXT	2757.919569015503	D	173151	50	1
rcv	2757.920308113098	A	1	0	173201
snd	2757.926697254181	D	173651	50	1
rcv/DA	2757.927374124527	A	1	0	173201
drop	2758.031285047531	D	173201	50	1
snd/RXT	2759.1610989570618	D	173201	50	1
rcv	2759.161694288254	A	1	0	173251
drop	2759.1671731472015	D	173701	50	1
snd/RXT	2759.2683000564575	D	173251	50	1
rcv	2759.269036054611	A	1	0	173301
snd	2759.2759680747986	D	173751	50	1
rcv/DA	2759.2766790390015	A	1	0	173301
drop	2759.3822939395905	D	173301	50	1
drop	2760.5130999088287	D	173301	50	1
